rank	score	gene_symbol	gene_identifier
14221	0.0001	ZFHX2	ENSG00000136367
14221	0.0001	ANKRD26	ENSG00000107890
14221	0.0001	CRTC1	ENSG00000105662
14221	0.0001	PYY3	ENSG00000181977
14221	0.0001	PPP2R2B	ENSG00000156475
14221	0.0001	BTBD3	ENSG00000132640
14221	0.0001	NKAPD1	ENSG00000150776
14221	0.0001	PAOX	ENSG00000148832
14221	0.0001	TEDC1	ENSG00000185347
14221	0.0001	ARRDC5	ENSG00000205784
14221	0.0001	C22orf23	ENSG00000128346
14221	0.0001	CCDC83	ENSG00000150676
14221	0.0001	FAM117B	ENSG00000138439
14221	0.0001	GRM8	ENSG00000179603
14221	0.0001	LIMCH1	ENSG00000064042
14221	0.0001	RESP18	ENSG00000182698
14221	0.0001	RETREG2	ENSG00000144567
14221	0.0001	RNLS	ENSG00000184719
14221	0.0001	STOX2	ENSG00000173320
14221	0.0001	TTLL4	ENSG00000135912
14221	0.0001	BRWD1	ENSG00000185658
14221	0.0001	BTBD8	ENSG00000189195
14221	0.0001	CASTOR1	ENSG00000239282
14221	0.0001	CHD6	ENSG00000124177
14221	0.0001	CPQ	ENSG00000104324
14221	0.0001	EFCC1	ENSG00000114654
14221	0.0001	ENTR1	ENSG00000165689
14221	0.0001	FAM124A	ENSG00000150510
14221	0.0001	FREY1	ENSG00000234776
14221	0.0001	ILRUN	ENSG00000196821
14221	0.0001	KLRC4-KLRK1	ENSG00000255819
14221	0.0001	METRN	ENSG00000103260
14221	0.0001	NIBAN1	ENSG00000135842
14221	0.0001	OR9G4	ENSG00000172457
14221	0.0001	PGAP6	ENSG00000129925
14221	0.0001	PRAMEF22	ENSG00000204508
14221	0.0001	PRSS33	ENSG00000103355
14221	0.0001	RNASE1	ENSG00000129538
14221	0.0001	TCEAL3	ENSG00000196507
14221	0.0001	TCEAL5	ENSG00000204065
14221	0.0001	TCEAL6	ENSG00000204071
14221	0.0001	TMEM121B	ENSG00000183307
14221	0.0001	TMEM184B	ENSG00000198792
14221	0.0001	TRIM58	ENSG00000162722
14221	0.0001	WDR49	ENSG00000174776
14221	0.0001	XK	ENSG00000047597
14221	0.0001	ZNF226	ENSG00000167380
14221	0.0001	ZNF644	ENSG00000122482
14221	0.0001	TAOK2	ENSG00000149930
14221	0.0001	ADGRF4	ENSG00000153294
14221	0.0001	CLDND2	ENSG00000160318
14221	0.0001	FAM131A	ENSG00000175182
14221	0.0001	HMCN2	ENSG00000148357
14221	0.0001	LPCAT2BP	ENSG00000233228
14221	0.0001	MORN1	ENSG00000116151
14221	0.0001	OTOR	ENSG00000125879
14221	0.0001	ANGPTL6	ENSG00000130812
14221	0.0001	CCDC181	ENSG00000117477
14221	0.0001	ZNF580	ENSG00000213015
14221	0.0001	ASTN1	ENSG00000152092
14221	0.0001	TAP1	ENSG00000168394
14221	0.0001	TAP2	ENSG00000204267
14221	0.0001	TAPBP	ENSG00000231925
14221	0.0001	PLEKHG5	ENSG00000171680
14221	0.0001	NUDT13	ENSG00000166321
14221	0.0001	INSYN1	ENSG00000205363
14221	0.0001	ABCG2	ENSG00000118777
14221	0.0001	NDRG2	ENSG00000165795
14221	0.0001	LDHA	ENSG00000134333
14221	0.0001	CCSER2	ENSG00000107771
14221	0.0001	RHCE	ENSG00000188672
14221	0.0001	APOBEC2	ENSG00000124701
14221	0.0001	AGBL5	ENSG00000084693
14221	0.0001	IDH3B	ENSG00000101365
14221	0.0001	KIAA1549	ENSG00000122778
14221	0.0001	PRPF6	ENSG00000101161
14221	0.0001	CFAP53	ENSG00000172361
14221	0.0001	DCBLD2	ENSG00000057019
14221	0.0001	IL36G	ENSG00000136688
14221	0.0001	MLX	ENSG00000108788
14221	0.0001	MYC	ENSG00000136997
14221	0.0001	RFX4	ENSG00000111783
14221	0.0001	CLSTN3	ENSG00000139182
14221	0.0001	PSD3	ENSG00000156011
14221	0.0001	ANKRD10	ENSG00000088448
14221	0.0001	LCA5L	ENSG00000157578
14221	0.0001	MLST8	ENSG00000167965
14221	0.0001	SUSD4	ENSG00000143502
14221	0.0001	IER5L	ENSG00000188483
14221	0.0001	STK40	ENSG00000196182
14221	0.0001	AK2	ENSG00000004455
14221	0.0001	RP4-592A1.2	ENSG00000185839
14221	0.0001	C19orf67	ENSG00000188032
14221	0.0001	AGPAT1	ENSG00000204310
14221	0.0001	MAPKAPK2	ENSG00000162889
14221	0.0001	FZD9	ENSG00000188763
14221	0.0001	TPRN	ENSG00000176058
14221	0.0001	BORCS7	ENSG00000166275
14221	0.0001	TGM5	ENSG00000104055
14221	0.0001	ASB5	ENSG00000164122
14221	0.0001	DCDC2C	ENSG00000214866
14221	0.0001	ARHGEF33	ENSG00000214694
14221	0.0001	ZDHHC7	ENSG00000153786
14221	0.0001	CA13	ENSG00000185015
14221	0.0001	CBY2	ENSG00000174015
14221	0.0001	DNAH7	ENSG00000118997
14221	0.0001	MT1B	ENSG00000169688
14221	0.0001	MT1L	ENSG00000260549
14221	0.0001	MT1M	ENSG00000205364
14221	0.0001	SMAGP	ENSG00000170545
14221	0.0001	ZNF160	ENSG00000170949
14221	0.0001	ZNF347	ENSG00000197937
14221	0.0001	ZNF616	ENSG00000204611
14221	0.0001	ZNF665	ENSG00000197497
14221	0.0001	TMEM248	ENSG00000106609
14221	0.0001	ZNF780A	ENSG00000197782
14221	0.0001	BTBD16	ENSG00000138152
14221	0.0001	CILP	ENSG00000138615
14221	0.0001	FLYWCH1	ENSG00000059122
14221	0.0001	MSMB	ENSG00000138294
14221	0.0001	SPATA31D1	ENSG00000214929
14221	0.0001	SPATA31D3	ENSG00000186788
14221	0.0001	SPATA31D4	ENSG00000189357
14221	0.0001	SUSD1	ENSG00000106868
14221	0.0001	TBCCD1	ENSG00000113838
14221	0.0001	ZNF609	ENSG00000180357
14221	0.0001	PGLYRP2	ENSG00000161031
14221	0.0001	PGLYRP4	ENSG00000163218
14221	0.0001	CCDC115	ENSG00000136710
14221	0.0001	PET117	ENSG00000232838
14221	0.0001	TMEM260	ENSG00000070269
14221	0.0001	BIVM-ERCC5	ENSG00000270181
14221	0.0001	SH3BGRL3	ENSG00000142669
14221	0.0001	UOX	ENSG00000240520
14221	0.0001	ZFP14	ENSG00000142065
14221	0.0001	GPRIN3	ENSG00000185477
14221	0.0001	PCBP2	ENSG00000197111
14221	0.0001	CEND1	ENSG00000184524
14221	0.0001	P2RX2	ENSG00000187848
14221	0.0001	MCRIP1	ENSG00000225663
14221	0.0001	CR1L	ENSG00000197721
14221	0.0001	TMEM176B	ENSG00000106565
14221	0.0001	UBE2J1	ENSG00000198833
14221	0.0001	MTMR11	ENSG00000014914
14221	0.0001	TMEM255B	ENSG00000184497
14221	0.0001	KIAA1143	ENSG00000163807
14221	0.0001	ELOVL5	ENSG00000012660
14221	0.0001	FBXL5	ENSG00000118564
14221	0.0001	CXCL12	ENSG00000107562
14221	0.0001	AMIGO2	ENSG00000139211
14221	0.0001	KLK8	ENSG00000129455
14221	0.0001	CTNNBL1	ENSG00000132792
14221	0.0001	NOTCH4	ENSG00000204301
14221	0.0001	VSTM4	ENSG00000165633
14221	0.0001	DAPL1	ENSG00000163331
14221	0.0001	DBX1	ENSG00000109851
14221	0.0001	SMDT1	ENSG00000183172
14221	0.0001	COL9A1	ENSG00000112280
14221	0.0001	MINAR2	ENSG00000186367
14866	0.0	HGF	ENSG00000019991
14866	0.0	DGCR8	ENSG00000128191
14866	0.0	FGF16	ENSG00000196468
14866	0.0	ADAMDEC1	ENSG00000134028
14866	0.0	EPHX2	ENSG00000120915
14866	0.0	BCORP1	ENSG00000215580
14866	0.0	GDNF	ENSG00000168621
14866	0.0	HOATZ	ENSG00000183644
14866	0.0	ATXN3L	ENSG00000123594
14866	0.0	ZIC4	ENSG00000174963
14866	0.0	GPR35	ENSG00000178623
14866	0.0	SETD3	ENSG00000183576
14866	0.0	TRIM61	ENSG00000183439
14866	0.0	PTCHD1	ENSG00000165186
14866	0.0	WDR48	ENSG00000114742
14866	0.0	RAP1B	ENSG00000127314
14866	0.0	AGBL4	ENSG00000186094
14866	0.0	MATCAP1	ENSG00000196123
14866	0.0	JAGN1	ENSG00000171135
14866	0.0	MMRN2	ENSG00000173269
14866	0.0	CCDC92	ENSG00000119242
14866	0.0	NLRP6	ENSG00000174885
14866	0.0	CACHD1	ENSG00000158966
14866	0.0	UQCC3	ENSG00000204922
14866	0.0	ZNF212	ENSG00000170260
14866	0.0	ZNF367	ENSG00000165244
14866	0.0	OLA1	ENSG00000138430
14866	0.0	C2orf74	ENSG00000237651
14866	0.0	P3H3	ENSG00000110811
14866	0.0	SPMIP2	ENSG00000164123
14866	0.0	TRIM31	ENSG00000204616
14866	0.0	TTC17	ENSG00000052841
14866	0.0	ZNF827	ENSG00000151612
14866	0.0	ZNF845	ENSG00000213799
14866	0.0	PHF14	ENSG00000106443
14866	0.0	B3GNT6	ENSG00000198488
14866	0.0	C21orf62	ENSG00000205929
14866	0.0	SH2D5	ENSG00000189410
14866	0.0	SKIDA1	ENSG00000180592
14866	0.0	FAM3D	ENSG00000198643
14866	0.0	SHC1	ENSG00000160691
14866	0.0	PHF21B	ENSG00000056487
14866	0.0	SLC4A10	ENSG00000144290
14866	0.0	CFAP43	ENSG00000197748
14866	0.0	CD5L	ENSG00000073754
14866	0.0	BRDT	ENSG00000137948
14866	0.0	BCL2L11	ENSG00000153094
14866	0.0	CREBRF	ENSG00000164463
14866	0.0	HNRNPD	ENSG00000138668
14866	0.0	MAMLD1	ENSG00000013619
14866	0.0	ERMN	ENSG00000136541
14866	0.0	PTPRQ	ENSG00000139304
14866	0.0	ELFN1	ENSG00000225968
14866	0.0	TAFA2	ENSG00000198673
14866	0.0	PTPN13	ENSG00000163629
14866	0.0	C2	ENSG00000166278
14866	0.0	SEZ6	ENSG00000063015
14866	0.0	RP11-1055B8.7	ENSG00000171282
14866	0.0	LILRA3	ENSG00000170866
14866	0.0	LILRA4	ENSG00000239961
14866	0.0	LILRA5	ENSG00000187116
14866	0.0	LILRB1	ENSG00000104972
14866	0.0	LILRB3	ENSG00000204577
14866	0.0	LILRB5	ENSG00000105609
14866	0.0	VN1R17P	ENSG00000235818
14866	0.0	ACP6	ENSG00000162836
14866	0.0	ADAMTS16	ENSG00000145536
14866	0.0	CCDC125	ENSG00000183323
14866	0.0	CRLF3	ENSG00000176390
14866	0.0	GPR146	ENSG00000164849
14866	0.0	KNOP1	ENSG00000103550
14866	0.0	MIER1	ENSG00000198160
14866	0.0	SPMAP2L	ENSG00000249693
14866	0.0	ATAT1	ENSG00000137343
14866	0.0	ADGRF5	ENSG00000069122
14866	0.0	PHF20	ENSG00000025293
14866	0.0	PRKAB2	ENSG00000131791
14866	0.0	EFHD2	ENSG00000142634
14866	0.0	CMYA5	ENSG00000164309
14866	0.0	CCDC57	ENSG00000176155
14866	0.0	CGRRF1	ENSG00000100532
14866	0.0	DDR1	ENSG00000204580
14866	0.0	ABL2	ENSG00000143322
14866	0.0	SERPINB3	ENSG00000057149
14866	0.0	WDR91	ENSG00000105875
14866	0.0	SLFN12L	ENSG00000205045
14866	0.0	SBSPON	ENSG00000164764
14866	0.0	KIRREL2	ENSG00000126259
14866	0.0	MCTP1	ENSG00000175471
14866	0.0	HOXA6	ENSG00000106006
14866	0.0	ANKRD13A	ENSG00000076513
14866	0.0	COX16	ENSG00000133983
14866	0.0	ZMYND8	ENSG00000101040
14866	0.0	IPO9	ENSG00000198700
14866	0.0	GBP3	ENSG00000117226
14866	0.0	PIERCE1	ENSG00000160345
14866	0.0	TMEM199	ENSG00000244045
14866	0.0	HECTD3	ENSG00000126107
14866	0.0	CLEC4M	ENSG00000104938
14866	0.0	GRAMD1B	ENSG00000023171
14866	0.0	PBXIP1	ENSG00000163346
14866	0.0	JPH3	ENSG00000154118
14866	0.0	RAD17	ENSG00000152942
14866	0.0	TRIM38	ENSG00000112343
14866	0.0	TG	ENSG00000042832
14866	0.0	TPSB2	ENSG00000197253
14866	0.0	ECSCR	ENSG00000249751
14866	0.0	NUMB	ENSG00000133961
14866	0.0	RIF1	ENSG00000080345
14866	0.0	NCR1	ENSG00000189430
14866	0.0	ACTMAP	ENSG00000188493
14866	0.0	PILRB	ENSG00000121716
14866	0.0	SLC35B4	ENSG00000205060
14866	0.0	ZNF536	ENSG00000198597
14866	0.0	OTOS	ENSG00000178602
14866	0.0	RABL3	ENSG00000144840
14866	0.0	TRIOBP	ENSG00000100106
14866	0.0	FCGR1A	ENSG00000150337
14866	0.0	GABBR1	ENSG00000204681
14866	0.0	HDAC1	ENSG00000116478
14866	0.0	BAIAP2L2	ENSG00000128298
14866	0.0	CCPG1	ENSG00000260916
14866	0.0	TMTC4	ENSG00000125247
14866	0.0	LYPD8	ENSG00000266949
14866	0.0	AKR1C1	ENSG00000187134
14866	0.0	AKR1C2	ENSG00000151632
14866	0.0	AKR1C3	ENSG00000196139
14866	0.0	AKR1C4	ENSG00000198610
14866	0.0	METRNL	ENSG00000176845
14866	0.0	ADAM11	ENSG00000073670
14866	0.0	DNASE1L1	ENSG00000013563
14866	0.0	SEZ6L	ENSG00000100095
14866	0.0	BAX	ENSG00000087088
14866	0.0	ID1	ENSG00000125968
14866	0.0	ZCCHC3	ENSG00000177764
14866	0.0	CATIP	ENSG00000158428
14866	0.0	HLA-E	ENSG00000204592
14866	0.0	FCN1	ENSG00000085265
14866	0.0	GBP4	ENSG00000162654
14866	0.0	GBP7	ENSG00000213512
14866	0.0	SP140L	ENSG00000185404
14866	0.0	PCP4	ENSG00000183036
14866	0.0	FLRT2	ENSG00000185070
14866	0.0	HLA-DQB2	ENSG00000232629
14866	0.0	ZBTB46	ENSG00000130584
14866	0.0	LCN2	ENSG00000148346
14866	0.0	CENATAC	ENSG00000186166
14866	0.0	HLA-DMA	ENSG00000204257
14866	0.0	TNFSF12-TNFSF13	ENSG00000248871
14866	0.0	ADPRH	ENSG00000144843
14866	0.0	TMEM131	ENSG00000075568
14866	0.0	RAN	ENSG00000132341
14866	0.0	DEPDC5	ENSG00000100150
14866	0.0	PCYOX1L	ENSG00000145882
14866	0.0	CETN4P	ENSG00000224786
14866	0.0	LAIR2	ENSG00000167618
14866	0.0	R3HDML	ENSG00000101074
14866	0.0	TEKT2	ENSG00000092850
14866	0.0	EGFL8	ENSG00000241404
14866	0.0	PRDM12	ENSG00000130711
14866	0.0	TRIM14	ENSG00000106785
14866	0.0	ZDHHC1	ENSG00000159714
14866	0.0	STOX1	ENSG00000165730
14866	0.0	LHFPL5	ENSG00000197753
14866	0.0	PAX5	ENSG00000196092
14866	0.0	TMEM60	ENSG00000135211
14866	0.0	CELA1	ENSG00000139610
14866	0.0	IGHA1	ENSG00000211895
14866	0.0	IGHA2	ENSG00000211890
14866	0.0	MBL1P	ENSG00000242600
14866	0.0	SLAMF8	ENSG00000158714
14866	0.0	TLR12P	ENSG00000234512
14866	0.0	UBD	ENSG00000213886
14866	0.0	MOSMO	ENSG00000185716
14866	0.0	GRAMD2A	ENSG00000175318
14866	0.0	RIPPLY1	ENSG00000147223
14866	0.0	ZSCAN2	ENSG00000176371
14866	0.0	RNF20	ENSG00000155827
14866	0.0	TM2D3	ENSG00000184277
14866	0.0	ZNHIT6	ENSG00000117174
14866	0.0	PRAP1	ENSG00000165828
14866	0.0	RAI14	ENSG00000039560
14866	0.0	TECTB	ENSG00000119913
14866	0.0	EFHD1	ENSG00000115468
14866	0.0	A4GNT	ENSG00000118017
14866	0.0	ILDR1	ENSG00000145103
14866	0.0	FAM120B	ENSG00000112584
14866	0.0	ABCA13	ENSG00000179869
14866	0.0	PACC1	ENSG00000065600
14866	0.0	OBSCN	ENSG00000154358
14866	0.0	NOL4	ENSG00000101746
14866	0.0	LST1	ENSG00000204482
14866	0.0	TRIM65	ENSG00000141569
14866	0.0	LACC1	ENSG00000179630
14866	0.0	DAGLB	ENSG00000164535
14866	0.0	CIMAP2	ENSG00000162398
14866	0.0	FABP5P3	ENSG00000241735
14866	0.0	TMPRSS11F	ENSG00000198092
14866	0.0	VSIR	ENSG00000107738
14866	0.0	ZNF141	ENSG00000131127
14866	0.0	DENND1B	ENSG00000213047
14866	0.0	DGKB	ENSG00000136267
14866	0.0	EPPK1	ENSG00000227184
14866	0.0	SNX11	ENSG00000002919
14866	0.0	BTBD18	ENSG00000233436
14866	0.0	NDRG4	ENSG00000103034
14866	0.0	FHIP2B	ENSG00000158863
14866	0.0	GZMM	ENSG00000197540
14866	0.0	IFI44	ENSG00000137965
14866	0.0	TMEM100	ENSG00000166292
14866	0.0	TMEM63A	ENSG00000196187
14866	0.0	FERD3L	ENSG00000146618
14866	0.0	FBXW5	ENSG00000159069
14866	0.0	IFT20	ENSG00000109083
14866	0.0	GCOM1	ENSG00000137878
14866	0.0	MYZAP	ENSG00000263155
14866	0.0	POLR2M	ENSG00000255529
14866	0.0	KIF21B	ENSG00000116852
14866	0.0	LSAMP	ENSG00000185565
14866	0.0	SLC44A2	ENSG00000129353
14866	0.0	PAM	ENSG00000145730
14866	0.0	JAKMIP2	ENSG00000176049
14866	0.0	ELFN2	ENSG00000166897
14866	0.0	TOR1AIP1	ENSG00000143337
14866	0.0	ANKRD50	ENSG00000151458
14866	0.0	SLC26A10P	ENSG00000135502
14866	0.0	NRSN1	ENSG00000152954
14866	0.0	FNDC9	ENSG00000172568
14866	0.0	PBRM1	ENSG00000163939
14866	0.0	CPA1	ENSG00000091704
14866	0.0	TSPAN13	ENSG00000106537
14866	0.0	NFKBID	ENSG00000167604
14866	0.0	STRCP1	ENSG00000166763
14866	0.0	NKG7	ENSG00000105374
14866	0.0	TRIM55	ENSG00000147573
14866	0.0	GSDMD	ENSG00000104518
14866	0.0	RTL4	ENSG00000187823
14866	0.0	RASSF5	ENSG00000136653
14866	0.0	GRB10	ENSG00000106070
14866	0.0	RP11-986E7.7	ENSG00000273259
14866	0.0	SERPINA3	ENSG00000196136
14866	0.0	SHISA7	ENSG00000187902
14866	0.0	LBH	ENSG00000213626
14866	0.0	MPIG6B	ENSG00000204420
14866	0.0	RIOX2	ENSG00000170854
14866	0.0	DRAM1	ENSG00000136048
14866	0.0	NHSL1	ENSG00000135540
14866	0.0	ZNF275	ENSG00000063587
14866	0.0	PNLIPRP1	ENSG00000187021
14866	0.0	AQP12A	ENSG00000184945
14866	0.0	CTRB1	ENSG00000168925
14866	0.0	CTRB2	ENSG00000168928
14866	0.0	CUZD1	ENSG00000138161
14866	0.0	SYCN	ENSG00000179751
14866	0.0	CCNY	ENSG00000108100
14866	0.0	HSPB1	ENSG00000106211
14866	0.0	CAPN10	ENSG00000142330
14866	0.0	MAGI2	ENSG00000187391
14866	0.0	TBC1D8B	ENSG00000133138
14866	0.0	RTP4	ENSG00000136514
14866	0.0	DYNLT5	ENSG00000152760
14866	0.0	SLC12A8	ENSG00000221955
14866	0.0	TEKT3	ENSG00000125409
14866	0.0	RC3H2	ENSG00000056586
14866	0.0	ADAD2	ENSG00000140955
14866	0.0	OTUD6A	ENSG00000189401
14866	0.0	GAS2L3	ENSG00000139354
14866	0.0	BOLA1	ENSG00000178096
14866	0.0	CCSAP	ENSG00000154429
14866	0.0	KCTD9	ENSG00000104756
14866	0.0	PLBD2	ENSG00000151176
14866	0.0	PWWP3A	ENSG00000160953
14866	0.0	RBM4B	ENSG00000173914
14866	0.0	RNF112	ENSG00000128482
14866	0.0	TUBAL3	ENSG00000178462
14866	0.0	ZNF334	ENSG00000198185
14866	0.0	NWD2	ENSG00000174145
14866	0.0	SLC25A44	ENSG00000160785
14866	0.0	EHMT2	ENSG00000204371
14866	0.0	KIFC1	ENSG00000237649
14866	0.0	NSG2	ENSG00000170091
14866	0.0	IKZF3	ENSG00000161405
14866	0.0	DIPK1C	ENSG00000187773
14866	0.0	CDH26	ENSG00000124215
14866	0.0	ZPLD1	ENSG00000170044
14866	0.0	MEX3A	ENSG00000254726
14866	0.0	CCDC3	ENSG00000151468
14866	0.0	ANTKMT	ENSG00000103254
14866	0.0	CDIP1	ENSG00000089486
14866	0.0	SHISA4	ENSG00000198892
14866	0.0	TMEM151B	ENSG00000178233
14866	0.0	WSCD2	ENSG00000075035
14866	0.0	ZNF512	ENSG00000243943
14866	0.0	PRSS1	ENSG00000204983
14866	0.0	ABHD3	ENSG00000158201
14866	0.0	TAAR3P	ENSG00000179073
14866	0.0	SHISA2	ENSG00000180730
14866	0.0	PREX1	ENSG00000124126
14866	0.0	GAREM2	ENSG00000157833
14866	0.0	ARL5C	ENSG00000141748
14866	0.0	LRRCC1	ENSG00000133739
14866	0.0	FADS1	ENSG00000149485
14866	0.0	DMBT1	ENSG00000187908
14866	0.0	MST1L	ENSG00000186715
14866	0.0	ZZEF1	ENSG00000074755
14866	0.0	GPR153	ENSG00000158292
14866	0.0	UBE2K	ENSG00000078140
14866	0.0	RAB11FIP3	ENSG00000090565
14866	0.0	CRISPLD2	ENSG00000103196
14866	0.0	CFC1B	ENSG00000152093
14866	0.0	CLEC4G	ENSG00000182566
14866	0.0	NIPAL3	ENSG00000001461
14866	0.0	HJV	ENSG00000168509
14866	0.0	GPANK1	ENSG00000204438
14866	0.0	LRRC25	ENSG00000175489
14866	0.0	RNF111	ENSG00000157450
14866	0.0	HLA-DOB	ENSG00000241106
14866	0.0	DLK2	ENSG00000171462
14866	0.0	PLEKHM2	ENSG00000116786
14866	0.0	AKIP1	ENSG00000166452
14866	0.0	ZDHHC11	ENSG00000188818
14866	0.0	ZDHHC11B	ENSG00000206077
14866	0.0	TRIM62	ENSG00000116525
14866	0.0	STARD10	ENSG00000214530
14866	0.0	VGLL4	ENSG00000144560
14866	0.0	TNS2	ENSG00000111077
14866	0.0	AACS	ENSG00000081760
14866	0.0	ADGRB2	ENSG00000121753
14866	0.0	ANO8	ENSG00000074855
14866	0.0	AREL1	ENSG00000119682
14866	0.0	ATP6V1G2	ENSG00000213760
14866	0.0	C16orf89	ENSG00000153446
14866	0.0	C3orf33	ENSG00000174928
14866	0.0	CCDC120	ENSG00000147144
14866	0.0	CCL26	ENSG00000006606
14866	0.0	CFAP69	ENSG00000105792
14866	0.0	CNOT10	ENSG00000182973
14866	0.0	CYB5D1	ENSG00000182224
14866	0.0	DUSP15	ENSG00000149599
14866	0.0	DUSP18	ENSG00000167065
14866	0.0	DUSP29	ENSG00000188716
14866	0.0	EGFEM1P	ENSG00000206120
14866	0.0	ELMOD3	ENSG00000115459
14866	0.0	ENSA	ENSG00000143420
14866	0.0	FAM120A	ENSG00000048828
14866	0.0	GARRE1	ENSG00000166398
14866	0.0	GPR137	ENSG00000173264
14866	0.0	HDDC2	ENSG00000111906
14866	0.0	INSYN2B	ENSG00000204767
14866	0.0	IQCH	ENSG00000103599
14866	0.0	KCTD16	ENSG00000183775
14866	0.0	LGALS8	ENSG00000116977
14866	0.0	LIAT1	ENSG00000187624
14866	0.0	LOXL4	ENSG00000138131
14866	0.0	MRNIP	ENSG00000161010
14866	0.0	MXRA8	ENSG00000162576
14866	0.0	OGFOD3	ENSG00000181396
14866	0.0	PIP4P1	ENSG00000165782
14866	0.0	RNF214	ENSG00000167257
14866	0.0	SLC2A13	ENSG00000151229
14866	0.0	SLC5A9	ENSG00000117834
14866	0.0	ST7	ENSG00000004866
14866	0.0	STEAP3	ENSG00000115107
14866	0.0	TAS2R14	ENSG00000212127
14866	0.0	TMEM129	ENSG00000168936
14866	0.0	TMEM132B	ENSG00000139364
14866	0.0	TTLL10	ENSG00000162571
14866	0.0	VKORC1L1	ENSG00000196715
14866	0.0	ZNF512B	ENSG00000196700
14866	0.0	ZNF641	ENSG00000167528
14866	0.0	INTS6L	ENSG00000165359
14866	0.0	HLA-H	ENSG00000206341
14866	0.0	MR1	ENSG00000153029
14866	0.0	EPDR1	ENSG00000086289
14866	0.0	CELA2A	ENSG00000142615
14866	0.0	CELA2B	ENSG00000215704
14866	0.0	PKD1L1	ENSG00000158683
14866	0.0	SCGB3A1	ENSG00000161055
14866	0.0	PLAAT5	ENSG00000168004
14866	0.0	BPIFA2	ENSG00000131050
14866	0.0	KIF12	ENSG00000136883
14866	0.0	CLIC1	ENSG00000213719
14866	0.0	VIT	ENSG00000205221
14866	0.0	C1QTNF4	ENSG00000172247
14866	0.0	EPHA7	ENSG00000135333
14866	0.0	GLMP	ENSG00000198715
14866	0.0	PARP8	ENSG00000151883
14866	0.0	MFSD2B	ENSG00000205639
14866	0.0	SCAND3	ENSG00000232040
14866	0.0	TSPAN15	ENSG00000099282
14866	0.0	ZBED5	ENSG00000236287
14866	0.0	ZNF146	ENSG00000167635
14866	0.0	CD200R1	ENSG00000163606
14866	0.0	CD200R1L	ENSG00000206531
14866	0.0	OTUD3	ENSG00000169914
14866	0.0	YTHDF3	ENSG00000185728
14866	0.0	ABCC5	ENSG00000114770
14866	0.0	TPGS2	ENSG00000134779
14866	0.0	BCL2L15	ENSG00000188761
14866	0.0	RNF187	ENSG00000168159
14866	0.0	GSTZ1	ENSG00000100577
14866	0.0	ISYNA1	ENSG00000105655
14866	0.0	POU2AF3	ENSG00000214290
14866	0.0	TAC1	ENSG00000006128
14866	0.0	ARHGAP15	ENSG00000075884
14866	0.0	CHIT1	ENSG00000133063
14866	0.0	RNF208	ENSG00000212864
14866	0.0	KNG1	ENSG00000113889
14866	0.0	GPR139	ENSG00000180269
14866	0.0	RNF213	ENSG00000173821
14866	0.0	KCNK2	ENSG00000082482
14866	0.0	GRK3	ENSG00000100077
14866	0.0	CREG1	ENSG00000143162
14866	0.0	SOX7	ENSG00000171056
14866	0.0	DCAF12	ENSG00000198876
14866	0.0	TBC1D10C	ENSG00000175463
14866	0.0	FER1L6	ENSG00000214814
14866	0.0	PCDH20	ENSG00000197991
14866	0.0	KLHDC7B	ENSG00000130487
14866	0.0	KCNK5	ENSG00000164626
14866	0.0	DPP8	ENSG00000074603
14866	0.0	TPGS1	ENSG00000141933
14866	0.0	KLHL31	ENSG00000124743
14866	0.0	ADAMTS19	ENSG00000145808
14866	0.0	XIRP1	ENSG00000168334
14866	0.0	HLA-DOA	ENSG00000204252
14866	0.0	CHEK2	ENSG00000183765
14866	0.0	PPM1K	ENSG00000163644
14866	0.0	AHNAK2	ENSG00000185567
14866	0.0	BTBD10	ENSG00000148925
14866	0.0	C5orf46	ENSG00000178776
14866	0.0	CDH20	ENSG00000101542
14866	0.0	CXorf65	ENSG00000204165
14866	0.0	KLHDC7A	ENSG00000179023
14866	0.0	TASOR2	ENSG00000108021
14866	0.0	BNIP1	ENSG00000113734
14866	0.0	PARP12	ENSG00000059378
14866	0.0	TRARG1	ENSG00000184811
14866	0.0	XKR4	ENSG00000206579
14866	0.0	CLVS1	ENSG00000177182
14866	0.0	FBXL21P	ENSG00000164616
14866	0.0	SYT10	ENSG00000110975
14866	0.0	PYGL	ENSG00000100504
14866	0.0	APOC2	ENSG00000234906
14866	0.0	C2CD2L	ENSG00000172375
14866	0.0	LAT2	ENSG00000086730
14866	0.0	NLRC3	ENSG00000167984
14866	0.0	PARG	ENSG00000227345
14866	0.0	SLC2A6	ENSG00000160326
14866	0.0	SMPDL3B	ENSG00000130768
14866	0.0	GRIK1-AS2	ENSG00000183653
14866	0.0	DNAJB3	ENSG00000227802
14866	0.0	CAMSAP2	ENSG00000118200
14866	0.0	TMEM87B	ENSG00000153214
14866	0.0	PROSER2	ENSG00000148426
14866	0.0	AKR7L	ENSG00000211454
14866	0.0	ARMT1	ENSG00000146476
14866	0.0	BTBD2	ENSG00000133243
14866	0.0	CD84	ENSG00000066294
14866	0.0	FAM117A	ENSG00000121104
14866	0.0	FAM43A	ENSG00000185112
14866	0.0	HERPUD2	ENSG00000122557
14866	0.0	MCF2L	ENSG00000126217
14866	0.0	MTARC2	ENSG00000117791
14866	0.0	NYAP1	ENSG00000166924
