rank	score	gene_symbol	gene_identifier
13977	0.0001	BPIFB1	ENSG00000125999
13977	0.0001	DNER	ENSG00000187957
13977	0.0001	FAM217B	ENSG00000196227
13977	0.0001	FITM2	ENSG00000197296
13977	0.0001	GARNL3	ENSG00000136895
13977	0.0001	LDAH	ENSG00000118961
13977	0.0001	MRPS36	ENSG00000134056
13977	0.0001	MSH5	ENSG00000204410
13977	0.0001	PKD1L2	ENSG00000166473
13977	0.0001	PPP1R35	ENSG00000160813
13977	0.0001	PTPN20	ENSG00000183675
13977	0.0001	PTPN20A	ENSG00000204179
13977	0.0001	SAXO1	ENSG00000155875
13977	0.0001	SH3RF3	ENSG00000172985
13977	0.0001	VSIG8	ENSG00000243284
13977	0.0001	NEUROD1	ENSG00000162992
13977	0.0001	CNTRL	ENSG00000119397
13977	0.0001	TRIM66	ENSG00000166436
13977	0.0001	CYS1	ENSG00000205795
13977	0.0001	ZPLD1	ENSG00000170044
13977	0.0001	FHIP2A	ENSG00000151553
13977	0.0001	R3HDML	ENSG00000101074
13977	0.0001	ADAM15	ENSG00000143537
13977	0.0001	ZFYVE27	ENSG00000155256
13977	0.0001	CATIP	ENSG00000158428
14557	0.0	MAPK9	ENSG00000050748
14557	0.0	CYRIA	ENSG00000197872
14557	0.0	EEF1AKMT2	ENSG00000203791
14557	0.0	HSBP1L1	ENSG00000226742
14557	0.0	PNLIPRP1	ENSG00000187021
14557	0.0	ATL3	ENSG00000184743
14557	0.0	BLTP2	ENSG00000007202
14557	0.0	CHMP3	ENSG00000115561
14557	0.0	DIP2C	ENSG00000151240
14557	0.0	FBXL18	ENSG00000155034
14557	0.0	FBXO21	ENSG00000135108
14557	0.0	GRB7	ENSG00000141738
14557	0.0	HAPLN2	ENSG00000132702
14557	0.0	PRR5-ARHGAP8	ENSG00000248405
14557	0.0	PUDP	ENSG00000130021
14557	0.0	RNF103-CHMP3	ENSG00000249884
14557	0.0	RNPEPL1	ENSG00000142327
14557	0.0	SLC17A2	ENSG00000112337
14557	0.0	STAT1	ENSG00000115415
14557	0.0	ZC3H12B	ENSG00000102053
14557	0.0	ZC3H14	ENSG00000100722
14557	0.0	ZFP91	ENSG00000186660
14557	0.0	ZNF629	ENSG00000102870
14557	0.0	LSAMP	ENSG00000185565
14557	0.0	TRAC	ENSG00000229164
14557	0.0	CARMIL3	ENSG00000186648
14557	0.0	CST9L	ENSG00000101435
14557	0.0	PRSS55	ENSG00000184647
14557	0.0	CNR1	ENSG00000118432
14557	0.0	RHCE	ENSG00000188672
14557	0.0	PCBP4	ENSG00000090097
14557	0.0	RTL4	ENSG00000187823
14557	0.0	CCDC178	ENSG00000166960
14557	0.0	ERC1	ENSG00000082805
14557	0.0	PLEKHG3	ENSG00000126822
14557	0.0	SLC37A1	ENSG00000160190
14557	0.0	TM2D2	ENSG00000169490
14557	0.0	VPS9D1	ENSG00000075399
14557	0.0	VWA5A	ENSG00000110002
14557	0.0	GINM1	ENSG00000055211
14557	0.0	DRAXIN	ENSG00000162490
14557	0.0	TTLL3	ENSG00000214021
14557	0.0	WRNIP1	ENSG00000124535
14557	0.0	CALHM2	ENSG00000138172
14557	0.0	CLDN4	ENSG00000189143
14557	0.0	EMILIN3	ENSG00000183798
14557	0.0	MYNN	ENSG00000085274
14557	0.0	PTPRU	ENSG00000060656
14557	0.0	RBBP8NL	ENSG00000130701
14557	0.0	SLC25A30	ENSG00000174032
14557	0.0	CFAP53	ENSG00000172361
14557	0.0	TBC1D2B	ENSG00000167202
14557	0.0	MICOS13	ENSG00000174917
14557	0.0	ASCL5	ENSG00000232237
14557	0.0	NUGGC	ENSG00000189233
14557	0.0	ZNF474	ENSG00000164185
14557	0.0	MAPKAP1	ENSG00000119487
14557	0.0	ZNF700	ENSG00000196757
14557	0.0	ZNF878	ENSG00000257446
14557	0.0	TRAPPC2B	ENSG00000256060
14557	0.0	PARD3	ENSG00000148498
14557	0.0	ZNF329	ENSG00000181894
14557	0.0	OSTF1	ENSG00000134996
14557	0.0	MILR1	ENSG00000271605
14557	0.0	PON3	ENSG00000105852
14557	0.0	IKBKE	ENSG00000143466
14557	0.0	TNFAIP8L2	ENSG00000163154
14557	0.0	NPY6R	ENSG00000226306
14557	0.0	LPPR4	ENSG00000117600
14557	0.0	GGTA1	ENSG00000204136
14557	0.0	ITFG2	ENSG00000111203
14557	0.0	ZNF597	ENSG00000167981
14557	0.0	TMEM98	ENSG00000006042
14557	0.0	KLHL31	ENSG00000124743
14557	0.0	DMKN	ENSG00000161249
14557	0.0	SNX11	ENSG00000002919
14557	0.0	CENATAC	ENSG00000186166
14557	0.0	SP110	ENSG00000135899
14557	0.0	NFXL1	ENSG00000170448
14557	0.0	CCDC181	ENSG00000117477
14557	0.0	ZNF580	ENSG00000213015
14557	0.0	NIPAL3	ENSG00000001461
14557	0.0	WFDC2	ENSG00000101443
14557	0.0	NREP	ENSG00000134986
14557	0.0	GSTZ1	ENSG00000100577
14557	0.0	NUDT13	ENSG00000166321
14557	0.0	BORCS7	ENSG00000166275
14557	0.0	PLAUR	ENSG00000011422
14557	0.0	ABHD12	ENSG00000100997
14557	0.0	ARID4B	ENSG00000054267
14557	0.0	ARRDC5	ENSG00000205784
14557	0.0	C22orf23	ENSG00000128346
14557	0.0	CCDC83	ENSG00000150676
14557	0.0	FAM117B	ENSG00000138439
14557	0.0	FGF2	ENSG00000138685
14557	0.0	GLYCAM1	ENSG00000257780
14557	0.0	GRM8	ENSG00000179603
14557	0.0	LIMCH1	ENSG00000064042
14557	0.0	MSANTD2	ENSG00000120458
14557	0.0	RESP18	ENSG00000182698
14557	0.0	RETREG2	ENSG00000144567
14557	0.0	RNLS	ENSG00000184719
14557	0.0	STOX2	ENSG00000173320
14557	0.0	YDJC	ENSG00000161179
14557	0.0	ZNF22	ENSG00000165512
14557	0.0	ZMYND8	ENSG00000101040
14557	0.0	ADGRF4	ENSG00000153294
14557	0.0	ASCC1	ENSG00000138303
14557	0.0	CLDND2	ENSG00000160318
14557	0.0	FAM131A	ENSG00000175182
14557	0.0	HMCN2	ENSG00000148357
14557	0.0	LPCAT2BP	ENSG00000233228
14557	0.0	MORN1	ENSG00000116151
14557	0.0	OTOR	ENSG00000125879
14557	0.0	ABCG2	ENSG00000118777
14557	0.0	RAP1GDS1	ENSG00000138698
14557	0.0	DGKB	ENSG00000136267
14557	0.0	PARVB	ENSG00000188677
14557	0.0	PXYLP1	ENSG00000155893
14557	0.0	MEST	ENSG00000106484
14557	0.0	SLC52A3	ENSG00000101276
14557	0.0	BTBD8	ENSG00000189195
14557	0.0	KIF13A	ENSG00000137177
14557	0.0	MAPKAPK2	ENSG00000162889
14557	0.0	TAOK2	ENSG00000149930
14557	0.0	PMCHL1	ENSG00000168967
14557	0.0	PMCHL2	ENSG00000169040
14557	0.0	LGI3	ENSG00000168481
14557	0.0	CATSPERZ	ENSG00000219435
14557	0.0	GRB10	ENSG00000106070
14557	0.0	HNRNPD	ENSG00000138668
14557	0.0	BAG6	ENSG00000204463
14557	0.0	ANKRD10	ENSG00000088448
14557	0.0	LCA5L	ENSG00000157578
14557	0.0	SETX	ENSG00000107290
14557	0.0	KCNAB1	ENSG00000169282
14557	0.0	DNAJC10	ENSG00000077232
14557	0.0	NSUN5	ENSG00000130305
14557	0.0	NSUN5P1	ENSG00000223705
14557	0.0	NSUN5P2	ENSG00000106133
14557	0.0	PRRT1	ENSG00000204314
14557	0.0	GRIPAP1	ENSG00000068400
14557	0.0	ADIG	ENSG00000182035
14557	0.0	CCDC28A	ENSG00000024862
14557	0.0	DEFB4B	ENSG00000177257
14557	0.0	DZANK1	ENSG00000089091
14557	0.0	LYPLAL1	ENSG00000143353
14557	0.0	PCDH9	ENSG00000184226
14557	0.0	VPS13A	ENSG00000197969
14557	0.0	GPRIN3	ENSG00000185477
14557	0.0	CA13	ENSG00000185015
14557	0.0	CBY2	ENSG00000174015
14557	0.0	DNAH7	ENSG00000118997
14557	0.0	MT1B	ENSG00000169688
14557	0.0	MT1L	ENSG00000260549
14557	0.0	MT1M	ENSG00000205364
14557	0.0	SIRPA	ENSG00000198053
14557	0.0	SMAGP	ENSG00000170545
14557	0.0	ZNF160	ENSG00000170949
14557	0.0	ZNF347	ENSG00000197937
14557	0.0	ZNF616	ENSG00000204611
14557	0.0	ZNF665	ENSG00000197497
14557	0.0	GDF2	ENSG00000128802
14557	0.0	SEZ6	ENSG00000063015
14557	0.0	MINAR2	ENSG00000186367
14557	0.0	CEND1	ENSG00000184524
14557	0.0	SH3BGRL3	ENSG00000142669
14557	0.0	TAFA4	ENSG00000163377
14557	0.0	RPL14	ENSG00000188846
14557	0.0	NLRP6	ENSG00000174885
14557	0.0	ATF6B	ENSG00000213676
14557	0.0	SUSD4	ENSG00000143502
14557	0.0	CFAP45	ENSG00000213085
14557	0.0	DCBLD2	ENSG00000057019
14557	0.0	GNL1	ENSG00000204590
14557	0.0	HTR4	ENSG00000164270
14557	0.0	FKBP1C	ENSG00000198225
14557	0.0	NOTCH4	ENSG00000204301
14557	0.0	PAOX	ENSG00000148832
14557	0.0	GRAMD1B	ENSG00000023171
14557	0.0	VSTM4	ENSG00000165633
14557	0.0	VRTN	ENSG00000133980
14557	0.0	ABCC10	ENSG00000124574
14557	0.0	ANXA2P2	ENSG00000231991
14557	0.0	BAX	ENSG00000087088
14557	0.0	BTBD3	ENSG00000132640
14557	0.0	C1QTNF2	ENSG00000145861
14557	0.0	C2CD4C	ENSG00000183186
14557	0.0	C6orf15	ENSG00000204542
14557	0.0	CCDC57	ENSG00000176155
14557	0.0	CCNY	ENSG00000108100
14557	0.0	CDS2	ENSG00000101290
14557	0.0	CFAP36	ENSG00000163001
14557	0.0	CHD1L	ENSG00000131778
14557	0.0	CRLF3	ENSG00000176390
14557	0.0	CTD-2132H18.3	ENSG00000254801
14557	0.0	CYBC1	ENSG00000178927
14557	0.0	DUSP26	ENSG00000133878
14557	0.0	ESCO1	ENSG00000141446
14557	0.0	FABP12	ENSG00000197416
14557	0.0	FUOM	ENSG00000148803
14557	0.0	GPR27	ENSG00000170837
14557	0.0	ILRUN	ENSG00000196821
14557	0.0	ING1	ENSG00000153487
14557	0.0	KAZN	ENSG00000189337
14557	0.0	KBTBD11	ENSG00000176595
14557	0.0	KCNK5	ENSG00000164626
14557	0.0	MFSD14A	ENSG00000156875
14557	0.0	MKRN2	ENSG00000075975
14557	0.0	MTARC2	ENSG00000117791
14557	0.0	MYRIP	ENSG00000170011
14557	0.0	NEXN	ENSG00000162614
14557	0.0	NLRC3	ENSG00000167984
14557	0.0	NWD2	ENSG00000174145
14557	0.0	PCBP2	ENSG00000197111
14557	0.0	PHF20	ENSG00000025293
14557	0.0	PLEKHM2	ENSG00000116786
14557	0.0	PTTG3P	ENSG00000213005
14557	0.0	RIMS4	ENSG00000101098
14557	0.0	RNF213	ENSG00000173821
14557	0.0	SERINC1	ENSG00000111897
14557	0.0	SIDT2	ENSG00000149577
14557	0.0	SMDT1	ENSG00000183172
14557	0.0	SPINDOC	ENSG00000168005
14557	0.0	SYPL2	ENSG00000143028
14557	0.0	TBC1D2	ENSG00000095383
14557	0.0	THEMIS2	ENSG00000130775
14557	0.0	UBE2J1	ENSG00000198833
14557	0.0	VCF1	ENSG00000133193
14557	0.0	VCF2	ENSG00000182518
14557	0.0	VGLL4	ENSG00000144560
14557	0.0	XIRP1	ENSG00000168334
14557	0.0	ZDBF2	ENSG00000204186
14557	0.0	ZFP30	ENSG00000120784
14557	0.0	AMIGO2	ENSG00000139211
14557	0.0	FAM185A	ENSG00000222011
14557	0.0	DAPL1	ENSG00000163331
14557	0.0	FOLH1	ENSG00000086205
14557	0.0	QKI	ENSG00000112531
14557	0.0	ZDHHC7	ENSG00000153786
14557	0.0	FOXO6	ENSG00000204060
14557	0.0	SRCIN1	ENSG00000017373
14557	0.0	GPR139	ENSG00000180269
14557	0.0	METTL15	ENSG00000169519
14557	0.0	METTL15P1	ENSG00000174912
14557	0.0	KNG1	ENSG00000113889
14557	0.0	NAV1	ENSG00000134369
14557	0.0	VPS50	ENSG00000004766
14557	0.0	SS18L1	ENSG00000184402
14557	0.0	KIF21B	ENSG00000116852
14557	0.0	ISYNA1	ENSG00000105655
14557	0.0	EPHX2	ENSG00000120915
14557	0.0	SPATA31F3	ENSG00000187791
14557	0.0	BCL2L2-PABPN1	ENSG00000258643
14557	0.0	TEDC1	ENSG00000185347
14557	0.0	SHC1	ENSG00000160691
14557	0.0	ADH1C	ENSG00000248144
14557	0.0	GBP3	ENSG00000117226
14557	0.0	PGLYRP2	ENSG00000161031
14557	0.0	PGLYRP4	ENSG00000163218
14557	0.0	CAVIN4	ENSG00000170681
14557	0.0	CTNNBL1	ENSG00000132792
14557	0.0	AFDN	ENSG00000130396
14557	0.0	TTC9	ENSG00000133985
14557	0.0	PYY3	ENSG00000181977
14557	0.0	CD200R1	ENSG00000163606
14557	0.0	CD200R1L	ENSG00000206531
14557	0.0	KCNK2	ENSG00000082482
14557	0.0	ZNF212	ENSG00000170260
14557	0.0	ASTN1	ENSG00000152092
14557	0.0	CIBAR1	ENSG00000188343
14557	0.0	IER5L	ENSG00000188483
14557	0.0	MMRN2	ENSG00000173269
14557	0.0	SPMIP2	ENSG00000164123
14557	0.0	TRIM31	ENSG00000204616
14557	0.0	TTC17	ENSG00000052841
14557	0.0	ZNF827	ENSG00000151612
14557	0.0	ZNF845	ENSG00000213799
14557	0.0	SHTN1	ENSG00000187164
14557	0.0	STEAP3	ENSG00000115107
14557	0.0	CLSTN3	ENSG00000139182
14557	0.0	ING4	ENSG00000111653
14557	0.0	NETO1	ENSG00000166342
14557	0.0	EVA1C	ENSG00000166979
14557	0.0	ANKMY2	ENSG00000106524
14557	0.0	MAPK14	ENSG00000112062
14557	0.0	CD74	ENSG00000019582
14557	0.0	PHF14	ENSG00000106443
14557	0.0	DENND10P1	ENSG00000221930
14557	0.0	PHF24	ENSG00000122733
14557	0.0	KCTD16	ENSG00000183775
14557	0.0	PRKCB	ENSG00000166501
14557	0.0	RNF170	ENSG00000120925
14557	0.0	DBX1	ENSG00000109851
14557	0.0	EPDR1	ENSG00000086289
14557	0.0	DGCR8	ENSG00000128191
14557	0.0	C2CD2L	ENSG00000172375
14557	0.0	DEPDC1	ENSG00000024526
14557	0.0	CAMKK2	ENSG00000110931
14557	0.0	CNRIP1	ENSG00000119865
14557	0.0	NTM	ENSG00000182667
14557	0.0	AIRIM	ENSG00000116922
14557	0.0	ATAT1	ENSG00000137343
14557	0.0	C12orf43	ENSG00000157895
14557	0.0	CDK1	ENSG00000170312
14557	0.0	CDKL1	ENSG00000100490
14557	0.0	CENPN	ENSG00000166451
14557	0.0	DDX27	ENSG00000124228
14557	0.0	DPEP2	ENSG00000167261
14557	0.0	FER1L6	ENSG00000214814
14557	0.0	GRK3	ENSG00000100077
14557	0.0	GTDC1	ENSG00000121964
14557	0.0	HSP90AB1	ENSG00000096384
14557	0.0	INKA1	ENSG00000185614
14557	0.0	LZIC	ENSG00000162441
14557	0.0	MIB1	ENSG00000101752
14557	0.0	NDRG4	ENSG00000103034
14557	0.0	NFYC	ENSG00000066136
14557	0.0	OBSCN	ENSG00000154358
14557	0.0	POC1B	ENSG00000139323
14557	0.0	PRR7	ENSG00000131188
14557	0.0	PSD2	ENSG00000146005
14557	0.0	PUM3	ENSG00000080608
14557	0.0	RBM47	ENSG00000163694
14557	0.0	RPS18	ENSG00000231500
14557	0.0	RPSA	ENSG00000168028
14557	0.0	RTN4	ENSG00000115310
14557	0.0	SF1	ENSG00000168066
14557	0.0	SRRT	ENSG00000087087
14557	0.0	SUPT6H	ENSG00000109111
14557	0.0	THNSL2	ENSG00000144115
14557	0.0	UCMA	ENSG00000165623
14557	0.0	ZBTB42	ENSG00000179627
14557	0.0	ZNF385C	ENSG00000187595
14557	0.0	DIPK1C	ENSG00000187773
14557	0.0	TMEM176B	ENSG00000106565
14557	0.0	TMPRSS13	ENSG00000137747
14557	0.0	ADAM11	ENSG00000073670
14557	0.0	CDK11B	ENSG00000248333
14557	0.0	C1QTNF9B	ENSG00000205863
14557	0.0	PTPN13	ENSG00000163629
14557	0.0	LHX6	ENSG00000106852
14557	0.0	AKR1C1	ENSG00000187134
14557	0.0	AKR1C2	ENSG00000151632
14557	0.0	AKR1C3	ENSG00000196139
14557	0.0	AKR1C4	ENSG00000198610
14557	0.0	INSYN1	ENSG00000205363
14557	0.0	SULT1A2	ENSG00000197165
14557	0.0	SULT1A3	ENSG00000261052
14557	0.0	PAN3	ENSG00000152520
14557	0.0	TRIM16	ENSG00000221926
14557	0.0	TRIM16L	ENSG00000108448
14557	0.0	PRSS21	ENSG00000007038
14557	0.0	HSD11B2	ENSG00000176387
14557	0.0	RFX4	ENSG00000111783
14557	0.0	GATAD1	ENSG00000157259
14557	0.0	TXNRD2	ENSG00000184470
14557	0.0	EPHA7	ENSG00000135333
14557	0.0	FADS1	ENSG00000149485
14557	0.0	SBF2	ENSG00000133812
14557	0.0	HOATZ	ENSG00000183644
14557	0.0	TASOR	ENSG00000163946
14557	0.0	CCN6	ENSG00000112761
14557	0.0	NDRG2	ENSG00000165795
14557	0.0	DLK2	ENSG00000171462
14557	0.0	MICOS10-NBL1	ENSG00000270136
14557	0.0	TAC1	ENSG00000006128
14557	0.0	TMEM45B	ENSG00000151715
14557	0.0	NHLRC2	ENSG00000196865
14557	0.0	STARD7	ENSG00000084090
14557	0.0	P2RX6	ENSG00000099957
14557	0.0	PDE8A	ENSG00000073417
14557	0.0	ZFHX2	ENSG00000136367
14557	0.0	STARD10	ENSG00000214530
14557	0.0	USP41P	ENSG00000161133
14557	0.0	LSR	ENSG00000105699
14557	0.0	EYA2	ENSG00000064655
14557	0.0	UBD	ENSG00000213886
14557	0.0	RP11-986E7.7	ENSG00000273259
14557	0.0	SERPINA3	ENSG00000196136
14557	0.0	TAP1	ENSG00000168394
14557	0.0	TAP2	ENSG00000204267
14557	0.0	TAPBP	ENSG00000231925
14557	0.0	CETN4P	ENSG00000224786
14557	0.0	LDHA	ENSG00000134333
14557	0.0	IPO9	ENSG00000198700
14557	0.0	CCDC92	ENSG00000119242
14557	0.0	FABP5P3	ENSG00000241735
14557	0.0	ADGRL3	ENSG00000150471
14557	0.0	BRWD1	ENSG00000185658
14557	0.0	CASTOR1	ENSG00000239282
14557	0.0	CHD6	ENSG00000124177
14557	0.0	CPQ	ENSG00000104324
14557	0.0	CYP2D7	ENSG00000205702
14557	0.0	DIPK2B	ENSG00000147113
14557	0.0	EFCC1	ENSG00000114654
14557	0.0	ENTR1	ENSG00000165689
14557	0.0	FAM124A	ENSG00000150510
14557	0.0	FAM81A	ENSG00000157470
14557	0.0	FREY1	ENSG00000234776
14557	0.0	KLRC4-KLRK1	ENSG00000255819
14557	0.0	METRN	ENSG00000103260
14557	0.0	MTAP	ENSG00000099810
14557	0.0	NKAPD1	ENSG00000150776
14557	0.0	OR9G4	ENSG00000172457
14557	0.0	PGAP6	ENSG00000129925
14557	0.0	PLCE1	ENSG00000138193
14557	0.0	PRAMEF22	ENSG00000204508
14557	0.0	RNASE1	ENSG00000129538
14557	0.0	RNASE13	ENSG00000206150
14557	0.0	RNF14	ENSG00000013561
14557	0.0	TCEAL3	ENSG00000196507
14557	0.0	TCEAL5	ENSG00000204065
14557	0.0	TCEAL6	ENSG00000204071
14557	0.0	TMEM121B	ENSG00000183307
14557	0.0	TMEM184B	ENSG00000198792
14557	0.0	TRIM58	ENSG00000162722
14557	0.0	VNN3P	ENSG00000093134
14557	0.0	WDR49	ENSG00000174776
14557	0.0	XK	ENSG00000047597
14557	0.0	ZNF226	ENSG00000167380
14557	0.0	ZNF644	ENSG00000122482
14557	0.0	C1QL1	ENSG00000131094
14557	0.0	CNTNAP3B	ENSG00000154529
14557	0.0	MAB21L4	ENSG00000172478
14557	0.0	MAP2K7	ENSG00000076984
14557	0.0	PCP4	ENSG00000183036
14557	0.0	RIC8A	ENSG00000177963
14557	0.0	TSPAN6	ENSG00000000003
14557	0.0	CFAP43	ENSG00000197748
14557	0.0	ZNF141	ENSG00000131127
14557	0.0	GPR35	ENSG00000178623
14557	0.0	P2RX5	ENSG00000083454
14557	0.0	SEZ6L	ENSG00000100095
14557	0.0	CXCL12	ENSG00000107562
14557	0.0	CRTC1	ENSG00000105662
14557	0.0	PLAAT5	ENSG00000168004
14557	0.0	C19orf67	ENSG00000188032
14557	0.0	MTMR11	ENSG00000014914
14557	0.0	ATXN3L	ENSG00000123594
14557	0.0	CGRRF1	ENSG00000100532
14557	0.0	MLST8	ENSG00000167965
14557	0.0	APBA1	ENSG00000107282
14557	0.0	CIMAP1B	ENSG00000177989
14557	0.0	PROSER2	ENSG00000148426
14557	0.0	ABHD8	ENSG00000127220
14557	0.0	BTBD16	ENSG00000138152
14557	0.0	CILP	ENSG00000138615
14557	0.0	FLYWCH1	ENSG00000059122
14557	0.0	MSMB	ENSG00000138294
14557	0.0	SPATA31D1	ENSG00000214929
14557	0.0	SPATA31D3	ENSG00000186788
14557	0.0	SPATA31D4	ENSG00000189357
14557	0.0	SUSD1	ENSG00000106868
14557	0.0	TBCCD1	ENSG00000113838
14557	0.0	ZNF609	ENSG00000180357
14557	0.0	SLC35B4	ENSG00000205060
14557	0.0	AFM	ENSG00000079557
14557	0.0	ANKRD26	ENSG00000107890
14557	0.0	GPR12	ENSG00000132975
14557	0.0	PLEKHN1	ENSG00000187583
14557	0.0	ADAM32	ENSG00000197140
14557	0.0	ENPP5	ENSG00000112796
14557	0.0	VOPP1	ENSG00000154978
14557	0.0	ZBTB43	ENSG00000169155
14557	0.0	NEK5	ENSG00000197168
14557	0.0	AVPR1B	ENSG00000198049
14557	0.0	C1orf159	ENSG00000131591
14557	0.0	ELFN1	ENSG00000225968
14557	0.0	ELFN2	ENSG00000166897
14557	0.0	IGSF9	ENSG00000085552
14557	0.0	KLK8	ENSG00000129455
14557	0.0	RAPGEFL1	ENSG00000108352
14557	0.0	SEMA6C	ENSG00000143434
14557	0.0	SLC10A4	ENSG00000145248
14557	0.0	SLITRK3	ENSG00000121871
14557	0.0	TAFA1	ENSG00000183662
14557	0.0	TRIM14	ENSG00000106785
14557	0.0	DHFRP1	ENSG00000188985
14557	0.0	TNRC6A	ENSG00000090905
14557	0.0	PIERCE1	ENSG00000160345
14557	0.0	P3H3	ENSG00000110811
14557	0.0	AKR1B15	ENSG00000227471
14557	0.0	BECN2	ENSG00000196289
14557	0.0	C11orf86	ENSG00000173237
14557	0.0	WDR13	ENSG00000101940
14557	0.0	C1S	ENSG00000182326
14557	0.0	ANO10	ENSG00000160746
14557	0.0	ABCG1	ENSG00000160179
14557	0.0	ABHD3	ENSG00000158201
14557	0.0	ANKRD65	ENSG00000235098
14557	0.0	ARMCX1	ENSG00000126947
14557	0.0	ASCC2	ENSG00000100325
14557	0.0	BCL2L15	ENSG00000188761
14557	0.0	BNIP1	ENSG00000113734
14557	0.0	CCDC9B	ENSG00000188549
14557	0.0	CRIP3	ENSG00000146215
14557	0.0	DCAF12	ENSG00000198876
14557	0.0	DNAJB3	ENSG00000227802
14557	0.0	EHMT2	ENSG00000204371
14557	0.0	FAM53C	ENSG00000120709
14557	0.0	GAREM2	ENSG00000157833
14557	0.0	GPR153	ENSG00000158292
14557	0.0	INTS6L	ENSG00000165359
14557	0.0	KIFC1	ENSG00000237649
14557	0.0	NRSN1	ENSG00000152954
14557	0.0	OGFOD3	ENSG00000181396
14557	0.0	OTUD3	ENSG00000169914
14557	0.0	PARP8	ENSG00000151883
14557	0.0	PCDHA10	ENSG00000250120
14557	0.0	PRDM12	ENSG00000130711
14557	0.0	RAB3IP	ENSG00000127328
14557	0.0	RADIL	ENSG00000157927
14557	0.0	RASSF10	ENSG00000189431
14557	0.0	RNF187	ENSG00000168159
14557	0.0	RUFY4	ENSG00000188282
14557	0.0	SHISA7	ENSG00000187902
14557	0.0	SLCO6A1	ENSG00000205359
14557	0.0	TMEM14A	ENSG00000096092
14557	0.0	TMEM240	ENSG00000205090
14557	0.0	TPGS2	ENSG00000134779
14557	0.0	TRARG1	ENSG00000184811
14557	0.0	TXLNA	ENSG00000084652
14557	0.0	USP54	ENSG00000166348
14557	0.0	XKR4	ENSG00000206579
14557	0.0	ZMIZ2	ENSG00000122515
14557	0.0	ID1	ENSG00000125968
14557	0.0	ERMN	ENSG00000136541
14557	0.0	IL36G	ENSG00000136688
14557	0.0	ZNF367	ENSG00000165244
14557	0.0	DYNLT5	ENSG00000152760
14557	0.0	SLC12A8	ENSG00000221955
14557	0.0	TEKT3	ENSG00000125409
14557	0.0	CELA1	ENSG00000139610
14557	0.0	AIDA	ENSG00000186063
14557	0.0	GDNF	ENSG00000168621
14557	0.0	ENHO	ENSG00000168913
14557	0.0	LBH	ENSG00000213626
14557	0.0	BABAM2	ENSG00000158019
14557	0.0	GPBP1	ENSG00000062194
14557	0.0	GPR33	ENSG00000214943
14557	0.0	PBRM1	ENSG00000163939
14557	0.0	RGL3	ENSG00000205517
14557	0.0	RP11-1055B8.7	ENSG00000171282
14557	0.0	SLC41A3	ENSG00000114544
14557	0.0	SVOP	ENSG00000166111
14557	0.0	TMEM63A	ENSG00000196187
14557	0.0	ZNF287	ENSG00000141040
14557	0.0	ZSCAN5A	ENSG00000131848
14557	0.0	ZSCAN5B	ENSG00000197213
14557	0.0	ZSCAN5C	ENSG00000204532
14557	0.0	ZSCAN5DP	ENSG00000267908
14557	0.0	PKD1L1	ENSG00000158683
14557	0.0	TNXB	ENSG00000168477
14557	0.0	ZFP14	ENSG00000142065
14557	0.0	TMC2	ENSG00000149488
14557	0.0	DYNLT2B	ENSG00000213123
14557	0.0	SCARA5	ENSG00000168079
14557	0.0	ADTRP	ENSG00000111863
14557	0.0	WDR48	ENSG00000114742
14557	0.0	ZNF536	ENSG00000198597
14557	0.0	KCTD12	ENSG00000178695
14557	0.0	NSG2	ENSG00000170091
14557	0.0	PSD3	ENSG00000156011
14557	0.0	TMEM132E	ENSG00000181291
14557	0.0	TULP4	ENSG00000130338
14557	0.0	MATCAP1	ENSG00000196123
14557	0.0	CRISPLD2	ENSG00000103196
14557	0.0	DIO1	ENSG00000211452
14557	0.0	FAM170A	ENSG00000164334
14557	0.0	TMEM132B	ENSG00000139364
14557	0.0	USP17L1	ENSG00000230549
14557	0.0	USP17L10	ENSG00000231396
14557	0.0	USP17L11	ENSG00000233136
14557	0.0	USP17L12	ENSG00000227551
14557	0.0	USP17L13	ENSG00000232399
14557	0.0	USP17L15	ENSG00000223569
14557	0.0	USP17L17	ENSG00000249104
14557	0.0	USP17L18	ENSG00000250844
14557	0.0	USP17L19	ENSG00000248920
14557	0.0	USP17L20	ENSG00000250745
14557	0.0	USP17L21	ENSG00000249811
14557	0.0	USP17L23	ENSG00000250913
14557	0.0	USP17L3	ENSG00000225327
14557	0.0	USP17L4	ENSG00000236125
14557	0.0	USP17L5	ENSG00000227140
14557	0.0	USP17L6P	ENSG00000205946
14557	0.0	USP17L7	ENSG00000226430
14557	0.0	USP17L8	ENSG00000237038
14557	0.0	NUMB	ENSG00000133961
14557	0.0	HECTD3	ENSG00000126107
14557	0.0	CCSER2	ENSG00000107771
14557	0.0	DENND1B	ENSG00000213047
14557	0.0	NPSR1	ENSG00000187258
14557	0.0	PPP1R2B	ENSG00000231989
14557	0.0	PPP1R2P1	ENSG00000234515
14557	0.0	TMTC2	ENSG00000179104
14557	0.0	PBXIP1	ENSG00000163346
14557	0.0	CCAR2	ENSG00000158941
14557	0.0	SLC25A25	ENSG00000148339
14557	0.0	BTBD18	ENSG00000233436
14557	0.0	ANGPTL6	ENSG00000130812
14557	0.0	PSG1	ENSG00000231924
14557	0.0	PSG3	ENSG00000221826
