rank	score	gene_symbol	gene_identifier
14556	0.0	APOBEC2	ENSG00000124701
14556	0.0	HYAL1	ENSG00000114378
14556	0.0	JAGN1	ENSG00000171135
14556	0.0	KRT25	ENSG00000204897
14556	0.0	TMEM98	ENSG00000006042
14556	0.0	ERMP1	ENSG00000099219
14556	0.0	ZC3H11B	ENSG00000215817
14556	0.0	GPR153	ENSG00000158292
14556	0.0	CFAP161	ENSG00000156206
14556	0.0	FAM107B	ENSG00000065809
14556	0.0	KANSL1L	ENSG00000144445
14556	0.0	PNN	ENSG00000100941
14556	0.0	IFI27L2	ENSG00000119632
14556	0.0	CATSPERZ	ENSG00000219435
14556	0.0	FADS6	ENSG00000172782
14556	0.0	ADAMTS17	ENSG00000140470
14556	0.0	GLA	ENSG00000102393
14556	0.0	AHNAK2	ENSG00000185567
14556	0.0	C5orf46	ENSG00000178776
14556	0.0	CDH20	ENSG00000101542
14556	0.0	CXorf65	ENSG00000204165
14556	0.0	KLHDC7A	ENSG00000179023
14556	0.0	TASOR2	ENSG00000108021
14556	0.0	POPDC2	ENSG00000121577
14556	0.0	R3HDML	ENSG00000101074
14556	0.0	CD200R1	ENSG00000163606
14556	0.0	CD200R1L	ENSG00000206531
14556	0.0	ZNF341	ENSG00000131061
14556	0.0	DEPDC5	ENSG00000100150
14556	0.0	SLA2	ENSG00000101082
14556	0.0	DLK2	ENSG00000171462
14556	0.0	ATG9B	ENSG00000181652
14556	0.0	CYB561A3	ENSG00000162144
14556	0.0	PRRT1	ENSG00000204314
14556	0.0	ZNF711	ENSG00000147180
14556	0.0	PON3	ENSG00000105852
14556	0.0	JPH1	ENSG00000104369
14556	0.0	PHF24	ENSG00000122733
14556	0.0	ASCC2	ENSG00000100325
14556	0.0	DCBLD2	ENSG00000057019
14556	0.0	PHACTR4	ENSG00000204138
14556	0.0	SMOC2	ENSG00000112562
14556	0.0	KLHL31	ENSG00000124743
14556	0.0	ZNF414	ENSG00000133250
14556	0.0	SLFN14	ENSG00000236320
14556	0.0	CAPN10	ENSG00000142330
14556	0.0	SETD3	ENSG00000183576
14556	0.0	PDZK1	ENSG00000174827
14556	0.0	PDZK1P1	ENSG00000215860
14556	0.0	ADGRG7	ENSG00000144820
14556	0.0	DYNLT2B	ENSG00000213123
14556	0.0	GDNF	ENSG00000168621
14556	0.0	LTBP2	ENSG00000119681
14556	0.0	CTLA4	ENSG00000163599
14556	0.0	NT5DC1	ENSG00000178425
14556	0.0	ARRB2	ENSG00000141480
14556	0.0	DGCR8	ENSG00000128191
14556	0.0	C9orf43	ENSG00000157653
14556	0.0	ADAD2	ENSG00000140955
14556	0.0	ENSA	ENSG00000143420
14556	0.0	FAM120A	ENSG00000048828
14556	0.0	PRRC2C	ENSG00000117523
14556	0.0	METTL15	ENSG00000169519
14556	0.0	METTL15P1	ENSG00000174912
14556	0.0	SFMBT2	ENSG00000198879
14556	0.0	SLC35B4	ENSG00000205060
14556	0.0	NWD2	ENSG00000174145
14556	0.0	SLC25A44	ENSG00000160785
14556	0.0	TMEM60	ENSG00000135211
14556	0.0	C1orf21	ENSG00000116667
14556	0.0	FOXD4L3	ENSG00000187559
14556	0.0	GSG1L	ENSG00000169181
14556	0.0	MALRD1	ENSG00000204740
14556	0.0	OR1E3	ENSG00000142163
14556	0.0	PTCHD3	ENSG00000182077
14556	0.0	ZNF852	ENSG00000178917
14556	0.0	ABHD17C	ENSG00000136379
14556	0.0	CUTA	ENSG00000112514
14556	0.0	DNASE1L3	ENSG00000163687
14556	0.0	FAM53A	ENSG00000174137
14556	0.0	GPATCH3	ENSG00000198746
14556	0.0	GPR42	ENSG00000126251
14556	0.0	MORC4	ENSG00000133131
14556	0.0	NAALADL2	ENSG00000177694
14556	0.0	PVRIG	ENSG00000213413
14556	0.0	RTL5	ENSG00000242732
14556	0.0	TMC7	ENSG00000170537
14556	0.0	TPRG1	ENSG00000188001
14556	0.0	KIAA1671	ENSG00000197077
14556	0.0	RBM25	ENSG00000119707
14556	0.0	MAPK14	ENSG00000112062
14556	0.0	CRYGB	ENSG00000182187
14556	0.0	DEPDC1	ENSG00000024526
14556	0.0	GP6	ENSG00000088053
14556	0.0	EML2	ENSG00000125746
14556	0.0	FHOD3	ENSG00000134775
14556	0.0	ARL6IP6	ENSG00000177917
14556	0.0	SLMAP	ENSG00000163681
14556	0.0	MICOS10-NBL1	ENSG00000270136
14556	0.0	TAC1	ENSG00000006128
14556	0.0	TMEM45B	ENSG00000151715
14556	0.0	SHISAL1	ENSG00000138944
14556	0.0	TASOR	ENSG00000163946
14556	0.0	CCDC25	ENSG00000147419
14556	0.0	RBM20	ENSG00000203867
14556	0.0	POC1B	ENSG00000139323
14556	0.0	P2RX6	ENSG00000099957
14556	0.0	PDE8A	ENSG00000073417
14556	0.0	MLX	ENSG00000108788
14556	0.0	UBD	ENSG00000213886
14556	0.0	INTS6L	ENSG00000165359
14556	0.0	UBB	ENSG00000170315
14556	0.0	POU2AF2	ENSG00000150750
14556	0.0	CRYBA2	ENSG00000163499
14556	0.0	OBP2B	ENSG00000171102
14556	0.0	SRSF10	ENSG00000188529
14556	0.0	KCNAB1	ENSG00000169282
14556	0.0	DCAF12	ENSG00000198876
14556	0.0	GRIPAP1	ENSG00000068400
14556	0.0	JCAD	ENSG00000165757
14556	0.0	COX16	ENSG00000133983
14556	0.0	CYP21A1P	ENSG00000204338
14556	0.0	CYP21A2	ENSG00000231852
14556	0.0	PLAAT5	ENSG00000168004
14556	0.0	CA14	ENSG00000118298
14556	0.0	TATDN2	ENSG00000157014
14556	0.0	C11orf68	ENSG00000175573
14556	0.0	ZNF490	ENSG00000188033
14556	0.0	ZNF708	ENSG00000182141
14556	0.0	ZNF716	ENSG00000182111
14556	0.0	NLRP2	ENSG00000022556
14556	0.0	NLRP7	ENSG00000167634
14556	0.0	ATAT1	ENSG00000137343
14556	0.0	RIMS3	ENSG00000117016
14556	0.0	GIMAP5	ENSG00000196329
14556	0.0	GPRIN3	ENSG00000185477
14556	0.0	XIRP1	ENSG00000168334
14556	0.0	EPPIN	ENSG00000101448
14556	0.0	FAM216A	ENSG00000204856
14556	0.0	GTPBP10	ENSG00000105793
14556	0.0	IL36RN	ENSG00000136695
14556	0.0	KLHL5	ENSG00000109790
14556	0.0	MEI4	ENSG00000269964
14556	0.0	RNF157	ENSG00000141576
14556	0.0	S100A3	ENSG00000188015
14556	0.0	SLC37A2	ENSG00000134955
14556	0.0	SPZ1	ENSG00000164299
14556	0.0	TMEM225	ENSG00000204300
14556	0.0	ZNF182	ENSG00000147118
14556	0.0	TXNRD2	ENSG00000184470
14556	0.0	PRLR	ENSG00000113494
14556	0.0	AADAC	ENSG00000114771
14556	0.0	AASDH	ENSG00000157426
14556	0.0	C5orf34	ENSG00000172244
14556	0.0	CFAP91	ENSG00000183833
14556	0.0	DMBT1L1	ENSG00000176584
14556	0.0	FAM221A	ENSG00000188732
14556	0.0	FCGBP	ENSG00000090920
14556	0.0	FNDC3B	ENSG00000075420
14556	0.0	ICA1L	ENSG00000163596
14556	0.0	KCTD3	ENSG00000136636
14556	0.0	KRT72	ENSG00000170486
14556	0.0	NDRG3	ENSG00000101079
14556	0.0	NHSL2	ENSG00000204131
14556	0.0	NT5C3A	ENSG00000122643
14556	0.0	OR8H1	ENSG00000181693
14556	0.0	PCDHB5	ENSG00000113209
14556	0.0	PRAMEF1	ENSG00000116721
14556	0.0	PRAMEF10	ENSG00000187545
14556	0.0	PRAMEF11	ENSG00000204513
14556	0.0	PRAMEF12	ENSG00000116726
14556	0.0	PRAMEF13	ENSG00000204495
14556	0.0	PRAMEF14	ENSG00000204481
14556	0.0	PRAMEF15	ENSG00000157358
14556	0.0	PRAMEF17	ENSG00000204479
14556	0.0	PRAMEF18	ENSG00000204491
14556	0.0	PRAMEF19	ENSG00000204480
14556	0.0	PRAMEF2	ENSG00000120952
14556	0.0	PRAMEF20	ENSG00000204478
14556	0.0	PRAMEF25	ENSG00000204505
14556	0.0	PRAMEF26	ENSG00000229571
14556	0.0	PRAMEF4	ENSG00000243073
14556	0.0	PRAMEF5	ENSG00000204502
14556	0.0	PRAMEF6	ENSG00000232423
14556	0.0	PRAMEF7	ENSG00000204510
14556	0.0	PRAMEF8	ENSG00000182330
14556	0.0	PRAMEF9	ENSG00000204501
14556	0.0	RESF1	ENSG00000174718
14556	0.0	SLC17A9	ENSG00000101194
14556	0.0	SPATA46	ENSG00000171722
14556	0.0	WFDC1	ENSG00000103175
14556	0.0	ZC2HC1C	ENSG00000119703
14556	0.0	ZC3HAV1L	ENSG00000146858
14556	0.0	PBXIP1	ENSG00000163346
14556	0.0	CTSC	ENSG00000109861
14556	0.0	TMEM150B	ENSG00000180061
14556	0.0	TMEM100	ENSG00000166292
14556	0.0	PTP4A2	ENSG00000184007
14556	0.0	SNX27	ENSG00000143376
14556	0.0	ANGPTL6	ENSG00000130812
14556	0.0	THSD1	ENSG00000136114
14556	0.0	RUNX1	ENSG00000159216
14556	0.0	C1orf159	ENSG00000131591
14556	0.0	KMT5B	ENSG00000110066
14556	0.0	RAPGEFL1	ENSG00000108352
14556	0.0	SEMA6C	ENSG00000143434
14556	0.0	TRIM14	ENSG00000106785
14556	0.0	ZNF750	ENSG00000141579
14556	0.0	PDCD7	ENSG00000090470
14556	0.0	TBC1D8	ENSG00000204634
14556	0.0	ADAM15	ENSG00000143537
14556	0.0	CRAMP1	ENSG00000007545
14556	0.0	PNLDC1	ENSG00000146453
14556	0.0	PARP8	ENSG00000151883
14556	0.0	MAGI2	ENSG00000187391
14556	0.0	ZZEF1	ENSG00000074755
14556	0.0	MOG	ENSG00000204655
14556	0.0	P2RY11	ENSG00000244165
14556	0.0	CYRIA	ENSG00000197872
14556	0.0	SRCIN1	ENSG00000017373
14556	0.0	TTLL3	ENSG00000214021
14556	0.0	C8orf58	ENSG00000241852
14556	0.0	EFHD2	ENSG00000142634
14556	0.0	TRPC2	ENSG00000182048
14556	0.0	SBK1	ENSG00000188322
14556	0.0	C11orf54	ENSG00000182919
14556	0.0	KNG1	ENSG00000113889
14556	0.0	KIF21B	ENSG00000116852
14556	0.0	GINM1	ENSG00000055211
14556	0.0	PSG1	ENSG00000231924
14556	0.0	PSG3	ENSG00000221826
14556	0.0	PSG6	ENSG00000170848
14556	0.0	PSG7	ENSG00000221878
14556	0.0	PSG8	ENSG00000124467
14556	0.0	TMC2	ENSG00000149488
14556	0.0	ZNF700	ENSG00000196757
14556	0.0	ZNF878	ENSG00000257446
14556	0.0	ARHGAP17	ENSG00000140750
14556	0.0	MTUS1	ENSG00000129422
14556	0.0	TRABD2B	ENSG00000269113
14556	0.0	RADIL	ENSG00000157927
14556	0.0	MUC19	ENSG00000205592
14556	0.0	MYOF	ENSG00000138119
14556	0.0	FHIP2A	ENSG00000151553
14556	0.0	GAS2L3	ENSG00000139354
14556	0.0	ABCA13	ENSG00000179869
14556	0.0	PACC1	ENSG00000065600
14556	0.0	BPIFB1	ENSG00000125999
14556	0.0	CPXM1	ENSG00000088882
14556	0.0	FAM217B	ENSG00000196227
14556	0.0	FITM2	ENSG00000197296
14556	0.0	LDAH	ENSG00000118961
14556	0.0	MRPS36	ENSG00000134056
14556	0.0	PKD1L2	ENSG00000166473
14556	0.0	PPP1R35	ENSG00000160813
14556	0.0	SH3RF3	ENSG00000172985
14556	0.0	VSIG8	ENSG00000243284
14556	0.0	CFC1B	ENSG00000152093
14556	0.0	TTC7A	ENSG00000068724
14556	0.0	DAGLB	ENSG00000164535
14556	0.0	HLA-DQB2	ENSG00000232629
14556	0.0	ANO3	ENSG00000134343
14556	0.0	APBA1	ENSG00000107282
14556	0.0	HLA-DPA1	ENSG00000231389
14556	0.0	PRTN3	ENSG00000196415
14556	0.0	NETO1	ENSG00000166342
14556	0.0	PARD3	ENSG00000148498
14556	0.0	ZNF329	ENSG00000181894
14556	0.0	KCTD16	ENSG00000183775
14556	0.0	PRKCB	ENSG00000166501
14556	0.0	C9orf47	ENSG00000186354
14556	0.0	FZD9	ENSG00000188763
14556	0.0	CAMKK2	ENSG00000110931
14556	0.0	NTM	ENSG00000182667
14556	0.0	BLTP2	ENSG00000007202
14556	0.0	BRD9	ENSG00000028310
14556	0.0	C6ORF165	ENSG00000272514
14556	0.0	CAND1	ENSG00000111530
14556	0.0	CFAP206	ENSG00000213204
14556	0.0	CHMP3	ENSG00000115561
14556	0.0	CNTRL	ENSG00000119397
14556	0.0	DIP2C	ENSG00000151240
14556	0.0	FBXL18	ENSG00000155034
14556	0.0	FBXO21	ENSG00000135108
14556	0.0	GRB7	ENSG00000141738
14556	0.0	RNF103-CHMP3	ENSG00000249884
14556	0.0	SLC17A2	ENSG00000112337
14556	0.0	ZC3H12B	ENSG00000102053
14556	0.0	ZC3H14	ENSG00000100722
14556	0.0	ZNF385C	ENSG00000187595
14556	0.0	FGF16	ENSG00000196468
14556	0.0	MAPKAP1	ENSG00000119487
14556	0.0	TRAPPC2B	ENSG00000256060
14556	0.0	ZNF395	ENSG00000186918
14556	0.0	PKD1L1	ENSG00000158683
14556	0.0	MAPKAPK2	ENSG00000162889
14556	0.0	AACS	ENSG00000081760
14556	0.0	ABHD8	ENSG00000127220
14556	0.0	ADGRB2	ENSG00000121753
14556	0.0	ANKRD13A	ENSG00000076513
14556	0.0	ANO8	ENSG00000074855
14556	0.0	AREL1	ENSG00000119682
14556	0.0	ATP6V1G2	ENSG00000213760
14556	0.0	C16orf89	ENSG00000153446
14556	0.0	C2orf74	ENSG00000237651
14556	0.0	C3orf33	ENSG00000174928
14556	0.0	CCDC120	ENSG00000147144
14556	0.0	CCL26	ENSG00000006606
14556	0.0	CCNY	ENSG00000108100
14556	0.0	CFAP69	ENSG00000105792
14556	0.0	CNOT10	ENSG00000182973
14556	0.0	CRACD	ENSG00000109265
14556	0.0	CYB5D1	ENSG00000182224
14556	0.0	DMBX1	ENSG00000197587
14556	0.0	DUSP15	ENSG00000149599
14556	0.0	DUSP18	ENSG00000167065
14556	0.0	DUSP29	ENSG00000188716
14556	0.0	EGFEM1P	ENSG00000206120
14556	0.0	EGFL8	ENSG00000241404
14556	0.0	GARRE1	ENSG00000166398
14556	0.0	GPR137	ENSG00000173264
14556	0.0	HDDC2	ENSG00000111906
14556	0.0	INSYN2B	ENSG00000204767
14556	0.0	IQCH	ENSG00000103599
14556	0.0	LDAF1	ENSG00000011638
14556	0.0	LGALS8	ENSG00000116977
14556	0.0	LIAT1	ENSG00000187624
14556	0.0	LOXL4	ENSG00000138131
14556	0.0	MRNIP	ENSG00000161010
14556	0.0	MXRA8	ENSG00000162576
14556	0.0	NAV1	ENSG00000134369
14556	0.0	NPY6R	ENSG00000226306
14556	0.0	OTUD6A	ENSG00000189401
14556	0.0	PIP4P1	ENSG00000165782
14556	0.0	RNF214	ENSG00000167257
14556	0.0	RTP4	ENSG00000136514
14556	0.0	SHTN1	ENSG00000187164
14556	0.0	SLC2A13	ENSG00000151229
14556	0.0	SLC5A9	ENSG00000117834
14556	0.0	ST7	ENSG00000004866
14556	0.0	STEAP3	ENSG00000115107
14556	0.0	TAS2R14	ENSG00000212127
14556	0.0	TMEM129	ENSG00000168936
14556	0.0	TMEM132B	ENSG00000139364
14556	0.0	TTLL10	ENSG00000162571
14556	0.0	VKORC1L1	ENSG00000196715
14556	0.0	ZNF512B	ENSG00000196700
14556	0.0	ZNF536	ENSG00000198597
14556	0.0	ZNF641	ENSG00000167528
14556	0.0	EFHD1	ENSG00000115468
14556	0.0	CRIPTO3	ENSG00000225366
14556	0.0	CCDC181	ENSG00000117477
14556	0.0	ZNF580	ENSG00000213015
14556	0.0	BIVM-ERCC5	ENSG00000270181
14556	0.0	CAMSAP2	ENSG00000118200
14556	0.0	CFAP65	ENSG00000181378
14556	0.0	DACT3	ENSG00000197380
14556	0.0	GRHL1	ENSG00000134317
14556	0.0	HP1BP3	ENSG00000127483
14556	0.0	MDC1	ENSG00000137337
14556	0.0	NKX1-1	ENSG00000235608
14556	0.0	PNLIPRP2	ENSG00000165862
14556	0.0	RFX3	ENSG00000080298
14556	0.0	RIF1	ENSG00000080345
14556	0.0	SERPINI2	ENSG00000114204
14556	0.0	SHISA2	ENSG00000180730
14556	0.0	SLC11A2	ENSG00000110911
14556	0.0	SV2A	ENSG00000159164
14556	0.0	TPST2	ENSG00000128294
14556	0.0	CCDC178	ENSG00000166960
14556	0.0	DACT2	ENSG00000164488
14556	0.0	ERC1	ENSG00000082805
14556	0.0	PLEKHG3	ENSG00000126822
14556	0.0	SLC37A1	ENSG00000160190
14556	0.0	VPS9D1	ENSG00000075399
14556	0.0	VWA5A	ENSG00000110002
14556	0.0	MIB1	ENSG00000101752
14556	0.0	CFAP45	ENSG00000213085
14556	0.0	NUDT13	ENSG00000166321
14556	0.0	MSS51	ENSG00000166343
14556	0.0	ACTN3	ENSG00000248746
14556	0.0	C1QTNF9B	ENSG00000205863
14556	0.0	CALHM2	ENSG00000138172
14556	0.0	CLDN4	ENSG00000189143
14556	0.0	RBBP8NL	ENSG00000130701
14556	0.0	SLC25A30	ENSG00000174032
14556	0.0	GGTA1	ENSG00000204136
14556	0.0	ITFG2	ENSG00000111203
14556	0.0	MYOM2	ENSG00000036448
14556	0.0	SYPL2	ENSG00000143028
14556	0.0	ANKRD65	ENSG00000235098
14556	0.0	ARMCX1	ENSG00000126947
14556	0.0	BNIP1	ENSG00000113734
14556	0.0	CARMIL3	ENSG00000186648
14556	0.0	CCDC9B	ENSG00000188549
14556	0.0	CD5L	ENSG00000073754
14556	0.0	CRIP3	ENSG00000146215
14556	0.0	CST9L	ENSG00000101435
14556	0.0	FAM53C	ENSG00000120709
14556	0.0	OTUD3	ENSG00000169914
14556	0.0	PCDHA10	ENSG00000250120
14556	0.0	PRSS55	ENSG00000184647
14556	0.0	RAB3IP	ENSG00000127328
14556	0.0	RASSF10	ENSG00000189431
14556	0.0	RUFY4	ENSG00000188282
14556	0.0	SLC46A3	ENSG00000139508
14556	0.0	SLCO6A1	ENSG00000205359
14556	0.0	TM4SF20	ENSG00000168955
14556	0.0	USP54	ENSG00000166348
14556	0.0	ZMIZ2	ENSG00000122515
14556	0.0	CFAP53	ENSG00000172361
14556	0.0	GDF2	ENSG00000128802
14556	0.0	RHCE	ENSG00000188672
14556	0.0	TMEM14A	ENSG00000096092
14556	0.0	TRIM66	ENSG00000166436
14556	0.0	CTNND1	ENSG00000198561
14556	0.0	CRELD2	ENSG00000184164
14556	0.0	FMO5	ENSG00000131781
14556	0.0	GGA1	ENSG00000100083
14556	0.0	HMCES	ENSG00000183624
14556	0.0	TMEFF2	ENSG00000144339
14556	0.0	ARRDC5	ENSG00000205784
14556	0.0	C22orf23	ENSG00000128346
14556	0.0	CCDC83	ENSG00000150676
14556	0.0	FAM117B	ENSG00000138439
14556	0.0	LIMCH1	ENSG00000064042
14556	0.0	RESP18	ENSG00000182698
14556	0.0	RETREG2	ENSG00000144567
14556	0.0	RNLS	ENSG00000184719
14556	0.0	STOX2	ENSG00000173320
14556	0.0	YDJC	ENSG00000161179
14556	0.0	USP48	ENSG00000090686
14556	0.0	FKBP1C	ENSG00000198225
14556	0.0	FAM120B	ENSG00000112584
14556	0.0	PERP	ENSG00000112378
14556	0.0	BCL2L2-PABPN1	ENSG00000258643
14556	0.0	C1QL1	ENSG00000131094
14556	0.0	CNTNAP3B	ENSG00000154529
14556	0.0	MAB21L4	ENSG00000172478
14556	0.0	MAP2K7	ENSG00000076984
14556	0.0	NIPAL3	ENSG00000001461
14556	0.0	PCP4	ENSG00000183036
14556	0.0	TSPAN6	ENSG00000000003
14556	0.0	ADGRF4	ENSG00000153294
14556	0.0	CLDND2	ENSG00000160318
14556	0.0	FAM131A	ENSG00000175182
14556	0.0	HMCN2	ENSG00000148357
14556	0.0	LPCAT2BP	ENSG00000233228
14556	0.0	MORN1	ENSG00000116151
14556	0.0	OTOR	ENSG00000125879
14556	0.0	SASH1	ENSG00000111961
14556	0.0	TMEM151A	ENSG00000179292
14556	0.0	TOR1AIP1	ENSG00000143337
14556	0.0	AMIGO2	ENSG00000139211
14556	0.0	TMEM132E	ENSG00000181291
14556	0.0	TULP4	ENSG00000130338
14556	0.0	ARAP1	ENSG00000186635
14556	0.0	ARL15	ENSG00000185305
14556	0.0	CCDC33	ENSG00000140481
14556	0.0	CEMIP	ENSG00000103888
14556	0.0	DBNDD2	ENSG00000244274
14556	0.0	DENND10P1	ENSG00000221930
14556	0.0	ING4	ENSG00000111653
14556	0.0	ITGA10	ENSG00000143127
14556	0.0	ITM2C	ENSG00000135916
14556	0.0	KBTBD8	ENSG00000163376
14556	0.0	MOSMO	ENSG00000185716
14556	0.0	MXRA7	ENSG00000182534
14556	0.0	NFXL1	ENSG00000170448
14556	0.0	SERPINB12	ENSG00000166634
14556	0.0	SPATA6	ENSG00000132122
14556	0.0	UBAP2L	ENSG00000143569
14556	0.0	UBE2J1	ENSG00000198833
14556	0.0	ZNF831	ENSG00000124203
14556	0.0	NEK5	ENSG00000197168
14556	0.0	ANKRD10	ENSG00000088448
14556	0.0	LCA5L	ENSG00000157578
14556	0.0	POM121B	ENSG00000205578
14556	0.0	POM121C	ENSG00000135213
14556	0.0	ABCG2	ENSG00000118777
14556	0.0	C4B	ENSG00000224389
14556	0.0	IGHG1	ENSG00000211896
14556	0.0	IRF5	ENSG00000128604
14556	0.0	PXK	ENSG00000168297
14556	0.0	BTNL2	ENSG00000204290
14556	0.0	STARD7	ENSG00000084090
14556	0.0	BAX	ENSG00000087088
14556	0.0	NDRG2	ENSG00000165795
14556	0.0	UBE2K	ENSG00000078140
14556	0.0	NOTCH4	ENSG00000204301
14556	0.0	AIF1L	ENSG00000126878
14556	0.0	CA13	ENSG00000185015
14556	0.0	CBY2	ENSG00000174015
14556	0.0	DNAH7	ENSG00000118997
14556	0.0	MT1B	ENSG00000169688
14556	0.0	MT1L	ENSG00000260549
14556	0.0	MT1M	ENSG00000205364
14556	0.0	SMAGP	ENSG00000170545
14556	0.0	ZNF160	ENSG00000170949
14556	0.0	ZNF347	ENSG00000197937
14556	0.0	ZNF616	ENSG00000204611
14556	0.0	ZNF665	ENSG00000197497
14556	0.0	COL14A1	ENSG00000187955
14556	0.0	VSTM4	ENSG00000165633
14556	0.0	FERD3L	ENSG00000146618
14556	0.0	PPP1R2B	ENSG00000231989
14556	0.0	PPP1R2P1	ENSG00000234515
14556	0.0	TMTC2	ENSG00000179104
14556	0.0	RAP1GDS1	ENSG00000138698
14556	0.0	SRRT	ENSG00000087087
14556	0.0	STMP1	ENSG00000243317
14556	0.0	DHRS7B	ENSG00000109016
14556	0.0	NEURL2	ENSG00000124257
14556	0.0	NUGGC	ENSG00000189233
14556	0.0	SULT1A2	ENSG00000197165
14556	0.0	SULT1A3	ENSG00000261052
14556	0.0	VNN3P	ENSG00000093134
14556	0.0	C10orf120	ENSG00000183559
14556	0.0	CCDC57	ENSG00000176155
14556	0.0	CGRRF1	ENSG00000100532
14556	0.0	AVPR1B	ENSG00000198049
14556	0.0	IGSF9	ENSG00000085552
14556	0.0	KLK8	ENSG00000129455
14556	0.0	SLITRK3	ENSG00000121871
14556	0.0	ZNF141	ENSG00000131127
14556	0.0	INTS7	ENSG00000143493
14556	0.0	GJD4	ENSG00000177291
14556	0.0	HIC2	ENSG00000169635
14556	0.0	DAPL1	ENSG00000163331
14556	0.0	BAG6	ENSG00000204463
14556	0.0	GRIK1-AS2	ENSG00000183653
14556	0.0	CFAP54	ENSG00000188596
14556	0.0	CEP126	ENSG00000110318
14556	0.0	GRB10	ENSG00000106070
14556	0.0	TRIM55	ENSG00000147573
14556	0.0	SYCN	ENSG00000179751
14556	0.0	KREMEN1	ENSG00000183762
14556	0.0	MBNL3	ENSG00000076770
14556	0.0	EPHX2	ENSG00000120915
14556	0.0	MAPK9	ENSG00000050748
14556	0.0	CCSER2	ENSG00000107771
14556	0.0	FLRT2	ENSG00000185070
14556	0.0	GCOM1	ENSG00000137878
14556	0.0	MYZAP	ENSG00000263155
14556	0.0	POLR2M	ENSG00000255529
14556	0.0	PSMB9	ENSG00000240065
14556	0.0	SP110	ENSG00000135899
14556	0.0	MAGEE2	ENSG00000186675
14556	0.0	GPR25	ENSG00000170128
14556	0.0	MMRN2	ENSG00000173269
14556	0.0	SPMIP2	ENSG00000164123
14556	0.0	TRIM31	ENSG00000204616
14556	0.0	ZNF827	ENSG00000151612
14556	0.0	ZNF845	ENSG00000213799
14556	0.0	GATA5	ENSG00000130700
14556	0.0	PIERCE1	ENSG00000160345
14556	0.0	CLVS1	ENSG00000177182
14556	0.0	SYT10	ENSG00000110975
14556	0.0	IVNS1ABP	ENSG00000116679
14556	0.0	ACAD11	ENSG00000240303
14556	0.0	ADAMTS15	ENSG00000166106
14556	0.0	ANKRD24	ENSG00000089847
14556	0.0	BOD1	ENSG00000145919
14556	0.0	BOD1L2	ENSG00000228075
14556	0.0	BTBD8	ENSG00000189195
14556	0.0	CCDC117	ENSG00000159873
14556	0.0	CCDC166	ENSG00000255181
14556	0.0	CIMIP2B	ENSG00000215187
14556	0.0	CTF2P	ENSG00000230447
14556	0.0	DEFB131A	ENSG00000186146
14556	0.0	DLEC1	ENSG00000008226
14556	0.0	EFHB	ENSG00000163576
14556	0.0	FAM53B	ENSG00000189319
14556	0.0	FBXL15	ENSG00000107872
14556	0.0	FBXO24	ENSG00000106336
14556	0.0	MKRN2	ENSG00000075975
14556	0.0	NCMAP	ENSG00000184454
14556	0.0	PADI3	ENSG00000142619
14556	0.0	PCDHB4	ENSG00000081818
14556	0.0	PCNX4	ENSG00000126773
14556	0.0	PRSS36	ENSG00000178226
14556	0.0	REG1B	ENSG00000172023
14556	0.0	RPAIN	ENSG00000129197
14556	0.0	RRBP1	ENSG00000125844
14556	0.0	SLX9	ENSG00000160256
14556	0.0	SNX29	ENSG00000048471
14556	0.0	SNX29P1	ENSG00000158482
14556	0.0	SPATA31F3	ENSG00000187791
14556	0.0	TMEM131L	ENSG00000121210
14556	0.0	TTLL8	ENSG00000138892
14556	0.0	ZDHHC11	ENSG00000188818
14556	0.0	ZDHHC11B	ENSG00000206077
14556	0.0	ZMAT4	ENSG00000165061
14556	0.0	ZNF652	ENSG00000198740
14556	0.0	CREG1	ENSG00000143162
14556	0.0	C3orf70	ENSG00000187068
14556	0.0	MEF2B	ENSG00000213999
14556	0.0	CDKL1	ENSG00000100490
14556	0.0	CEMIP2	ENSG00000135048
14556	0.0	DDX27	ENSG00000124228
14556	0.0	NUSAP1	ENSG00000137804
14556	0.0	TMEM88	ENSG00000167874
14556	0.0	CTNNBL1	ENSG00000132792
14556	0.0	C1orf222	ENSG00000142609
14556	0.0	CCDC103	ENSG00000167131
14556	0.0	CFAP298	ENSG00000159079
14556	0.0	CFAP300	ENSG00000137691
14556	0.0	DNAH1	ENSG00000114841
14556	0.0	LRRC56	ENSG00000161328
14556	0.0	NEK10	ENSG00000163491
14556	0.0	MEST	ENSG00000106484
14556	0.0	PTPN13	ENSG00000163629
14556	0.0	AKAP17BP	ENSG00000214992
14556	0.0	ANKMY2	ENSG00000106524
14556	0.0	ARHGEF7	ENSG00000102606
14556	0.0	ATAD3C	ENSG00000215915
14556	0.0	BICRAL	ENSG00000112624
14556	0.0	CR1L	ENSG00000197721
14556	0.0	DAXX	ENSG00000204209
14556	0.0	DCP1A	ENSG00000162290
14556	0.0	DDX11L8	ENSG00000256263
14556	0.0	DDX12P	ENSG00000214826
14556	0.0	DPH3P1	ENSG00000233838
14556	0.0	FBXL5	ENSG00000118564
14556	0.0	HLA-DOA	ENSG00000204252
14556	0.0	IPO9	ENSG00000198700
14556	0.0	KLF8	ENSG00000102349
14556	0.0	MLST8	ENSG00000167965
14556	0.0	MTAP	ENSG00000099810
