rank	score	gene_symbol	gene_identifier
13775	0.0002	IGHM	ENSG00000211899
13775	0.0002	KCNK5	ENSG00000164626
13775	0.0002	LAIR2	ENSG00000167618
13775	0.0002	GGT2P	ENSG00000133475
13775	0.0002	GGT3P	ENSG00000197421
13775	0.0002	GGTLC3	ENSG00000183038
13775	0.0002	NHLRC2	ENSG00000196865
13775	0.0002	CYRIB	ENSG00000153310
13775	0.0002	MLST8	ENSG00000167965
13775	0.0002	TMEM184B	ENSG00000198792
13775	0.0002	SOX5	ENSG00000134532
13775	0.0002	SCUBE3	ENSG00000146197
13775	0.0002	HYAL3	ENSG00000186792
13775	0.0002	ZNF212	ENSG00000170260
13775	0.0002	HOATZ	ENSG00000183644
13775	0.0002	CHEK2	ENSG00000183765
13775	0.0002	MDM2	ENSG00000135679
13775	0.0002	PRSS48	ENSG00000189099
13775	0.0002	LHX6	ENSG00000106852
13775	0.0002	JPH3	ENSG00000154118
13775	0.0002	TMEM240	ENSG00000205090
13775	0.0002	ADAMTS6	ENSG00000049192
13775	0.0002	CAND1	ENSG00000111530
13775	0.0002	SSR1	ENSG00000124783
13775	0.0002	TGDS	ENSG00000088451
13775	0.0002	INSYN1	ENSG00000205363
13775	0.0002	MADD	ENSG00000110514
13775	0.0002	CFAP91	ENSG00000183833
13775	0.0002	TMEM237	ENSG00000155755
13775	0.0002	HERC2	ENSG00000128731
13775	0.0002	ZDHHC9	ENSG00000188706
13775	0.0002	GPR37L1	ENSG00000170075
13775	0.0002	GDF2	ENSG00000128802
13775	0.0002	LAPTM4B	ENSG00000104341
13775	0.0002	VNN3P	ENSG00000093134
13775	0.0002	ENHO	ENSG00000168913
13775	0.0002	NF2	ENSG00000186575
13951	0.0001	FES	ENSG00000182511
13951	0.0001	FIGN	ENSG00000182263
13951	0.0001	ARL5C	ENSG00000141748
13951	0.0001	EGFL8	ENSG00000241404
13951	0.0001	LRRCC1	ENSG00000133739
13951	0.0001	TMEM63C	ENSG00000165548
13951	0.0001	TRABD2B	ENSG00000269113
13951	0.0001	IGF2	ENSG00000167244
13951	0.0001	EDNRB	ENSG00000136160
13951	0.0001	COL6A2	ENSG00000142173
13951	0.0001	HIP1	ENSG00000127946
13951	0.0001	OPTN	ENSG00000123240
13951	0.0001	DPY19L1	ENSG00000173852
13951	0.0001	EPPIN	ENSG00000101448
13951	0.0001	FSD2	ENSG00000186628
13951	0.0001	IL36RN	ENSG00000136695
13951	0.0001	KIF13A	ENSG00000137177
13951	0.0001	MEI4	ENSG00000269964
13951	0.0001	MYOM3	ENSG00000142661
13951	0.0001	NKAPD1	ENSG00000150776
13951	0.0001	ODF2L	ENSG00000122417
13951	0.0001	PPIA	ENSG00000196262
13951	0.0001	S100A3	ENSG00000188015
13951	0.0001	SOWAHA	ENSG00000198944
13951	0.0001	TLE4	ENSG00000106829
13951	0.0001	TMEM145	ENSG00000167619
13951	0.0001	TRIM61	ENSG00000183439
13951	0.0001	MINAR2	ENSG00000186367
13951	0.0001	KCNJ13	ENSG00000115474
13951	0.0001	GARIN1B	ENSG00000135248
13951	0.0001	KRT33A	ENSG00000006059
13951	0.0001	KRT33B	ENSG00000131738
13951	0.0001	RNF223	ENSG00000237330
13951	0.0001	POU6F2	ENSG00000106536
13951	0.0001	PRKDC	ENSG00000253729
13951	0.0001	ADRB2	ENSG00000169252
13951	0.0001	BICDL2	ENSG00000162069
13951	0.0001	BTBD17	ENSG00000204347
13951	0.0001	C1QL2	ENSG00000144119
13951	0.0001	C3orf70	ENSG00000187068
13951	0.0001	CUTA	ENSG00000112514
13951	0.0001	FAM72A	ENSG00000196550
13951	0.0001	FAM72B	ENSG00000188610
13951	0.0001	FAM72C	ENSG00000203817
13951	0.0001	FAM72D	ENSG00000215784
13951	0.0001	GDF10	ENSG00000107623
13951	0.0001	GPR155	ENSG00000163328
13951	0.0001	GPR42	ENSG00000126251
13951	0.0001	LGI3	ENSG00000168481
13951	0.0001	NME2P1	ENSG00000123009
13951	0.0001	OBP2B	ENSG00000171102
13951	0.0001	PLEKHA8P1	ENSG00000134297
13951	0.0001	RPEL1	ENSG00000235376
13951	0.0001	RTL5	ENSG00000242732
13951	0.0001	SIRPA	ENSG00000198053
13951	0.0001	SIRPD	ENSG00000125900
13951	0.0001	TDRP	ENSG00000180190
13951	0.0001	TMEM150B	ENSG00000180061
13951	0.0001	TRIM58	ENSG00000162722
13951	0.0001	ZNF354A	ENSG00000169131
13951	0.0001	CMYA5	ENSG00000164309
13951	0.0001	RNASE11	ENSG00000173464
13951	0.0001	TBCD	ENSG00000141556
13951	0.0001	DNMT3B	ENSG00000088305
13951	0.0001	PAX5	ENSG00000196092
13951	0.0001	MPZL3	ENSG00000160588
13951	0.0001	SLC37A4	ENSG00000137700
13951	0.0001	FADS1	ENSG00000149485
13951	0.0001	MBD5	ENSG00000204406
13951	0.0001	MRGPRX2	ENSG00000183695
13951	0.0001	HYAL1	ENSG00000114378
13951	0.0001	ZZEF1	ENSG00000074755
13951	0.0001	TAF1	ENSG00000147133
13951	0.0001	AAGAB	ENSG00000103591
13951	0.0001	COL14A1	ENSG00000187955
13951	0.0001	PRKAB2	ENSG00000131791
13951	0.0001	BAX	ENSG00000087088
13951	0.0001	NUMB	ENSG00000133961
13951	0.0001	RMND1	ENSG00000155906
13951	0.0001	TMEM260	ENSG00000070269
13951	0.0001	TAP1	ENSG00000168394
13951	0.0001	TAP2	ENSG00000204267
13951	0.0001	TAPBP	ENSG00000231925
13951	0.0001	ARAP1	ENSG00000186635
13951	0.0001	KLHL40	ENSG00000157119
13951	0.0001	SPECC1L	ENSG00000100014
13951	0.0001	OAS1	ENSG00000089127
13951	0.0001	GCOM1	ENSG00000137878
13951	0.0001	MYZAP	ENSG00000263155
13951	0.0001	POLR2M	ENSG00000255529
13951	0.0001	ANKMY2	ENSG00000106524
13951	0.0001	FHOD3	ENSG00000134775
13951	0.0001	SLC35B4	ENSG00000205060
13951	0.0001	DDR1	ENSG00000204580
13951	0.0001	ACP6	ENSG00000162836
13951	0.0001	ADAMTS16	ENSG00000145536
13951	0.0001	ARHGEF33	ENSG00000214694
13951	0.0001	CCDC125	ENSG00000183323
13951	0.0001	COLQ	ENSG00000206561
13951	0.0001	CRLF3	ENSG00000176390
13951	0.0001	FOXJ3	ENSG00000198815
13951	0.0001	GPR146	ENSG00000164849
13951	0.0001	IQCE	ENSG00000106012
13951	0.0001	KNOP1	ENSG00000103550
13951	0.0001	MIER1	ENSG00000198160
13951	0.0001	NEDD4	ENSG00000069869
13951	0.0001	NPR2	ENSG00000159899
13951	0.0001	NSD3	ENSG00000147548
13951	0.0001	PSD3	ENSG00000156011
13951	0.0001	SMDT1	ENSG00000183172
13951	0.0001	SPMAP2L	ENSG00000249693
13951	0.0001	TAFA2	ENSG00000198673
13951	0.0001	TBC1D2B	ENSG00000167202
13951	0.0001	TMEM255B	ENSG00000184497
13951	0.0001	ZNF780A	ENSG00000197782
13951	0.0001	MOCS1	ENSG00000124615
13951	0.0001	BRINP3	ENSG00000162670
13951	0.0001	C16orf89	ENSG00000153446
13951	0.0001	MOSMO	ENSG00000185716
13951	0.0001	SERPINB3	ENSG00000057149
13951	0.0001	SF3B4	ENSG00000143368
13951	0.0001	ASCC1	ENSG00000138303
13951	0.0001	NR4A3	ENSG00000119508
13951	0.0001	FBXW5	ENSG00000159069
13951	0.0001	TECPR2	ENSG00000196663
13951	0.0001	SRC	ENSG00000197122
13951	0.0001	RAC1	ENSG00000136238
13951	0.0001	MATCAP1	ENSG00000196123
13951	0.0001	TMEM74	ENSG00000164841
13951	0.0001	ZBTB24	ENSG00000112365
13951	0.0001	COL1A1	ENSG00000108821
13951	0.0001	OLFM2	ENSG00000105088
13951	0.0001	NCAM1	ENSG00000149294
13951	0.0001	CEP41	ENSG00000106477
13951	0.0001	DGCR8	ENSG00000128191
13951	0.0001	DSTYK	ENSG00000133059
13951	0.0001	ARID1A	ENSG00000117713
13951	0.0001	ARID2	ENSG00000189079
13951	0.0001	EMG1	ENSG00000126749
13951	0.0001	HLA-DQA1	ENSG00000196735
13951	0.0001	FHL1	ENSG00000022267
13951	0.0001	CCSER2	ENSG00000107771
13951	0.0001	CASP8	ENSG00000064012
13951	0.0001	CYP2A6	ENSG00000255974
13951	0.0001	CFAP43	ENSG00000197748
13951	0.0001	TTC7A	ENSG00000068724
13951	0.0001	FCGR2C	ENSG00000244682
13951	0.0001	PAM	ENSG00000145730
13951	0.0001	C1R	ENSG00000159403
13951	0.0001	MTAP	ENSG00000099810
13951	0.0001	IRF5	ENSG00000128604
13951	0.0001	KIAA0319L	ENSG00000142687
13951	0.0001	CFAP45	ENSG00000213085
13951	0.0001	FAM185A	ENSG00000222011
13951	0.0001	KRTAP8-1	ENSG00000183640
13951	0.0001	PTCHD4	ENSG00000244694
13951	0.0001	RIPPLY2	ENSG00000203877
13951	0.0001	RNF208	ENSG00000212864
13951	0.0001	PQBP1	ENSG00000102103
13951	0.0001	ELFN1	ENSG00000225968
13951	0.0001	EPHA7	ENSG00000135333
13951	0.0001	FMC1	ENSG00000164898
13951	0.0001	FMC1-LUC7L2	ENSG00000146963
13951	0.0001	RGP1	ENSG00000107185
13951	0.0001	TRPC2	ENSG00000182048
13951	0.0001	SCARA5	ENSG00000168079
13951	0.0001	SKIC2	ENSG00000204351
13951	0.0001	ACTMAP	ENSG00000188493
13951	0.0001	CMAHP	ENSG00000168405
13951	0.0001	CXCL12	ENSG00000107562
13951	0.0001	DNAH7	ENSG00000118997
13951	0.0001	CRIPTO3	ENSG00000225366
13951	0.0001	PCSK6	ENSG00000140479
13951	0.0001	IL36G	ENSG00000136688
13951	0.0001	NOTO	ENSG00000214513
13951	0.0001	NDRG2	ENSG00000165795
13951	0.0001	ZNF668	ENSG00000167394
13951	0.0001	ASPRV1	ENSG00000244617
13951	0.0001	PDHA1	ENSG00000131828
13951	0.0001	ATL3	ENSG00000184743
13951	0.0001	PON3	ENSG00000105852
13951	0.0001	HACE1	ENSG00000085382
13951	0.0001	MAGEL2	ENSG00000254585
13951	0.0001	NCAPH2	ENSG00000025770
13951	0.0001	MPIG6B	ENSG00000204420
13951	0.0001	KMT5B	ENSG00000110066
13951	0.0001	DYSF	ENSG00000135636
13951	0.0001	C19orf38	ENSG00000214212
13951	0.0001	CARMIL3	ENSG00000186648
13951	0.0001	CD200R1	ENSG00000163606
13951	0.0001	CD200R1L	ENSG00000206531
13951	0.0001	CFB	ENSG00000243649
13951	0.0001	CNOT3	ENSG00000088038
13951	0.0001	CXCL17	ENSG00000189377
13951	0.0001	DIO1	ENSG00000211452
13951	0.0001	DNAH6	ENSG00000115423
13951	0.0001	ELFN2	ENSG00000166897
13951	0.0001	ERMP1	ENSG00000099219
13951	0.0001	FAM83D	ENSG00000101447
13951	0.0001	KAT8	ENSG00000103510
13951	0.0001	KIAA0825	ENSG00000185261
13951	0.0001	KLHL5	ENSG00000109790
13951	0.0001	KLK12	ENSG00000186474
13951	0.0001	KLK8	ENSG00000129455
13951	0.0001	METTL26	ENSG00000130731
13951	0.0001	PHRF1	ENSG00000070047
13951	0.0001	PMCHL1	ENSG00000168967
13951	0.0001	PMCHL2	ENSG00000169040
13951	0.0001	RNF14	ENSG00000013561
13951	0.0001	SHISAL1	ENSG00000138944
13951	0.0001	TMEM174	ENSG00000164325
13951	0.0001	TMEM273	ENSG00000204161
13951	0.0001	TMEM60	ENSG00000135211
13951	0.0001	DRAXIN	ENSG00000162490
13951	0.0001	THSD1	ENSG00000136114
13951	0.0001	RP11-1055B8.7	ENSG00000171282
13951	0.0001	COLEC11	ENSG00000118004
13951	0.0001	DDX11L8	ENSG00000256263
13951	0.0001	DDX12P	ENSG00000214826
13951	0.0001	PIK3R1	ENSG00000145675
13951	0.0001	LPPR5	ENSG00000117598
13951	0.0001	SASH3	ENSG00000122122
13951	0.0001	CASP5	ENSG00000137757
13951	0.0001	DUSP13B	ENSG00000079393
13951	0.0001	EPS8L1	ENSG00000131037
13951	0.0001	FAM221A	ENSG00000188732
13951	0.0001	NPSR1	ENSG00000187258
13951	0.0001	P2RX2	ENSG00000187848
13951	0.0001	RIOX2	ENSG00000170854
13951	0.0001	SEMG1	ENSG00000124233
13951	0.0001	SPATA6	ENSG00000132122
13951	0.0001	FOXO3B	ENSG00000240445
13951	0.0001	FAM111B	ENSG00000189057
13951	0.0001	SPIDR	ENSG00000164808
13951	0.0001	POLR2A	ENSG00000181222
13951	0.0001	ZDHHC5	ENSG00000156599
13951	0.0001	PEPD	ENSG00000124299
13951	0.0001	ZNF341	ENSG00000131061
13951	0.0001	PLCH1	ENSG00000114805
13951	0.0001	TNNT3	ENSG00000130595
13951	0.0001	DPH3P1	ENSG00000233838
13951	0.0001	KATNIP	ENSG00000047578
13951	0.0001	GLYR1	ENSG00000140632
13951	0.0001	GUCA2B	ENSG00000044012
13951	0.0001	HEATR3	ENSG00000155393
13951	0.0001	RPL15	ENSG00000174748
13951	0.0001	TMEM107	ENSG00000179029
13951	0.0001	MIB1	ENSG00000101752
13951	0.0001	CCDC160	ENSG00000203952
13951	0.0001	RNF170	ENSG00000120925
13951	0.0001	APH1A	ENSG00000117362
13951	0.0001	C4B	ENSG00000224389
13951	0.0001	JUN	ENSG00000177606
13951	0.0001	NDUFAF8	ENSG00000224877
13951	0.0001	PPP1R35	ENSG00000160813
13951	0.0001	ECE1	ENSG00000117298
13951	0.0001	MSGN1	ENSG00000151379
13951	0.0001	TMEM161B	ENSG00000164180
13951	0.0001	AHDC1	ENSG00000126705
13951	0.0001	HDGFRP3	ENSG00000166503
13951	0.0001	PACS1	ENSG00000175115
13951	0.0001	PREPL	ENSG00000138078
13951	0.0001	PTCHD1	ENSG00000165186
13951	0.0001	CR1L	ENSG00000197721
13951	0.0001	ALB	ENSG00000163631
13951	0.0001	COL5A2	ENSG00000204262
13951	0.0001	CYP26B1	ENSG00000003137
13951	0.0001	SLC39A7	ENSG00000112473
13951	0.0001	LHFPL2	ENSG00000145685
13951	0.0001	ABCG2	ENSG00000118777
13951	0.0001	G2E3	ENSG00000092140
13951	0.0001	HHIPL1	ENSG00000182218
13951	0.0001	ING4	ENSG00000111653
13951	0.0001	PTTG3P	ENSG00000213005
13951	0.0001	C1QTNF9B	ENSG00000205863
13951	0.0001	SCHIP1	ENSG00000151967
13951	0.0001	CETN4P	ENSG00000224786
13951	0.0001	ARMC5	ENSG00000140691
13951	0.0001	ABL2	ENSG00000143322
13951	0.0001	ADAM11	ENSG00000073670
13951	0.0001	CHD6	ENSG00000124177
13951	0.0001	COA8	ENSG00000256053
13951	0.0001	CTNND2	ENSG00000169862
13951	0.0001	DNASE1L1	ENSG00000013563
13951	0.0001	OTUD7A	ENSG00000169918
13951	0.0001	SEZ6	ENSG00000063015
13951	0.0001	SEZ6L	ENSG00000100095
13951	0.0001	TIMM23B	ENSG00000204152
13951	0.0001	VPS13B	ENSG00000132549
13951	0.0001	PET117	ENSG00000232838
13951	0.0001	EFHD2	ENSG00000142634
13951	0.0001	SNX10	ENSG00000086300
13951	0.0001	TMEM234	ENSG00000160055
13951	0.0001	MYH7	ENSG00000092054
13951	0.0001	R3HDML	ENSG00000101074
13951	0.0001	KAT5	ENSG00000172977
13951	0.0001	TENM2	ENSG00000145934
13951	0.0001	OVOL2	ENSG00000125850
13951	0.0001	VPS11	ENSG00000160695
13951	0.0001	DHX16	ENSG00000204560
13951	0.0001	EFHD1	ENSG00000115468
13951	0.0001	CAMSAP2	ENSG00000118200
13951	0.0001	RNF111	ENSG00000157450
13951	0.0001	RNF112	ENSG00000128482
13951	0.0001	TTN	ENSG00000155657
13951	0.0001	PERP	ENSG00000112378
13951	0.0001	TNXB	ENSG00000168477
13951	0.0001	ZBTB42	ENSG00000179627
13951	0.0001	FRMD5	ENSG00000171877
13951	0.0001	CFC1B	ENSG00000152093
13951	0.0001	PTPN20	ENSG00000183675
13951	0.0001	PTPN20A	ENSG00000204179
13951	0.0001	ABCA13	ENSG00000179869
13951	0.0001	C10ORF68	ENSG00000150076
13951	0.0001	CCDC7	ENSG00000216937
13951	0.0001	LMTK3	ENSG00000142235
13951	0.0001	NTRK1	ENSG00000198400
13951	0.0001	PACC1	ENSG00000065600
13951	0.0001	STOX1	ENSG00000165730
13951	0.0001	CEP19	ENSG00000174007
13951	0.0001	CFAP418	ENSG00000156172
13951	0.0001	SCAPER	ENSG00000140386
13951	0.0001	MICOS13	ENSG00000174917
13951	0.0001	SNX14	ENSG00000135317
13951	0.0001	FZD9	ENSG00000188763
13951	0.0001	IL7R	ENSG00000168685
13951	0.0001	IKZF3	ENSG00000161405
13951	0.0001	DAGLB	ENSG00000164535
13951	0.0001	HLA-DQB2	ENSG00000232629
13951	0.0001	PRLR	ENSG00000113494
13951	0.0001	HSPA9	ENSG00000113013
13951	0.0001	BORCS5	ENSG00000165714
13951	0.0001	AKAP17BP	ENSG00000214992
13951	0.0001	HMBOX1	ENSG00000147421
13951	0.0001	MSTO1	ENSG00000125459
13951	0.0001	NDRG3	ENSG00000101079
13951	0.0001	PGBD5	ENSG00000177614
13951	0.0001	C2CD3	ENSG00000168014
13951	0.0001	SLC52A3	ENSG00000101276
13951	0.0001	TTLL6	ENSG00000170703
13951	0.0001	VPS50	ENSG00000004766
13951	0.0001	SOX7	ENSG00000171056
13951	0.0001	PHACTR4	ENSG00000204138
13951	0.0001	FLRT2	ENSG00000185070
13951	0.0001	ECM1	ENSG00000143369
13951	0.0001	UBB	ENSG00000170315
13951	0.0001	EIF2AK1	ENSG00000086232
13951	0.0001	BCORP1	ENSG00000215580
13951	0.0001	UPK3B	ENSG00000243566
13951	0.0001	TOR1AIP1	ENSG00000143337
13951	0.0001	PLEKHG5	ENSG00000171680
13951	0.0001	FIP1L1	ENSG00000145216
13951	0.0001	PML	ENSG00000140464
13951	0.0001	VSIR	ENSG00000107738
13951	0.0001	SLC15A2	ENSG00000163406
13951	0.0001	METTL5	ENSG00000138382
13951	0.0001	TRAPPC14	ENSG00000146826
13951	0.0001	AQP7P3	ENSG00000156750
13951	0.0001	MLX	ENSG00000108788
13951	0.0001	ZFYVE27	ENSG00000155256
13951	0.0001	DCBLD2	ENSG00000057019
13951	0.0001	ARL6IP6	ENSG00000177917
13951	0.0001	LCK	ENSG00000182866
13951	0.0001	PRUNE1	ENSG00000143363
13951	0.0001	COLEC10	ENSG00000184374
13951	0.0001	AKR1C1	ENSG00000187134
13951	0.0001	AKR1C2	ENSG00000151632
13951	0.0001	AKR1C3	ENSG00000196139
13951	0.0001	AKR1C4	ENSG00000198610
13951	0.0001	INTS1	ENSG00000164880
13951	0.0001	PIDD1	ENSG00000177595
13951	0.0001	GNL1	ENSG00000204590
13951	0.0001	HUWE1	ENSG00000086758
13951	0.0001	SLC5A10	ENSG00000154025
13951	0.0001	PSMB9	ENSG00000240065
13951	0.0001	ANKRD26	ENSG00000107890
13951	0.0001	CASKIN2	ENSG00000177303
13951	0.0001	GJA8	ENSG00000121634
13951	0.0001	KRTAP17-1	ENSG00000186860
13951	0.0001	LCN2	ENSG00000148346
13951	0.0001	PCSK2	ENSG00000125851
13951	0.0001	MAPK14	ENSG00000112062
13951	0.0001	OPLAH	ENSG00000178814
13951	0.0001	GAS2L3	ENSG00000139354
13951	0.0001	DENND5A	ENSG00000184014
13951	0.0001	NSMF	ENSG00000165802
13951	0.0001	EHMT2	ENSG00000204371
13951	0.0001	SGK1	ENSG00000118515
13951	0.0001	PCBP4	ENSG00000090097
13951	0.0001	PHF21B	ENSG00000056487
13951	0.0001	NDNF	ENSG00000173376
13951	0.0001	RASSF5	ENSG00000136653
13951	0.0001	CD46	ENSG00000117335
13951	0.0001	CCDC92	ENSG00000119242
13951	0.0001	LPPR4	ENSG00000117600
13951	0.0001	TG	ENSG00000042832
13951	0.0001	LRP12	ENSG00000147650
13951	0.0001	XIRP2	ENSG00000163092
13951	0.0001	TTLL3	ENSG00000214021
13951	0.0001	AK2	ENSG00000004455
13951	0.0001	CHAMP1	ENSG00000198824
13951	0.0001	CTSC	ENSG00000109861
13951	0.0001	JAGN1	ENSG00000171135
13951	0.0001	PPP1R21	ENSG00000162869
13951	0.0001	RP4-592A1.2	ENSG00000185839
13951	0.0001	SAMD9L	ENSG00000177409
13951	0.0001	SHROOM4	ENSG00000158352
13951	0.0001	TIMMDC1	ENSG00000113845
13951	0.0001	TRAC	ENSG00000229164
13951	0.0001	DENND2C	ENSG00000175984
13951	0.0001	HLA-E	ENSG00000204592
13951	0.0001	PROSER2	ENSG00000148426
13951	0.0001	SOWAHB	ENSG00000186212
13951	0.0001	POC1B	ENSG00000139323
13951	0.0001	PRDM12	ENSG00000130711
13951	0.0001	UBE2K	ENSG00000078140
13951	0.0001	OBSCN	ENSG00000154358
13951	0.0001	ENTR1	ENSG00000165689
13951	0.0001	COBL	ENSG00000106078
13951	0.0001	IFI27L2	ENSG00000119632
13951	0.0001	HMGXB3	ENSG00000113716
13951	0.0001	AGBL5	ENSG00000084693
13951	0.0001	FRA10AC1	ENSG00000148690
13951	0.0001	CD44	ENSG00000026508
13951	0.0001	CLEC4D	ENSG00000166527
13951	0.0001	IKBKE	ENSG00000143466
13951	0.0001	N4BP1	ENSG00000102921
13951	0.0001	RUNX1	ENSG00000159216
13951	0.0001	SIGLEC8	ENSG00000105366
13951	0.0001	TNFAIP8L2	ENSG00000163154
13951	0.0001	GLCCI1	ENSG00000106415
13951	0.0001	PPP2R3C	ENSG00000092020
13951	0.0001	PTPRQ	ENSG00000139304
13951	0.0001	TEKT1	ENSG00000167858
13951	0.0001	ANO3	ENSG00000134343
13951	0.0001	GIMAP5	ENSG00000196329
13951	0.0001	FERD3L	ENSG00000146618
13951	0.0001	PLEKHA5	ENSG00000052126
13951	0.0001	FOS	ENSG00000170345
13951	0.0001	CD300LF	ENSG00000186074
13951	0.0001	FAM86B1	ENSG00000186523
13951	0.0001	FAM86B2	ENSG00000145002
13951	0.0001	CTNNBL1	ENSG00000132792
13951	0.0001	FCN3	ENSG00000142748
13951	0.0001	FAM120B	ENSG00000112584
13951	0.0001	KDF1	ENSG00000175707
14397	0.0	CD164	ENSG00000135535
14397	0.0	AMACR	ENSG00000242110
14397	0.0	CKAP2L	ENSG00000169607
14397	0.0	CNOT1	ENSG00000125107
14397	0.0	FRMPD4	ENSG00000169933
14397	0.0	LMBRD2	ENSG00000164187
14397	0.0	PCLO	ENSG00000186472
14397	0.0	PNPLA8	ENSG00000135241
14397	0.0	ROGDI	ENSG00000067836
14397	0.0	SLITRK2	ENSG00000185985
14397	0.0	ZBTB11	ENSG00000066422
14397	0.0	PCP4	ENSG00000183036
14397	0.0	SHISA2	ENSG00000180730
14397	0.0	ARHGEF7	ENSG00000102606
14397	0.0	SLC4A9	ENSG00000113073
14397	0.0	KLLN	ENSG00000227268
14397	0.0	USF3	ENSG00000176542
14397	0.0	KANK2	ENSG00000197256
14397	0.0	AGPAT1	ENSG00000204310
14397	0.0	FSCN2	ENSG00000186765
14397	0.0	TMEM63B	ENSG00000137216
14397	0.0	MUSTN1	ENSG00000272573
14397	0.0	ATAT1	ENSG00000137343
14397	0.0	CLEC4M	ENSG00000104938
14397	0.0	TMEM219	ENSG00000149932
14397	0.0	ZFP57	ENSG00000204644
14397	0.0	WIZ	ENSG00000011451
14397	0.0	AIFM3	ENSG00000183773
14397	0.0	HECTD4	ENSG00000173064
14397	0.0	KLHL31	ENSG00000124743
14397	0.0	DYNLT2B	ENSG00000213123
14397	0.0	PSG1	ENSG00000231924
14397	0.0	PSG3	ENSG00000221826
14397	0.0	PSG6	ENSG00000170848
14397	0.0	PSG7	ENSG00000221878
14397	0.0	PSG8	ENSG00000124467
14397	0.0	OIT3	ENSG00000138315
14397	0.0	DNAI4	ENSG00000152763
14397	0.0	CYP21A2	ENSG00000231852
14397	0.0	ADAMTS20	ENSG00000173157
14397	0.0	CBARP	ENSG00000099625
14397	0.0	LILRA3	ENSG00000170866
14397	0.0	LILRA4	ENSG00000239961
14397	0.0	LILRA5	ENSG00000187116
14397	0.0	LILRB1	ENSG00000104972
14397	0.0	LILRB3	ENSG00000204577
14397	0.0	LILRB5	ENSG00000105609
14397	0.0	PARD3	ENSG00000148498
14397	0.0	PHF8	ENSG00000172943
14397	0.0	PYY3	ENSG00000181977
14397	0.0	SMURF2	ENSG00000108854
14397	0.0	VN1R17P	ENSG00000235818
14397	0.0	RPS9	ENSG00000170889
14397	0.0	LDOC1	ENSG00000182195
14397	0.0	MEST	ENSG00000106484
14397	0.0	PYGL	ENSG00000100504
14397	0.0	C9orf47	ENSG00000186354
14397	0.0	DAND5	ENSG00000179284
14397	0.0	PKD1L1	ENSG00000158683
14397	0.0	CEP70	ENSG00000114107
14397	0.0	GABBR1	ENSG00000204681
14397	0.0	SLC10A7	ENSG00000120519
14397	0.0	VWA3B	ENSG00000168658
14397	0.0	CIMAP2	ENSG00000162398
14397	0.0	GGTA1	ENSG00000204136
14397	0.0	GPR183	ENSG00000169508
14397	0.0	ABHD11	ENSG00000106077
14397	0.0	AOPEP	ENSG00000148120
14397	0.0	KRT72	ENSG00000170486
14397	0.0	ODF4	ENSG00000184650
14397	0.0	TULP4	ENSG00000130338
14397	0.0	INPP5B	ENSG00000204084
14397	0.0	FOLH1	ENSG00000086205
14397	0.0	CUL4B	ENSG00000158290
14397	0.0	KIRREL2	ENSG00000126259
14397	0.0	ZDHHC7	ENSG00000153786
14397	0.0	TMEM132A	ENSG00000006118
14397	0.0	MYC	ENSG00000136997
14397	0.0	XIRP1	ENSG00000168334
14397	0.0	ALDH4A1	ENSG00000159423
14397	0.0	FKBP14	ENSG00000106080
14397	0.0	FGG	ENSG00000171557
14397	0.0	CCNY	ENSG00000108100
14397	0.0	TEX19	ENSG00000182459
14397	0.0	GFY	ENSG00000261949
14397	0.0	PRODH	ENSG00000100033
14397	0.0	HTATIP2	ENSG00000109854
14397	0.0	GUCY2GP	ENSG00000243316
14397	0.0	APOBEC2	ENSG00000124701
14397	0.0	PTP4A2	ENSG00000184007
14397	0.0	BAIAP2L2	ENSG00000128298
14397	0.0	MYOF	ENSG00000138119
14397	0.0	SYPL2	ENSG00000143028
14397	0.0	ATP2B3	ENSG00000067842
14397	0.0	RALGPS1	ENSG00000136828
14397	0.0	CREG1	ENSG00000143162
14397	0.0	FNDC3B	ENSG00000075420
14397	0.0	SPATA46	ENSG00000171722
14397	0.0	SCGB3A1	ENSG00000161055
14397	0.0	HLA-DOA	ENSG00000204252
14397	0.0	NSUN5	ENSG00000130305
14397	0.0	NSUN5P1	ENSG00000223705
14397	0.0	NSUN5P2	ENSG00000106133
14397	0.0	ZC3H14	ENSG00000100722
14397	0.0	CFAP161	ENSG00000156206
14397	0.0	SCD	ENSG00000099194
14397	0.0	HJV	ENSG00000168509
14397	0.0	NLRP6	ENSG00000174885
14397	0.0	GJB5	ENSG00000189280
14397	0.0	TMC2	ENSG00000149488
14397	0.0	TRIOBP	ENSG00000100106
14397	0.0	ADAMTS19	ENSG00000145808
14397	0.0	GRIK1-AS2	ENSG00000183653
14397	0.0	TAC1	ENSG00000006128
14397	0.0	MAPK9	ENSG00000050748
14397	0.0	HGF	ENSG00000019991
14397	0.0	TXNRD2	ENSG00000184470
14397	0.0	TMEM222	ENSG00000186501
14397	0.0	AC104809.3	ENSG00000226321
14397	0.0	ARL15	ENSG00000185305
14397	0.0	JADE1	ENSG00000077684
14397	0.0	IQCJ-SCHIP1	ENSG00000250588
14397	0.0	FGF16	ENSG00000196468
14397	0.0	CRTAC1	ENSG00000095713
14397	0.0	ISYNA1	ENSG00000105655
14397	0.0	PRRC2C	ENSG00000117523
14397	0.0	UBC	ENSG00000150991
14397	0.0	TAFAZZIN	ENSG00000102125
14397	0.0	ABHD16A	ENSG00000204427
