rank	score	gene_symbol	gene_identifier
2395	0.0003	VAT1	ENSG00000108828
2395	0.0003	MBD3L3	ENSG00000182315
2395	0.0003	MBD3L4	ENSG00000205718
2395	0.0003	MBD3L5	ENSG00000237247
2395	0.0003	C4orf17	ENSG00000138813
2395	0.0003	TMEM50A	ENSG00000183726
2395	0.0003	PCP2	ENSG00000174788
2395	0.0003	ABHD4	ENSG00000100439
2395	0.0003	VSIG4	ENSG00000155659
2395	0.0003	RNF217	ENSG00000146373
2395	0.0003	CFHR1	ENSG00000244414
2395	0.0003	TANGO6	ENSG00000103047
2395	0.0003	G6PC2	ENSG00000152254
2395	0.0003	TMEM50B	ENSG00000142188
2395	0.0003	ZC3H10	ENSG00000135482
2395	0.0003	RNF32	ENSG00000105982
2395	0.0003	TM9SF2	ENSG00000125304
2395	0.0003	CFHR3	ENSG00000116785
2395	0.0003	LEUTX	ENSG00000213921
2395	0.0003	MAN2B2	ENSG00000013288
2395	0.0003	CFHR4	ENSG00000134365
2395	0.0003	CFHR5	ENSG00000134389
2395	0.0003	ZKSCAN3	ENSG00000189298
2395	0.0003	CREBL2	ENSG00000111269
2395	0.0003	HS1BP3	ENSG00000118960
2395	0.0003	PARP6	ENSG00000137817
2395	0.0003	ABHD1	ENSG00000143994
2395	0.0003	CGAS	ENSG00000164430
2395	0.0003	CPD	ENSG00000108582
2395	0.0003	OPALIN	ENSG00000197430
2395	0.0003	ZNF541	ENSG00000118156
2395	0.0003	PLD5	ENSG00000180287
2395	0.0003	GSDMC	ENSG00000147697
2395	0.0003	NEIL3	ENSG00000109674
2395	0.0003	TPSG1	ENSG00000116176
2395	0.0003	FSCB	ENSG00000189139
2395	0.0003	CTD-2140B24.4	ENSG00000256825
2395	0.0003	ZNF268	ENSG00000090612
2395	0.0003	SMPX	ENSG00000091482
2395	0.0003	METTL21C	ENSG00000139780
2395	0.0003	FUCA2	ENSG00000001036
2395	0.0003	EDDM3A	ENSG00000181562
2395	0.0003	GJB4	ENSG00000189433
2395	0.0003	LANCL2	ENSG00000132434
2395	0.0003	TMEM230	ENSG00000089063
2395	0.0003	MAGEA12	ENSG00000213401
2395	0.0003	CISD3	ENSG00000230055
2395	0.0003	GARIN2	ENSG00000172717
2395	0.0003	HACD4	ENSG00000188921
2395	0.0003	SPRN	ENSG00000203772
2395	0.0003	TAAR6	ENSG00000146383
2395	0.0003	PRG2	ENSG00000186652
2395	0.0003	ABCB9	ENSG00000150967
2395	0.0003	ABHD15	ENSG00000168792
2395	0.0003	C22orf42	ENSG00000205856
2395	0.0003	GPR101	ENSG00000165370
2395	0.0003	CDHR2	ENSG00000074276
2395	0.0003	MRPL28	ENSG00000086504
2395	0.0003	TLCD2	ENSG00000185561
2395	0.0003	FRRS1	ENSG00000156869
2395	0.0003	MPV17L2	ENSG00000254858
2395	0.0003	ZKSCAN1	ENSG00000106261
2395	0.0003	FAM151B	ENSG00000152380
2395	0.0003	MSMP	ENSG00000215183
2395	0.0003	PCYOX1	ENSG00000116005
2395	0.0003	CCDC54	ENSG00000138483
2395	0.0003	PDIA5	ENSG00000065485
2395	0.0003	AC010547.9	ENSG00000261611
2395	0.0003	ZNF23	ENSG00000167377
2395	0.0003	SYNGR2	ENSG00000108639
2395	0.0003	ZNF16	ENSG00000170631
2395	0.0003	ZNF19	ENSG00000157429
2395	0.0003	DEFA4	ENSG00000164821
2395	0.0003	DEFA3	ENSG00000239839
2395	0.0003	ACCS	ENSG00000110455
2395	0.0003	DEFA6	ENSG00000164822
2395	0.0003	XKR3	ENSG00000172967
2395	0.0003	XKRX	ENSG00000182489
2395	0.0003	GPR150	ENSG00000178015
2395	0.0003	SPATA7	ENSG00000042317
2395	0.0003	DUSP14	ENSG00000161326
2395	0.0003	C5AR2	ENSG00000134830
2395	0.0003	ZMYND19	ENSG00000165724
2395	0.0003	TINAGL1	ENSG00000142910
2395	0.0003	INSL4	ENSG00000120211
2395	0.0003	RNASE8	ENSG00000173431
2395	0.0003	ZC3H12D	ENSG00000178199
2395	0.0003	ARHGAP4	ENSG00000089820
2395	0.0003	FSBP	ENSG00000265817
2395	0.0003	RTP3	ENSG00000163825
2395	0.0003	METTL22	ENSG00000067365
2395	0.0003	TBC1D21	ENSG00000167139
2395	0.0003	C2orf73	ENSG00000177994
2395	0.0003	LY6D	ENSG00000167656
2395	0.0003	ZNF34	ENSG00000196378
2395	0.0003	SYCP2L	ENSG00000153157
2395	0.0003	METTL4	ENSG00000101574
2395	0.0003	GPR151	ENSG00000173250
2395	0.0003	ANKRD33	ENSG00000167612
2395	0.0003	C19orf48P	ENSG00000167747
2395	0.0003	CMTM1	ENSG00000089505
2395	0.0003	MS4A1	ENSG00000156738
2395	0.0003	FKBP7	ENSG00000079150
2395	0.0003	KIR3DL1	ENSG00000167633
2395	0.0003	C1orf127	ENSG00000175262
2395	0.0003	ENOX1	ENSG00000120658
2395	0.0003	KANK4	ENSG00000132854
2395	0.0003	FHDC1	ENSG00000137460
2395	0.0003	CCDC87	ENSG00000182791
2395	0.0003	IL13RA2	ENSG00000123496
2395	0.0003	ZNF653	ENSG00000161914
2395	0.0003	GPR142	ENSG00000257008
2395	0.0003	CPNE9	ENSG00000144550
2395	0.0003	GPR78	ENSG00000155269
2395	0.0003	LTB	ENSG00000227507
2395	0.0003	SOX30	ENSG00000039600
2395	0.0003	DEFB103A	ENSG00000176797
2395	0.0003	ADGRE1	ENSG00000174837
2395	0.0003	FAM20B	ENSG00000116199
2395	0.0003	NOTCH2NLA	ENSG00000213240
2395	0.0003	DIP2A	ENSG00000160305
2395	0.0003	CYREN	ENSG00000122783
2395	0.0003	RP11-542P2.1	ENSG00000205301
2395	0.0003	ZFP3	ENSG00000180787
2395	0.0003	C10orf55	ENSG00000222047
2395	0.0003	MIIP	ENSG00000116691
2395	0.0003	ZFP37	ENSG00000136866
2395	0.0003	RWDD2B	ENSG00000156253
2395	0.0003	DEFB4A	ENSG00000171711
2395	0.0003	RBMXL2	ENSG00000170748
2395	0.0003	IL17RE	ENSG00000163701
2395	0.0003	CRLF1	ENSG00000006016
2395	0.0003	CEMP1	ENSG00000205923
2395	0.0003	NUDT7	ENSG00000140876
2395	0.0003	SPX	ENSG00000134548
2395	0.0003	PSG9	ENSG00000183668
2395	0.0003	ZNF467	ENSG00000181444
2395	0.0003	JPT1	ENSG00000189159
2395	0.0003	APIP	ENSG00000149089
2395	0.0003	CLSTN2	ENSG00000158258
2395	0.0003	FAM32A	ENSG00000105058
2395	0.0003	C7orf76	ENSG00000197851
2395	0.0003	DEFB103B	ENSG00000177243
2395	0.0003	DCANP1	ENSG00000251380
2395	0.0003	SLURP1	ENSG00000126233
2395	0.0003	KLK14	ENSG00000129437
2395	0.0003	SLFN12	ENSG00000172123
2395	0.0003	VASH1	ENSG00000071246
2395	0.0003	SPINK13	ENSG00000214510
2395	0.0003	SLC6A16	ENSG00000063127
2395	0.0003	IL17D	ENSG00000172458
2395	0.0003	HEG1	ENSG00000173706
2395	0.0003	KRTAP5-9	ENSG00000254997
2395	0.0003	TMBIM4	ENSG00000155957
2395	0.0003	COX7B2	ENSG00000170516
2395	0.0003	ENOPH1	ENSG00000145293
2395	0.0003	FAM178B	ENSG00000168754
2395	0.0003	NAALAD2	ENSG00000077616
2395	0.0003	PRSS54	ENSG00000103023
2395	0.0003	SPINK6	ENSG00000178172
2395	0.0003	LRRC40	ENSG00000066557
2395	0.0003	PCDP1	ENSG00000163075
2395	0.0003	IFI27L1	ENSG00000165948
2395	0.0003	GLIPR1L1	ENSG00000173401
2395	0.0003	MT1H	ENSG00000205358
2395	0.0003	CRYBB3	ENSG00000100053
2395	0.0003	REG3G	ENSG00000143954
2395	0.0003	RNF180	ENSG00000164197
2395	0.0003	CCDC183	ENSG00000213213
2395	0.0003	PPP1R26	ENSG00000196422
2395	0.0003	PRMT9	ENSG00000164169
2395	0.0003	MS4A5	ENSG00000166930
2395	0.0003	CFAP251	ENSG00000158023
2395	0.0003	KLRF2	ENSG00000256797
2395	0.0003	HEPN1	ENSG00000221932
2395	0.0003	GGNBP2	ENSG00000005955
2395	0.0003	ANO7	ENSG00000146205
2395	0.0003	ZNF446	ENSG00000083838
2395	0.0003	SERF1B	ENSG00000205572
2395	0.0003	NUCB2	ENSG00000070081
2395	0.0003	RTP1	ENSG00000175077
2395	0.0003	RTP2	ENSG00000198471
2395	0.0003	TOR3A	ENSG00000186283
2395	0.0003	LCE3C	ENSG00000244057
2395	0.0003	TMEM185A	ENSG00000155984
2395	0.0003	GRSF1	ENSG00000132463
2395	0.0003	THG1L	ENSG00000113272
2395	0.0003	ZSCAN22	ENSG00000182318
2395	0.0003	C18orf54	ENSG00000166845
2395	0.0003	DHRSX	ENSG00000169084
2395	0.0003	SCX	ENSG00000187786
2395	0.0003	SCXA	ENSG00000188686
2395	0.0003	GPR107	ENSG00000148358
2395	0.0003	CIMAP1A	ENSG00000177947
2395	0.0003	TMEM88B	ENSG00000205116
2395	0.0003	FPGT-TNNI3K	ENSG00000259030
2395	0.0003	CRYBA1	ENSG00000108255
2395	0.0003	TNNI3K	ENSG00000116783
2395	0.0003	POGLUT3	ENSG00000178202
2395	0.0003	PLGLB2	ENSG00000125551
2395	0.0003	CCDC113	ENSG00000103021
2395	0.0003	SLC25A39	ENSG00000013306
2395	0.0003	PRG3	ENSG00000156575
2395	0.0003	PNPLA5	ENSG00000100341
2395	0.0003	ZNF239	ENSG00000196793
2395	0.0003	RNF122	ENSG00000133874
2395	0.0003	ARL10	ENSG00000175414
2395	0.0003	UPK1A	ENSG00000105668
2395	0.0003	SLC5A11	ENSG00000158865
2395	0.0003	LUZP6	ENSG00000267697
2395	0.0003	LCE3D	ENSG00000163202
2395	0.0003	PNPLA1	ENSG00000180316
2395	0.0003	CA5A	ENSG00000174990
2395	0.0003	IGLL1	ENSG00000128322
2395	0.0003	LYPD1	ENSG00000150551
2395	0.0003	TIPARP	ENSG00000163659
2395	0.0003	LCE1C	ENSG00000197084
2395	0.0003	CHIC1	ENSG00000204116
2395	0.0003	ZFP69	ENSG00000187815
2395	0.0003	PAPL	ENSG00000183760
2395	0.0003	ZNF460	ENSG00000197714
2395	0.0003	KPRP	ENSG00000203786
2395	0.0003	LCE1D	ENSG00000172155
2395	0.0003	AGAP5	ENSG00000172650
2395	0.0003	SPINK9	ENSG00000204909
2395	0.0003	EMID1	ENSG00000186998
2395	0.0003	ZAR1	ENSG00000182223
2395	0.0003	NUDT18	ENSG00000173566
2395	0.0003	TIMM29	ENSG00000142444
2395	0.0003	LCE1E	ENSG00000186226
2395	0.0003	LCE1B	ENSG00000196734
2395	0.0003	TIFAB	ENSG00000255833
2395	0.0003	LCE3B	ENSG00000187238
2395	0.0003	AGAP3	ENSG00000133612
2395	0.0003	AGAP4	ENSG00000188234
2395	0.0003	AGAP6	ENSG00000204149
2395	0.0003	AGAP7P	ENSG00000204169
2395	0.0003	AGAP8	ENSG00000174194
2395	0.0003	LCE3E	ENSG00000185966
2395	0.0003	WHAMM	ENSG00000156232
2395	0.0003	CCDC144NL	ENSG00000205212
2395	0.0003	CDRT15L2	ENSG00000214819
2395	0.0003	LINC02693	ENSG00000212719
2395	0.0003	LCE3A	ENSG00000185962
2395	0.0003	TNFSF18	ENSG00000120337
2395	0.0003	RFPL4A	ENSG00000223638
2395	0.0003	MTRNR2L1	ENSG00000256618
2395	0.0003	PTTG1IP	ENSG00000183255
2395	0.0003	OSCP1	ENSG00000116885
2395	0.0003	MORC1	ENSG00000114487
2395	0.0003	ZBTB40	ENSG00000184677
2395	0.0003	URB2	ENSG00000135763
2395	0.0003	DPPA5	ENSG00000203909
2395	0.0003	CRYGA	ENSG00000168582
2395	0.0003	LCE1F	ENSG00000240386
2395	0.0003	SLC22A25	ENSG00000196600
2395	0.0003	IFITM5	ENSG00000206013
2395	0.0003	LCE2B	ENSG00000159455
2395	0.0003	LCE2C	ENSG00000187180
2395	0.0003	MTRNR2L5	ENSG00000249860
2395	0.0003	LEPROT	ENSG00000213625
2395	0.0003	TMEM254	ENSG00000133678
2395	0.0003	CHST8	ENSG00000124302
2395	0.0003	CCDC38	ENSG00000165972
2395	0.0003	USB1	ENSG00000103005
2395	0.0003	EGFL6	ENSG00000198759
2395	0.0003	TMEM104	ENSG00000109066
2395	0.0003	CD101	ENSG00000134256
2395	0.0003	KCTD18	ENSG00000155729
2395	0.0003	CHST9	ENSG00000154080
2395	0.0003	BLCAP	ENSG00000166619
2395	0.0003	GPR34	ENSG00000171659
2395	0.0003	GPR82	ENSG00000171657
2395	0.0003	C2orf69	ENSG00000178074
2395	0.0003	ATPSCKMT	ENSG00000150756
2395	0.0003	LCE5A	ENSG00000186207
2395	0.0003	AZU1	ENSG00000172232
2395	0.0003	NIPSNAP3B	ENSG00000165028
2395	0.0003	RSPH1	ENSG00000160188
2395	0.0003	TSGA10	ENSG00000135951
2395	0.0003	ZNF200	ENSG00000010539
2395	0.0003	KRT75	ENSG00000170454
2395	0.0003	SH3TC1	ENSG00000125089
2395	0.0003	ATP8B2	ENSG00000143515
2395	0.0003	CCDC43	ENSG00000180329
2395	0.0003	ATP8B4	ENSG00000104043
2395	0.0003	CMTM8	ENSG00000170293
2395	0.0003	JMJD8	ENSG00000161999
2395	0.0003	GPR84	ENSG00000139572
2395	0.0003	RNF207	ENSG00000158286
2395	0.0003	LCE6A	ENSG00000235942
2395	0.0003	WFDC8	ENSG00000158901
2395	0.0003	RELCH	ENSG00000134444
2395	0.0003	ETFBKMT	ENSG00000139160
2395	0.0003	CYB561	ENSG00000008283
2395	0.0003	COMMD2	ENSG00000114744
2395	0.0003	CISD1	ENSG00000122873
2395	0.0003	CDHR5	ENSG00000099834
2395	0.0003	VWC2L	ENSG00000174453
2395	0.0003	LCE1A	ENSG00000186844
2395	0.0003	RNASE10	ENSG00000182545
2395	0.0003	EPPIN-WFDC6	ENSG00000249139
2395	0.0003	RENBP	ENSG00000102032
2395	0.0003	WFDC6	ENSG00000243543
2395	0.0003	KRTAP12-2	ENSG00000221864
2395	0.0003	LMAN2L	ENSG00000114988
2395	0.0003	ZNF570	ENSG00000171827
2395	0.0003	LHFPL4	ENSG00000156959
2395	0.0003	NUDT3	ENSG00000272325
2395	0.0003	LHFPL3	ENSG00000187416
2395	0.0003	ATP8B3	ENSG00000130270
2395	0.0003	ZFP36L2	ENSG00000152518
2395	0.0003	SIGLEC9	ENSG00000129450
2395	0.0003	ATP11B	ENSG00000058063
2395	0.0003	ATP11A	ENSG00000068650
2395	0.0003	MS4A3	ENSG00000149516
2395	0.0003	SIPA1L3	ENSG00000105738
2395	0.0003	RBM46	ENSG00000151962
2395	0.0003	TPRX1	ENSG00000178928
2395	0.0003	RETREG3	ENSG00000141699
2395	0.0003	DPRX	ENSG00000204595
2395	0.0003	ENOX2	ENSG00000165675
2395	0.0003	MS4A7	ENSG00000166927
2395	0.0003	DUXA	ENSG00000258873
2395	0.0003	PLLP	ENSG00000102934
2395	0.0003	DNAI7	ENSG00000118307
2395	0.0003	SEBOX	ENSG00000109072
2395	0.0003	C11orf65	ENSG00000166323
2395	0.0003	FAM83F	ENSG00000133477
2395	0.0003	LYPD6	ENSG00000187123
2395	0.0003	KRTAP5-1	ENSG00000205869
2395	0.0003	TMEM223	ENSG00000168569
2395	0.0003	KRTAP9-1	ENSG00000240542
2395	0.0003	DEFB104A	ENSG00000176782
2395	0.0003	VPREB3	ENSG00000128218
2395	0.0003	SPAG11A	ENSG00000178287
2395	0.0003	SPINK4	ENSG00000122711
2395	0.0003	IGSF3	ENSG00000143061
2395	0.0003	MTRNR2L4	ENSG00000232196
2395	0.0003	PGBD1	ENSG00000137338
2395	0.0003	KBTBD12	ENSG00000187715
2395	0.0003	ARMC2	ENSG00000118690
2395	0.0003	GPR108	ENSG00000125734
2395	0.0003	ZNF773	ENSG00000152439
2395	0.0003	PATE3	ENSG00000236027
2395	0.0003	DEFB132	ENSG00000186458
2395	0.0003	EEF1AKMT1	ENSG00000150456
2395	0.0003	CLPSL1	ENSG00000204140
2395	0.0003	SPINK14	ENSG00000196800
2395	0.0003	METTL23	ENSG00000181038
2395	0.0003	CCDC22	ENSG00000101997
2395	0.0003	ARGFX	ENSG00000186103
2395	0.0003	TMEM187	ENSG00000177854
2395	0.0003	GLOD5	ENSG00000171433
2395	0.0003	MTRNR2L3	ENSG00000256222
2395	0.0003	FAM81B	ENSG00000153347
2395	0.0003	KLK13	ENSG00000167759
2395	0.0003	MS4A8	ENSG00000166959
2395	0.0003	IGLON5	ENSG00000142549
2395	0.0003	MYADM	ENSG00000179820
2395	0.0003	LMNTD1	ENSG00000152936
2395	0.0003	KRTAP5-5	ENSG00000185940
2395	0.0003	RTL10	ENSG00000215012
2395	0.0003	KRTAP23-1	ENSG00000186980
2395	0.0003	DEFB105A	ENSG00000186562
2395	0.0003	CNTD1	ENSG00000176563
2395	0.0003	DEFB126	ENSG00000125788
2395	0.0003	MSANTD4	ENSG00000170903
2395	0.0003	GAGE13	ENSG00000237597
2395	0.0003	GAGE2E	ENSG00000205775
2395	0.0003	PRR35	ENSG00000161992
2395	0.0003	ZNF543	ENSG00000178229
2395	0.0003	PATE2	ENSG00000196844
2395	0.0003	CIMIP2A	ENSG00000188163
2395	0.0003	THAP6	ENSG00000174796
2395	0.0003	FAM181A	ENSG00000140067
2395	0.0003	PATE4	ENSG00000237353
2395	0.0003	ETFRF1	ENSG00000205707
2395	0.0003	DEFB125	ENSG00000178591
2395	0.0003	KRTAP24-1	ENSG00000188694
2395	0.0003	OR13A1	ENSG00000256574
2395	0.0003	CNBD1	ENSG00000176571
2395	0.0003	DEFB121	ENSG00000204548
2395	0.0003	DEFB128	ENSG00000185982
2395	0.0003	DEFB129	ENSG00000125903
2395	0.0003	DEFB127	ENSG00000088782
2395	0.0003	KRTAP10-1	ENSG00000215455
2395	0.0003	TERB2	ENSG00000167014
2395	0.0003	CALHM4	ENSG00000164451
2395	0.0003	POTEB2	ENSG00000230031
2395	0.0003	LRCH2	ENSG00000130224
2395	0.0003	LRP5L	ENSG00000100068
2395	0.0003	ZNF229	ENSG00000167383
2395	0.0003	C1orf216	ENSG00000142686
2395	0.0003	TOR4A	ENSG00000198113
2395	0.0003	SPATA32	ENSG00000184361
2395	0.0003	GOLGA6L6	ENSG00000215405
2395	0.0003	PRRG1	ENSG00000130962
2395	0.0003	KRTAP12-1	ENSG00000187175
2395	0.0003	KRTAP25-1	ENSG00000232263
2395	0.0003	KRTAP27-1	ENSG00000206107
2395	0.0003	KRTAP12-4	ENSG00000212933
2395	0.0003	DEFB119	ENSG00000180483
2395	0.0003	KRTAP19-8	ENSG00000206102
2395	0.0003	KRTAP20-3	ENSG00000206104
2395	0.0003	DEFB123	ENSG00000180424
2395	0.0003	DEFB118	ENSG00000131068
2395	0.0003	KRTAP26-1	ENSG00000197683
2395	0.0003	LANCL3	ENSG00000147036
2395	0.0003	TEX55	ENSG00000163424
2395	0.0003	KRTAP10-5	ENSG00000241123
2395	0.0003	KRTAP10-9	ENSG00000221837
2395	0.0003	KRTAP10-10	ENSG00000221859
2395	0.0003	KRTAP10-7	ENSG00000205441
2395	0.0003	KRTAP10-8	ENSG00000187766
2395	0.0003	KRTAP10-4	ENSG00000215454
2395	0.0003	KRTAP10-12	ENSG00000189169
2395	0.0003	KRTAP10-2	ENSG00000205445
2395	0.0003	DNAAF6	ENSG00000080572
2395	0.0003	KRTAP12-3	ENSG00000205439
2395	0.0003	KRTAP9-8	ENSG00000187272
2395	0.0003	KRTAP4-6	ENSG00000198090
2395	0.0003	KRTAP9-4	ENSG00000241595
2395	0.0003	KRTAP13-3	ENSG00000240432
2395	0.0003	KRTAP3-1	ENSG00000212901
2395	0.0003	ARMH4	ENSG00000139971
2395	0.0003	KRTAP9-3	ENSG00000204873
2395	0.0003	CCDC198	ENSG00000100557
2395	0.0003	PIANP	ENSG00000139200
2395	0.0003	OXR1	ENSG00000164830
2395	0.0003	ADH1C	ENSG00000248144
2395	0.0003	HM13	ENSG00000101294
2395	0.0003	NPR2	ENSG00000159899
2395	0.0003	DHX16	ENSG00000204560
2395	0.0003	FTL	ENSG00000087086
2395	0.0003	COL3A1	ENSG00000168542
2395	0.0003	AGPAT1	ENSG00000204310
2395	0.0003	POMGNT2	ENSG00000144647
2395	0.0003	RXYLT1	ENSG00000118600
2395	0.0003	C1orf43	ENSG00000143612
2395	0.0003	CHCHD10	ENSG00000250479
2395	0.0003	WDR11	ENSG00000120008
2395	0.0003	PCDH20	ENSG00000197991
2395	0.0003	FRMD4A	ENSG00000151474
2395	0.0003	VPS13B	ENSG00000132549
2395	0.0003	LMBRD2	ENSG00000164187
2395	0.0003	GPRIN3	ENSG00000185477
2395	0.0003	CCL26	ENSG00000006606
2395	0.0003	GLYCAM1	ENSG00000257780
2395	0.0003	LIMCH1	ENSG00000064042
2395	0.0003	PROM2	ENSG00000155066
2395	0.0003	PTPRU	ENSG00000060656
2395	0.0003	RBM4B	ENSG00000173914
2395	0.0003	TLCD5	ENSG00000181264
2395	0.0003	ZZEF1	ENSG00000074755
2395	0.0003	NISCH	ENSG00000010322
2395	0.0003	PCDH12	ENSG00000113555
2395	0.0003	BCOR	ENSG00000183337
2395	0.0003	SLITRK3	ENSG00000121871
2395	0.0003	PLAT	ENSG00000104368
2395	0.0003	IRF5	ENSG00000128604
2395	0.0003	DPP9	ENSG00000142002
2395	0.0003	APAF1	ENSG00000120868
2395	0.0003	PET100	ENSG00000229833
2395	0.0003	MCTP2	ENSG00000140563
2395	0.0003	ABHD16A	ENSG00000204427
2395	0.0003	MOG	ENSG00000204655
2395	0.0003	C12orf4	ENSG00000047621
2395	0.0003	SS18L1	ENSG00000184402
2395	0.0003	ZNF668	ENSG00000167394
2395	0.0003	SLC4A10	ENSG00000144290
2395	0.0003	CYS1	ENSG00000205795
2395	0.0003	NPHP3	ENSG00000113971
13800	0.0002	ZBTB11	ENSG00000066422
13800	0.0002	P2RY11	ENSG00000244165
13800	0.0002	C12orf57	ENSG00000111678
13800	0.0002	TM4SF20	ENSG00000168955
13800	0.0002	C19orf12	ENSG00000131943
13800	0.0002	CRTC1	ENSG00000105662
13800	0.0002	IGF2	ENSG00000167244
13800	0.0002	KCNAB1	ENSG00000169282
13800	0.0002	CTNND2	ENSG00000169862
13800	0.0002	IARS2	ENSG00000067704
13800	0.0002	COX16	ENSG00000133983
13800	0.0002	EGFR	ENSG00000146648
13800	0.0002	SLC25A42	ENSG00000181035
13800	0.0002	KCTD12	ENSG00000178695
13800	0.0002	SEZ6	ENSG00000063015
13800	0.0002	NTRK1	ENSG00000198400
13800	0.0002	CFAP276	ENSG00000179902
13800	0.0002	SMAD3	ENSG00000166949
13800	0.0002	SLF2	ENSG00000119906
13800	0.0002	MTO1	ENSG00000135297
13800	0.0002	C4A	ENSG00000244731
13800	0.0002	FAS	ENSG00000026103
13800	0.0002	IL23R	ENSG00000162594
13800	0.0002	TLR4	ENSG00000136869
13800	0.0002	STAC3	ENSG00000185482
13800	0.0002	CNR1	ENSG00000118432
13800	0.0002	ZNF142	ENSG00000115568
13800	0.0002	ARHGEF38	ENSG00000236699
13800	0.0002	COBLL1	ENSG00000082438
13800	0.0002	RIC1	ENSG00000107036
13800	0.0002	B4GALT2	ENSG00000117411
13800	0.0002	TNF	ENSG00000232810
13800	0.0002	BRWD3	ENSG00000165288
13800	0.0002	LPPR5	ENSG00000117598
13800	0.0002	STOX1	ENSG00000165730
13800	0.0002	JPH3	ENSG00000154118
13800	0.0002	TMEM108	ENSG00000144868
13800	0.0002	NETO1	ENSG00000166342
13800	0.0002	SLC37A4	ENSG00000137700
13800	0.0002	SV2A	ENSG00000159164
13800	0.0002	B3GNT6	ENSG00000198488
13800	0.0002	DYM	ENSG00000141627
13800	0.0002	HEPHL1	ENSG00000181333
13800	0.0002	ZNF106	ENSG00000103994
13800	0.0002	CFAP54	ENSG00000188596
13800	0.0002	ITCH	ENSG00000078747
13800	0.0002	NCAPH2	ENSG00000025770
13800	0.0002	KIF20B	ENSG00000138182
13800	0.0002	SEPTIN9	ENSG00000184640
13800	0.0002	NLRP6	ENSG00000174885
13800	0.0002	KIF21B	ENSG00000116852
13800	0.0002	C10ORF68	ENSG00000150076
13800	0.0002	CCDC7	ENSG00000216937
13800	0.0002	ZDHHC16	ENSG00000171307
13800	0.0002	VEGFA	ENSG00000112715
13800	0.0002	CHTOP	ENSG00000160679
13800	0.0002	WDR37	ENSG00000047056
13800	0.0002	SERPINB12	ENSG00000166634
13800	0.0002	TMEM240	ENSG00000205090
13800	0.0002	VPS35L	ENSG00000103544
13800	0.0002	NCF1B	ENSG00000182487
13800	0.0002	NCF1C	ENSG00000165178
13800	0.0002	NREP	ENSG00000134986
13800	0.0002	SEC31A	ENSG00000138674
13800	0.0002	GSG1L	ENSG00000169181
13800	0.0002	FTSJ1	ENSG00000068438
13800	0.0002	TMLHE	ENSG00000185973
13800	0.0002	GPR139	ENSG00000180269
13800	0.0002	UBB	ENSG00000170315
13800	0.0002	CYB5D1	ENSG00000182224
13800	0.0002	ZFP14	ENSG00000142065
13800	0.0002	SHROOM4	ENSG00000158352
13800	0.0002	GIMAP5	ENSG00000196329
13800	0.0002	TMEM161B	ENSG00000164180
13800	0.0002	PCDH9	ENSG00000184226
13800	0.0002	EIF2AK1	ENSG00000086232
13800	0.0002	CMYA5	ENSG00000164309
13800	0.0002	COA8	ENSG00000256053
13800	0.0002	NCAM1	ENSG00000149294
13800	0.0002	PHF21B	ENSG00000056487
13800	0.0002	KIF1B	ENSG00000054523
13800	0.0002	SF3B4	ENSG00000143368
13800	0.0002	VIM	ENSG00000026025
13800	0.0002	ACBD5	ENSG00000107897
13800	0.0002	OTUD7A	ENSG00000169918
13800	0.0002	NEMF	ENSG00000165525
13800	0.0002	TASOR	ENSG00000163946
13800	0.0002	SPEG	ENSG00000072195
13800	0.0002	TTN	ENSG00000155657
13800	0.0002	SBF2	ENSG00000133812
13800	0.0002	CPA6	ENSG00000165078
13891	0.0001	SLC25A36	ENSG00000114120
13891	0.0001	KCNK2	ENSG00000082482
13891	0.0001	ZNF407	ENSG00000215421
13891	0.0001	C1QTNF9B	ENSG00000205863
13891	0.0001	COLQ	ENSG00000206561
13891	0.0001	C1QL1	ENSG00000131094
13891	0.0001	DYNC2H1	ENSG00000187240
13891	0.0001	PHF8	ENSG00000172943
13891	0.0001	UBD	ENSG00000213886
13891	0.0001	EMG1	ENSG00000126749
13891	0.0001	HTR4	ENSG00000164270
13891	0.0001	HLA-DQA1	ENSG00000196735
13891	0.0001	SOD1	ENSG00000142168
13891	0.0001	RRP7A	ENSG00000189306
13891	0.0001	PRDM13	ENSG00000112238
13891	0.0001	CLSTN3	ENSG00000139182
13891	0.0001	RAB5IF	ENSG00000101084
13891	0.0001	FKBP14	ENSG00000106080
13891	0.0001	PIK3R1	ENSG00000145675
13891	0.0001	FKBP1C	ENSG00000198225
13891	0.0001	GBP3	ENSG00000117226
13891	0.0001	GSDMD	ENSG00000104518
13891	0.0001	IFT56	ENSG00000105948
13891	0.0001	TG	ENSG00000042832
13891	0.0001	KLK8	ENSG00000129455
13891	0.0001	GNAL	ENSG00000141404
13891	0.0001	ZDHHC7	ENSG00000153786
13891	0.0001	APOL2	ENSG00000128335
13891	0.0001	SYNE1	ENSG00000131018
13891	0.0001	NSUN5	ENSG00000130305
13891	0.0001	NSUN5P1	ENSG00000223705
13891	0.0001	NSUN5P2	ENSG00000106133
13891	0.0001	TMEM107	ENSG00000179029
13891	0.0001	TXNDC15	ENSG00000113621
13891	0.0001	SIGMAR1	ENSG00000147955
13891	0.0001	CCSER2	ENSG00000107771
13891	0.0001	TAFA2	ENSG00000198673
13891	0.0001	TMEM74	ENSG00000164841
