rank	score	gene_symbol	gene_identifier
3603	0.0003	LGALS7B	ENSG00000178934
3603	0.0003	GPR158	ENSG00000151025
3603	0.0003	MYG1	ENSG00000139637
3603	0.0003	PTOV1	ENSG00000104960
3603	0.0003	STRA8	ENSG00000146857
3603	0.0003	LINS1	ENSG00000140471
3603	0.0003	CXXC5	ENSG00000171604
3603	0.0003	NMT2	ENSG00000152465
3603	0.0003	CITED4	ENSG00000179862
3603	0.0003	TBATA	ENSG00000166220
3603	0.0003	OLFM3	ENSG00000118733
3603	0.0003	TSPYL4	ENSG00000187189
3603	0.0003	ANGEL2	ENSG00000174606
3603	0.0003	TMEM163	ENSG00000152128
3603	0.0003	WDR6	ENSG00000178252
3603	0.0003	ZNF557	ENSG00000130544
3603	0.0003	NKD2	ENSG00000145506
3603	0.0003	ACOD1	ENSG00000102794
3603	0.0003	ZBTB5	ENSG00000168795
3603	0.0003	TMEM35A	ENSG00000126950
3603	0.0003	TMEM250	ENSG00000238227
3603	0.0003	PLEKHO2	ENSG00000241839
3603	0.0003	LOXL2	ENSG00000134013
3603	0.0003	SHOX2	ENSG00000168779
3603	0.0003	DAAM2	ENSG00000146122
3603	0.0003	TNFAIP8	ENSG00000145779
3603	0.0003	WWC3	ENSG00000047644
3603	0.0003	KRT71	ENSG00000139648
3603	0.0003	CDHR5	ENSG00000099834
3603	0.0003	DHRS1	ENSG00000157379
3603	0.0003	AKAP3	ENSG00000111254
3603	0.0003	RAX2	ENSG00000173976
3603	0.0003	SH2B2	ENSG00000160999
3603	0.0003	CLYBL	ENSG00000125246
3603	0.0003	SYNGR2	ENSG00000108639
3603	0.0003	FCMR	ENSG00000162894
3603	0.0003	PSMG2	ENSG00000128789
3603	0.0003	ENOSF1	ENSG00000132199
3603	0.0003	PDE12	ENSG00000174840
3603	0.0003	THUMPD3	ENSG00000134077
3603	0.0003	MT1G	ENSG00000125144
3603	0.0003	ACCS	ENSG00000110455
3603	0.0003	RBM15B	ENSG00000179837
3603	0.0003	ZDHHC2	ENSG00000104219
3603	0.0003	FAP	ENSG00000078098
3603	0.0003	FSBP	ENSG00000265817
3603	0.0003	UBR7	ENSG00000012963
3603	0.0003	CORO7	ENSG00000262246
3603	0.0003	ZNF703	ENSG00000183779
3603	0.0003	RHBDF1	ENSG00000007384
3603	0.0003	TUT4	ENSG00000134744
3603	0.0003	RBM42	ENSG00000126254
3603	0.0003	ZKSCAN3	ENSG00000189298
3603	0.0003	PARP9	ENSG00000138496
3603	0.0003	ANKRD13C-DT	ENSG00000197568
3603	0.0003	GPHA2	ENSG00000149735
3603	0.0003	ELOF1	ENSG00000130165
3603	0.0003	ALKBH4	ENSG00000160993
3603	0.0003	HEXIM2	ENSG00000168517
3603	0.0003	APRG1	ENSG00000198590
3603	0.0003	SCUBE2	ENSG00000175356
3603	0.0003	ZKSCAN1	ENSG00000106261
3603	0.0003	PDXDC1	ENSG00000179889
3603	0.0003	ZSCAN21	ENSG00000166529
3603	0.0003	BUD13	ENSG00000137656
3603	0.0003	EXO5	ENSG00000164002
3603	0.0003	JPT1	ENSG00000189159
3603	0.0003	CLEC1B	ENSG00000165682
3603	0.0003	MAB21L2	ENSG00000181541
3603	0.0003	INO80D	ENSG00000114933
3603	0.0003	PANX3	ENSG00000154143
3603	0.0003	MEOX1	ENSG00000005102
3603	0.0003	ZCCHC12	ENSG00000174460
3603	0.0003	GMFB	ENSG00000197045
3603	0.0003	FOXD2	ENSG00000186564
3603	0.0003	RAB26	ENSG00000167964
3603	0.0003	GDE1	ENSG00000006007
3603	0.0003	MMP21	ENSG00000154485
3603	0.0003	ST13	ENSG00000100380
3603	0.0003	L1TD1	ENSG00000240563
3603	0.0003	NOTCH2NLA	ENSG00000213240
3603	0.0003	AAMDC	ENSG00000087884
3603	0.0003	AC010547.9	ENSG00000261611
3603	0.0003	ZNF23	ENSG00000167377
3603	0.0003	KRT3	ENSG00000186442
3603	0.0003	CXXC4	ENSG00000168772
3603	0.0003	SPSB1	ENSG00000171621
3603	0.0003	ZNF16	ENSG00000170631
3603	0.0003	ZNF19	ENSG00000157429
3603	0.0003	KLHDC3	ENSG00000124702
3603	0.0003	LNX1	ENSG00000072201
3603	0.0003	RNF181	ENSG00000168894
3603	0.0003	TMEM160	ENSG00000130748
3603	0.0003	VWA8	ENSG00000102763
3603	0.0003	FHL5	ENSG00000112214
3603	0.0003	SCARF2	ENSG00000244486
3603	0.0003	SCGB2A2	ENSG00000110484
3603	0.0003	CTRL	ENSG00000141086
3603	0.0003	TCP10L	ENSG00000242220
3603	0.0003	CABCOCO1	ENSG00000183346
3603	0.0003	RWDD2B	ENSG00000156253
3603	0.0003	RNF217	ENSG00000146373
3603	0.0003	TRIM22	ENSG00000132274
3603	0.0003	SP5	ENSG00000204335
3603	0.0003	KLHL32	ENSG00000186231
3603	0.0003	ELOA3P	ENSG00000183791
3603	0.0003	B3GAT2	ENSG00000112309
3603	0.0003	FAM32A	ENSG00000105058
3603	0.0003	SPSB2	ENSG00000111671
3603	0.0003	GPR19	ENSG00000183150
3603	0.0003	TRIM6	ENSG00000121236
3603	0.0003	FBXO33	ENSG00000165355
3603	0.0003	BFAR	ENSG00000103429
3603	0.0003	ZAR1	ENSG00000182223
3603	0.0003	POM121	ENSG00000196313
3603	0.0003	NKX2-6	ENSG00000180053
3603	0.0003	COMMD5	ENSG00000170619
3603	0.0003	TRHDE	ENSG00000072657
3603	0.0003	ZNF460	ENSG00000197714
3603	0.0003	ANGPTL2	ENSG00000136859
3603	0.0003	SMCO4	ENSG00000166002
3603	0.0003	KPRP	ENSG00000203786
3603	0.0003	ZNF366	ENSG00000178175
3603	0.0003	TET3	ENSG00000187605
3603	0.0003	FBXO10	ENSG00000147912
3603	0.0003	PLA2G2D	ENSG00000117215
3603	0.0003	HOXB3	ENSG00000120093
3603	0.0003	ALKBH2	ENSG00000189046
3603	0.0003	SORCS2	ENSG00000184985
3603	0.0003	TET1	ENSG00000138336
3603	0.0003	SAMD9	ENSG00000205413
3603	0.0003	C19orf25	ENSG00000119559
3603	0.0003	RRAD	ENSG00000166592
3603	0.0003	CLEC3B	ENSG00000163815
3603	0.0003	HPCAL4	ENSG00000116983
3603	0.0003	DOK6	ENSG00000206052
3603	0.0003	ELOA3BP	ENSG00000234298
3603	0.0003	ELOA3DP	ENSG00000266996
3603	0.0003	TSPY2	ENSG00000168757
3603	0.0003	TREX2	ENSG00000183479
3603	0.0003	GDPD5	ENSG00000158555
3603	0.0003	TACSTD2	ENSG00000184292
3603	0.0003	TENT5A	ENSG00000112773
3603	0.0003	ZRSR2	ENSG00000169249
3603	0.0003	PLGRKT	ENSG00000107020
3603	0.0003	RGS21	ENSG00000253148
3603	0.0003	CMTM2	ENSG00000140932
3603	0.0003	AFG1L	ENSG00000135537
3603	0.0003	CADPS	ENSG00000163618
3603	0.0003	SCAF11	ENSG00000139218
3603	0.0003	WDFY4	ENSG00000128815
3603	0.0003	GAREM1	ENSG00000141441
3603	0.0003	NRGN	ENSG00000154146
3603	0.0003	CCNB1IP1	ENSG00000100814
3603	0.0003	DNTTIP1	ENSG00000101457
3603	0.0003	CTDSP2	ENSG00000175215
3603	0.0003	NKX2-8	ENSG00000136327
3603	0.0003	ADARB2	ENSG00000185736
3603	0.0003	SPINK13	ENSG00000214510
3603	0.0003	ESX1	ENSG00000123576
3603	0.0003	DIRAS1	ENSG00000176490
3603	0.0003	BCAS1	ENSG00000064787
3603	0.0003	PSAPL1	ENSG00000178597
3603	0.0003	GSE1	ENSG00000131149
3603	0.0003	SERPINB13	ENSG00000197641
3603	0.0003	RNF115	ENSG00000121848
3603	0.0003	ZNF639	ENSG00000121864
3603	0.0003	UBE2Q1	ENSG00000160714
3603	0.0003	NPDC1	ENSG00000107281
3603	0.0003	SPSB4	ENSG00000175093
3603	0.0003	PSMG1	ENSG00000183527
3603	0.0003	CCDC80	ENSG00000091986
3603	0.0003	RANBP10	ENSG00000141084
3603	0.0003	DIRAS2	ENSG00000165023
3603	0.0003	GRTP1	ENSG00000139835
3603	0.0003	SERGEF	ENSG00000129158
3603	0.0003	CABYR	ENSG00000154040
3603	0.0003	FHL3	ENSG00000183386
3603	0.0003	PRICKLE4	ENSG00000124593
3603	0.0003	FIGLA	ENSG00000183733
3603	0.0003	PTPN21	ENSG00000070778
3603	0.0003	DHRS11	ENSG00000108272
3603	0.0003	YJU2	ENSG00000105248
3603	0.0003	BFSP2	ENSG00000170819
3603	0.0003	IMPACT	ENSG00000154059
3603	0.0003	RANBP17	ENSG00000204764
3603	0.0003	ERRFI1	ENSG00000116285
3603	0.0003	RFPL4A	ENSG00000223638
3603	0.0003	ZMYM3	ENSG00000147130
3603	0.0003	MTSS2	ENSG00000132613
3603	0.0003	ARHGEF26	ENSG00000114790
3603	0.0003	RTP5	ENSG00000188011
3603	0.0003	MT3	ENSG00000087250
3603	0.0003	ZFY	ENSG00000067646
3603	0.0003	RSPH1	ENSG00000160188
3603	0.0003	SCIMP	ENSG00000161929
3603	0.0003	ADAMTS8	ENSG00000134917
3603	0.0003	HELB	ENSG00000127311
3603	0.0003	ARHGEF10	ENSG00000104728
3603	0.0003	SPINK6	ENSG00000178172
3603	0.0003	FANK1	ENSG00000203780
3603	0.0003	WHAMM	ENSG00000156232
3603	0.0003	REG4	ENSG00000134193
3603	0.0003	MIDEAS	ENSG00000156030
3603	0.0003	URB2	ENSG00000135763
3603	0.0003	FOXB1	ENSG00000171956
3603	0.0003	NEPRO	ENSG00000163608
3603	0.0003	ADAM33	ENSG00000149451
3603	0.0003	P4HTM	ENSG00000178467
3603	0.0003	MT1H	ENSG00000205358
3603	0.0003	TAS2R13	ENSG00000212128
3603	0.0003	TAS2R7	ENSG00000121377
3603	0.0003	TAS2R8	ENSG00000121314
3603	0.0003	TAS2R9	ENSG00000121381
3603	0.0003	COMMD4	ENSG00000140365
3603	0.0003	PLGLB2	ENSG00000125551
3603	0.0003	TSGA10	ENSG00000135951
3603	0.0003	LRRC14	ENSG00000160959
3603	0.0003	TAAR5	ENSG00000135569
3603	0.0003	KLHL18	ENSG00000114648
3603	0.0003	ASB8	ENSG00000177981
3603	0.0003	MYO19	ENSG00000141140
3603	0.0003	CLEC4A	ENSG00000111729
3603	0.0003	TAS2R10	ENSG00000121318
3603	0.0003	ZC3H7A	ENSG00000122299
3603	0.0003	KLHL15	ENSG00000174010
3603	0.0003	ANXA2R	ENSG00000177721
3603	0.0003	CCDC183	ENSG00000213213
3603	0.0003	KLRF2	ENSG00000256797
3603	0.0003	ZNF461	ENSG00000197808
3603	0.0003	FIZ1	ENSG00000179943
3603	0.0003	SPDYA	ENSG00000163806
3603	0.0003	ZNF79	ENSG00000196152
3603	0.0003	TMSB4Y	ENSG00000154620
3603	0.0003	SYP	ENSG00000102003
3603	0.0003	ADGRE1	ENSG00000174837
3603	0.0003	NKAPL	ENSG00000189134
3603	0.0003	KIN	ENSG00000151657
3603	0.0003	ZNF33A	ENSG00000189180
3603	0.0003	BHLHE23	ENSG00000125533
3603	0.0003	DDIT4L	ENSG00000145358
3603	0.0003	TCAF1	ENSG00000198420
3603	0.0003	HTN1	ENSG00000126550
3603	0.0003	MATN2	ENSG00000132561
3603	0.0003	SEMA5A	ENSG00000112902
3603	0.0003	GPR26	ENSG00000154478
3603	0.0003	SPDYC	ENSG00000204710
3603	0.0003	SEMG2	ENSG00000124157
3603	0.0003	CCDC180	ENSG00000197816
3603	0.0003	ESM1	ENSG00000164283
3603	0.0003	TM4SF5	ENSG00000142484
3603	0.0003	MAGEA2	ENSG00000184750
3603	0.0003	KIF24	ENSG00000186638
3603	0.0003	USP17L22	ENSG00000248933
3603	0.0003	USP26	ENSG00000134588
3603	0.0003	MAGEA2B	ENSG00000183305
3603	0.0003	CNTROB	ENSG00000170037
3603	0.0003	MTG1	ENSG00000148824
3603	0.0003	RP11-108K14.8	ENSG00000254536
3603	0.0003	MT4	ENSG00000102891
3603	0.0003	SEMA5B	ENSG00000082684
3603	0.0003	ANGEL1	ENSG00000013523
3603	0.0003	FRAS1	ENSG00000138759
3603	0.0003	MIDN	ENSG00000167470
3603	0.0003	NRARP	ENSG00000198435
3603	0.0003	PPP1R27	ENSG00000182676
3603	0.0003	LRRC41	ENSG00000132128
3603	0.0003	TCP11	ENSG00000124678
3603	0.0003	SLC24A2	ENSG00000155886
3603	0.0003	POC5	ENSG00000152359
3603	0.0003	LNX2	ENSG00000139517
3603	0.0003	ACKR1	ENSG00000213088
3603	0.0003	IFITM5	ENSG00000206013
3603	0.0003	MLF2	ENSG00000089693
3603	0.0003	PAQR5	ENSG00000137819
3603	0.0003	CXADR	ENSG00000154639
3603	0.0003	SSX2	ENSG00000241476
3603	0.0003	OPN5	ENSG00000124818
3603	0.0003	LRATD2	ENSG00000168672
3603	0.0003	RIOK3	ENSG00000101782
3603	0.0003	AFAP1L2	ENSG00000169129
3603	0.0003	SPATC1	ENSG00000186583
3603	0.0003	ADAM28	ENSG00000042980
3603	0.0003	STRBP	ENSG00000165209
3603	0.0003	TMED7-TICAM2	ENSG00000251201
3603	0.0003	IQCG	ENSG00000114473
3603	0.0003	METTL14	ENSG00000145388
3603	0.0003	PJA1	ENSG00000181191
3603	0.0003	SLC36A1	ENSG00000123643
3603	0.0003	IFI27L1	ENSG00000165948
3603	0.0003	ZDHHC15	ENSG00000102383
3603	0.0003	ZDHHC20	ENSG00000180776
3603	0.0003	GTF2A1L	ENSG00000242441
3603	0.0003	TSPYL1	ENSG00000189241
3603	0.0003	BSPH1	ENSG00000188334
3603	0.0003	GPR62	ENSG00000180929
3603	0.0003	TTI2	ENSG00000129696
3603	0.0003	PLPP4	ENSG00000203805
3603	0.0003	RCBTB2	ENSG00000136161
3603	0.0003	ANGPTL1	ENSG00000116194
3603	0.0003	IFIT5	ENSG00000152778
3603	0.0003	RMND5B	ENSG00000145916
3603	0.0003	LAMP3	ENSG00000078081
3603	0.0003	ASMTL	ENSG00000169093
3603	0.0003	CROCC	ENSG00000058453
3603	0.0003	TFAP2D	ENSG00000008197
3603	0.0003	ANKRD54	ENSG00000100124
3603	0.0003	TFAP2E	ENSG00000116819
3603	0.0003	SLC14A1	ENSG00000141469
3603	0.0003	RAVER1	ENSG00000161847
3603	0.0003	GPR182	ENSG00000166856
3603	0.0003	ZNF77	ENSG00000175691
3603	0.0003	MT1A	ENSG00000205362
3603	0.0003	CD53	ENSG00000143119
3603	0.0003	TANGO6	ENSG00000103047
3603	0.0003	CNFN	ENSG00000105427
3603	0.0003	CRLF1	ENSG00000006016
3603	0.0003	WFDC12	ENSG00000168703
3603	0.0003	OARD1	ENSG00000124596
3603	0.0003	JAML	ENSG00000160593
3603	0.0003	RASL11A	ENSG00000122035
3603	0.0003	SPINK9	ENSG00000204909
3603	0.0003	ARL14	ENSG00000179674
3603	0.0003	MT1E	ENSG00000169715
3603	0.0003	KHDC1	ENSG00000135314
3603	0.0003	FKBPL	ENSG00000204315
3603	0.0003	TLCD2	ENSG00000185561
3603	0.0003	PPP1R14D	ENSG00000166143
3603	0.0003	NKX2-4	ENSG00000125816
3603	0.0003	PRPF38B	ENSG00000134186
3603	0.0003	ZNF747	ENSG00000169955
3603	0.0003	SMNDC1	ENSG00000119953
3603	0.0003	ZBTB1	ENSG00000126804
3603	0.0003	DHX35	ENSG00000101452
3603	0.0003	DCANP1	ENSG00000251380
3603	0.0003	ANKS3	ENSG00000168096
3603	0.0003	CBR4	ENSG00000145439
3603	0.0003	REP15	ENSG00000174236
3603	0.0003	FAM8A1	ENSG00000137414
3603	0.0003	PLEK2	ENSG00000100558
3603	0.0003	ZNF431	ENSG00000196705
3603	0.0003	LZTS2	ENSG00000107816
3603	0.0003	GTPBP6	ENSG00000178605
3603	0.0003	TSSC4	ENSG00000184281
3603	0.0003	DYNC2I1	ENSG00000126870
3603	0.0003	ZACN	ENSG00000186919
3603	0.0003	NAP1L5	ENSG00000177432
3603	0.0003	CMTM3	ENSG00000140931
3603	0.0003	MTRNR2L3	ENSG00000256222
3603	0.0003	DPH1	ENSG00000108963
3603	0.0003	CBLN4	ENSG00000054803
3603	0.0003	RASSF8	ENSG00000123094
3603	0.0003	FAM81B	ENSG00000153347
3603	0.0003	ADAP2	ENSG00000184060
3603	0.0003	GRSF1	ENSG00000132463
3603	0.0003	RNF114	ENSG00000124226
3603	0.0003	GIPC2	ENSG00000137960
3603	0.0003	CLCN5	ENSG00000171365
3603	0.0003	FILIP1	ENSG00000118407
3603	0.0003	TBC1D21	ENSG00000167139
3603	0.0003	STAU2	ENSG00000040341
3603	0.0003	IL34	ENSG00000157368
3603	0.0003	BCL7A	ENSG00000110987
3603	0.0003	MORC3	ENSG00000159256
3603	0.0003	DPH2	ENSG00000132768
3603	0.0003	DKKL1	ENSG00000104901
3603	0.0003	TMEM204	ENSG00000131634
3603	0.0003	FBLN7	ENSG00000144152
3603	0.0003	SPATA2L	ENSG00000158792
3603	0.0003	RASL11B	ENSG00000128045
3603	0.0003	MT1X	ENSG00000187193
3603	0.0003	ADAD1	ENSG00000164113
3603	0.0003	MAD2L1BP	ENSG00000124688
3603	0.0003	SLC22A17	ENSG00000092096
3603	0.0003	CMTM7	ENSG00000153551
3603	0.0003	TMPRSS3	ENSG00000160183
3603	0.0003	GKN1	ENSG00000169605
3603	0.0003	AGAP5	ENSG00000172650
3603	0.0003	WFDC11	ENSG00000180083
3603	0.0003	FMNL1	ENSG00000184922
3603	0.0003	COMMD2	ENSG00000114744
3603	0.0003	SPRED3	ENSG00000188766
3603	0.0003	LGALS2	ENSG00000100079
3603	0.0003	SLC15A4	ENSG00000139370
3603	0.0003	NTMT1	ENSG00000148335
3603	0.0003	RTCB	ENSG00000100220
3603	0.0003	ZC3H3	ENSG00000014164
3603	0.0003	ZNF451	ENSG00000112200
3603	0.0003	OSCP1	ENSG00000116885
3603	0.0003	RBMS2	ENSG00000076067
3603	0.0003	CDCA2	ENSG00000184661
3603	0.0003	PRG2	ENSG00000186652
3603	0.0003	ADGRL4	ENSG00000162618
3603	0.0003	FNBP1L	ENSG00000137942
3603	0.0003	FMNL3	ENSG00000161791
3603	0.0003	HEMGN	ENSG00000136929
3603	0.0003	FREM1	ENSG00000164946
3603	0.0003	SDCBP2	ENSG00000125775
3603	0.0003	FAM98B	ENSG00000171262
3603	0.0003	CMTM6	ENSG00000091317
3603	0.0003	CMTM4	ENSG00000183723
3603	0.0003	CPLANE2	ENSG00000132881
3603	0.0003	SLC35B1	ENSG00000121073
3603	0.0003	SSX4B	ENSG00000198946
3603	0.0003	ZNF598	ENSG00000167962
3603	0.0003	TOB2	ENSG00000183864
3603	0.0003	CCDC113	ENSG00000103021
3603	0.0003	C2orf49	ENSG00000135974
3603	0.0003	AGAP3	ENSG00000133612
3603	0.0003	AGAP4	ENSG00000188234
3603	0.0003	AGAP6	ENSG00000204149
3603	0.0003	AGAP7P	ENSG00000204169
3603	0.0003	AGAP8	ENSG00000174194
3603	0.0003	ZNF260	ENSG00000254004
3603	0.0003	RERGL	ENSG00000111404
3603	0.0003	LLPH	ENSG00000139233
3603	0.0003	TFEC	ENSG00000105967
3603	0.0003	HGFAC	ENSG00000109758
3603	0.0003	IL13RA2	ENSG00000123496
3603	0.0003	BTG3	ENSG00000154640
3603	0.0003	CIMAP3	ENSG00000173947
3603	0.0003	MBTD1	ENSG00000011258
3603	0.0003	LUZP6	ENSG00000267697
3603	0.0003	GALNT9	ENSG00000182870
3603	0.0003	COMMD3	ENSG00000148444
3603	0.0003	CDC42EP3	ENSG00000163171
3603	0.0003	MITD1	ENSG00000158411
3603	0.0003	DYDC2	ENSG00000133665
3603	0.0003	IFIT1B	ENSG00000204010
3603	0.0003	SPAG1	ENSG00000104450
3603	0.0003	TOMM34	ENSG00000025772
3603	0.0003	TTC16	ENSG00000167094
3603	0.0003	TTC24	ENSG00000187862
3603	0.0003	TTC32	ENSG00000183891
3603	0.0003	TTLL5	ENSG00000119685
3603	0.0003	LRRC43	ENSG00000158113
3603	0.0003	GSDMC	ENSG00000147697
3603	0.0003	ANO2	ENSG00000047617
3603	0.0003	CCDC97	ENSG00000142039
3603	0.0003	RGS12	ENSG00000159788
3603	0.0003	CCDC59	ENSG00000133773
3603	0.0003	GKAP1	ENSG00000165113
3603	0.0003	LONRF2	ENSG00000170500
3603	0.0003	SLC24A4	ENSG00000140090
3603	0.0003	ZNF704	ENSG00000164684
3603	0.0003	RAVER2	ENSG00000162437
3603	0.0003	TGIF2LX	ENSG00000153779
3603	0.0003	TGIF2LY	ENSG00000176679
3603	0.0003	ZNF468	ENSG00000204604
3603	0.0003	KASH5	ENSG00000161609
3603	0.0003	LONRF3	ENSG00000175556
3603	0.0003	ZNF83	ENSG00000167766
3603	0.0003	PNMA1	ENSG00000176903
3603	0.0003	PEG10	ENSG00000242265
3603	0.0003	RBMY1J	ENSG00000226941
3603	0.0003	DHRS2	ENSG00000100867
3603	0.0003	SLCO4C1	ENSG00000173930
3603	0.0003	TARBP1	ENSG00000059588
3603	0.0003	NOL11	ENSG00000130935
3603	0.0003	MRPS33	ENSG00000090263
3603	0.0003	ZNF85	ENSG00000105750
3603	0.0003	NAA38	ENSG00000183011
3603	0.0003	SNN	ENSG00000184602
3603	0.0003	ZNF117	ENSG00000152926
3603	0.0003	KLK14	ENSG00000129437
3603	0.0003	FUZ	ENSG00000010361
3603	0.0003	CHST8	ENSG00000124302
3603	0.0003	SLC35C2	ENSG00000080189
3603	0.0003	CUEDC2	ENSG00000107874
3603	0.0003	ARK2N	ENSG00000152242
3603	0.0003	RWDD3	ENSG00000122481
3603	0.0003	ANXA13	ENSG00000104537
3603	0.0003	RBM3	ENSG00000102317
3603	0.0003	MBD3L1	ENSG00000170948
3603	0.0003	KIAA1549L	ENSG00000110427
3603	0.0003	DPPA3	ENSG00000187569
3603	0.0003	POTEH	ENSG00000198062
3603	0.0003	BEND3	ENSG00000178409
3603	0.0003	DAPK2	ENSG00000035664
3603	0.0003	CARD19	ENSG00000165233
3603	0.0003	RHNO1	ENSG00000171792
3603	0.0003	SMIM20	ENSG00000250317
3603	0.0003	NAP1L3	ENSG00000186310
3603	0.0003	INSL5	ENSG00000172410
3603	0.0003	ARMC2	ENSG00000118690
3603	0.0003	UNC119B	ENSG00000175970
3603	0.0003	TCF15	ENSG00000125878
3603	0.0003	GPSM1	ENSG00000160360
3603	0.0003	STK32B	ENSG00000152953
3603	0.0003	ZDHHC14	ENSG00000175048
3603	0.0003	ATRAID	ENSG00000138085
3603	0.0003	ALKBH3	ENSG00000166199
3603	0.0003	STK32A	ENSG00000169302
3603	0.0003	SLC2A4RG	ENSG00000125520
3603	0.0003	CMTM8	ENSG00000170293
3603	0.0003	POGLUT2	ENSG00000134901
3603	0.0003	SPAG16	ENSG00000144451
3603	0.0003	PBLD	ENSG00000108187
3603	0.0003	C12orf75	ENSG00000235162
3603	0.0003	FOXP4	ENSG00000137166
3603	0.0003	MEX3D	ENSG00000181588
3603	0.0003	GOLGA6L6	ENSG00000215405
3603	0.0003	RNASE8	ENSG00000173431
3603	0.0003	MAP3K7CL	ENSG00000156265
3603	0.0003	PRDM9	ENSG00000164256
3603	0.0003	STK10	ENSG00000072786
3603	0.0003	BHLHE22	ENSG00000180828
3603	0.0003	ZDHHC18	ENSG00000204160
3603	0.0003	GPR84	ENSG00000139572
3603	0.0003	DIP2A	ENSG00000160305
3603	0.0003	ACRBP	ENSG00000111644
3603	0.0003	ZNF10	ENSG00000256223
3603	0.0003	BRS3	ENSG00000102239
3603	0.0003	HOPX	ENSG00000171476
3603	0.0003	KRTAP5-9	ENSG00000254997
3603	0.0003	PSCA	ENSG00000167653
3603	0.0003	GPR50	ENSG00000102195
3603	0.0003	DYDC1	ENSG00000170788
3603	0.0003	NBEAL2	ENSG00000160796
3603	0.0003	SLC35E2B	ENSG00000189339
3603	0.0003	SLC5A3	ENSG00000198743
3603	0.0003	TYW5	ENSG00000162971
3603	0.0003	CHST9	ENSG00000154080
3603	0.0003	PLXDC2	ENSG00000120594
3603	0.0003	FBXL14	ENSG00000171823
3603	0.0003	VPREB1	ENSG00000169575
3603	0.0003	RELL2	ENSG00000164620
3603	0.0003	GLTP	ENSG00000139433
3603	0.0003	TMPRSS7	ENSG00000176040
3603	0.0003	HSF5	ENSG00000176160
3603	0.0003	PID1	ENSG00000153823
3603	0.0003	RELL1	ENSG00000181826
3603	0.0003	PIMREG	ENSG00000129195
3603	0.0003	GUCA2A	ENSG00000197273
3603	0.0003	MAST1	ENSG00000105613
3603	0.0003	ZFAND2A	ENSG00000178381
3603	0.0003	DUSP28	ENSG00000188542
3603	0.0003	ERVV-2	ENSG00000268964
3603	0.0003	CEP350	ENSG00000135837
3603	0.0003	ATP9B	ENSG00000166377
3603	0.0003	RFX8	ENSG00000196460
3603	0.0003	OGFOD2	ENSG00000111325
3603	0.0003	DPH7	ENSG00000148399
3603	0.0003	CCDC86	ENSG00000110104
3603	0.0003	PITPNM2	ENSG00000090975
3603	0.0003	TSPYL6	ENSG00000178021
3603	0.0003	INSL4	ENSG00000120211
3603	0.0003	ZNF45	ENSG00000124459
3603	0.0003	DEFB103A	ENSG00000176797
3603	0.0003	LIME1	ENSG00000203896
3603	0.0003	RP4-583P15.15	ENSG00000273154
3603	0.0003	CD37	ENSG00000104894
3603	0.0003	ZNF740	ENSG00000139651
3603	0.0003	TSPY3	ENSG00000228927
3603	0.0003	TSPY4	ENSG00000233803
3603	0.0003	TSPY8	ENSG00000229549
3603	0.0003	ROMO1	ENSG00000125995
3603	0.0003	SLC46A2	ENSG00000119457
3603	0.0003	CLEC16A	ENSG00000038532
3603	0.0003	MID1IP1	ENSG00000165175
3603	0.0003	REEP6	ENSG00000115255
3603	0.0003	PITPNM3	ENSG00000091622
3603	0.0003	LRIF1	ENSG00000121931
3603	0.0003	SOX30	ENSG00000039600
3603	0.0003	ANKS1B	ENSG00000185046
3603	0.0003	SPATA24	ENSG00000170469
3603	0.0003	CCDC174	ENSG00000154781
3603	0.0003	MAST4	ENSG00000069020
3603	0.0003	PATE1	ENSG00000171053
3603	0.0003	TNFRSF19	ENSG00000127863
3603	0.0003	GRHL3	ENSG00000158055
3603	0.0003	TINAGL1	ENSG00000142910
3603	0.0003	PSG5	ENSG00000204941
3603	0.0003	ANKRD44	ENSG00000065413
3603	0.0003	PLLP	ENSG00000102934
3603	0.0003	LINC02875	ENSG00000187013
3603	0.0003	ZFP1	ENSG00000184517
3603	0.0003	BAIAP2L1	ENSG00000006453
3603	0.0003	FAM3B	ENSG00000183844
3603	0.0003	GLT6D1	ENSG00000204007
3603	0.0003	WBP2	ENSG00000132471
3603	0.0003	DEFB4A	ENSG00000171711
3603	0.0003	SLC22A14	ENSG00000144671
3603	0.0003	A2ML1	ENSG00000166535
3603	0.0003	CCDC12	ENSG00000160799
3603	0.0003	FAM98A	ENSG00000119812
3603	0.0003	MYCT1	ENSG00000120279
3603	0.0003	TMSB10	ENSG00000034510
3603	0.0003	PHYHIPL	ENSG00000165443
3603	0.0003	RBM43	ENSG00000184898
3603	0.0003	LCN10	ENSG00000187922
3603	0.0003	PEAR1	ENSG00000187800
3603	0.0003	GPATCH4	ENSG00000160818
3603	0.0003	LCN15	ENSG00000177984
3603	0.0003	LCMT2	ENSG00000168806
3603	0.0003	CEP68	ENSG00000011523
3603	0.0003	ZIM3	ENSG00000141946
3603	0.0003	LOXL3	ENSG00000115318
3603	0.0003	PHLDA1	ENSG00000139289
3603	0.0003	COPS9	ENSG00000172428
3603	0.0003	UBE3D	ENSG00000118420
3603	0.0003	KRT12	ENSG00000187242
3603	0.0003	MEX3B	ENSG00000183496
3603	0.0003	OPN3	ENSG00000054277
3603	0.0003	PLEKHO1	ENSG00000023902
