rank	score	gene_symbol	gene_identifier
1472	0.0003	ABHD1	ENSG00000143994
1472	0.0003	DEFB103A	ENSG00000176797
1472	0.0003	KIFBP	ENSG00000198954
1472	0.0003	GIGYF1	ENSG00000146830
1472	0.0003	ZFP3	ENSG00000180787
1472	0.0003	ZNF385B	ENSG00000144331
1472	0.0003	GPR88	ENSG00000181656
1472	0.0003	ZFP37	ENSG00000136866
1472	0.0003	PRG2	ENSG00000186652
1472	0.0003	FBXO48	ENSG00000204923
1472	0.0003	NAT1	ENSG00000171428
1472	0.0003	RTP1	ENSG00000175077
1472	0.0003	RTP2	ENSG00000198471
1472	0.0003	CCDC43	ENSG00000180329
1472	0.0003	IFT22	ENSG00000128581
1472	0.0003	TRIM47	ENSG00000132481
1472	0.0003	DAGLA	ENSG00000134780
1472	0.0003	SCGB2A2	ENSG00000110484
1472	0.0003	ALKBH6	ENSG00000239382
1472	0.0003	CYREN	ENSG00000122783
1472	0.0003	DEFB4A	ENSG00000171711
1472	0.0003	MFSD4A	ENSG00000174514
1472	0.0003	RLF	ENSG00000117000
1472	0.0003	ZBTB26	ENSG00000171448
1472	0.0003	LCE3C	ENSG00000244057
1472	0.0003	RWDD2B	ENSG00000156253
1472	0.0003	KANK4	ENSG00000132854
1472	0.0003	DCAF8L2	ENSG00000189186
1472	0.0003	KHDC1	ENSG00000135314
1472	0.0003	NKX2-4	ENSG00000125816
1472	0.0003	DPH6	ENSG00000134146
1472	0.0003	RIPOR2	ENSG00000111913
1472	0.0003	ICE2	ENSG00000128915
1472	0.0003	SLC37A3	ENSG00000157800
1472	0.0003	HS1BP3	ENSG00000118960
1472	0.0003	G6PC2	ENSG00000152254
1472	0.0003	STEAP1	ENSG00000164647
1472	0.0003	SLC25A46	ENSG00000164209
1472	0.0003	BTN1A1	ENSG00000124557
1472	0.0003	CCDC87	ENSG00000182791
1472	0.0003	LDLRAD4	ENSG00000168675
1472	0.0003	NCEH1	ENSG00000144959
1472	0.0003	NKAPL	ENSG00000189134
1472	0.0003	DEFB103B	ENSG00000177243
1472	0.0003	NDC1	ENSG00000058804
1472	0.0003	METTL21C	ENSG00000139780
1472	0.0003	HTN1	ENSG00000126550
1472	0.0003	EDDM3A	ENSG00000181562
1472	0.0003	TRMT9B	ENSG00000250305
1472	0.0003	CC2D1B	ENSG00000154222
1472	0.0003	VASH1	ENSG00000071246
1472	0.0003	IGSF3	ENSG00000143061
1472	0.0003	IFFO1	ENSG00000010295
1472	0.0003	SPRN	ENSG00000203772
1472	0.0003	VWA3A	ENSG00000175267
1472	0.0003	BCAS4	ENSG00000124243
1472	0.0003	ZSCAN22	ENSG00000182318
1472	0.0003	FAT2	ENSG00000086570
1472	0.0003	ADAMTS9	ENSG00000163638
1472	0.0003	GALNT9	ENSG00000182870
1472	0.0003	RGS21	ENSG00000253148
1472	0.0003	KCTD18	ENSG00000155729
1472	0.0003	GLOD5	ENSG00000171433
1472	0.0003	GLT6D1	ENSG00000204007
1472	0.0003	L1TD1	ENSG00000240563
1472	0.0003	INTU	ENSG00000164066
1472	0.0003	TMEM50A	ENSG00000183726
1472	0.0003	LCN10	ENSG00000187922
1472	0.0003	LCN15	ENSG00000177984
1472	0.0003	ATPSCKMT	ENSG00000150756
1472	0.0003	TMEM50B	ENSG00000142188
1472	0.0003	TCAF1	ENSG00000198420
1472	0.0003	C10orf55	ENSG00000222047
1472	0.0003	OVCA2	ENSG00000262664
1472	0.0003	KRT24	ENSG00000167916
1472	0.0003	SMIM29	ENSG00000186577
1472	0.0003	ZNF34	ENSG00000196378
1472	0.0003	SNED1	ENSG00000162804
1472	0.0003	TMEM223	ENSG00000168569
1472	0.0003	C2orf69	ENSG00000178074
1472	0.0003	HTR3D	ENSG00000186090
1472	0.0003	L3HYPDH	ENSG00000126790
1472	0.0003	MIEF2	ENSG00000177427
1472	0.0003	FBXO39	ENSG00000177294
1472	0.0003	DNAI7	ENSG00000118307
1472	0.0003	HTR3C	ENSG00000178084
1472	0.0003	HTR3E	ENSG00000186038
1472	0.0003	ABHD6	ENSG00000163686
1472	0.0003	TAS2R13	ENSG00000212128
1472	0.0003	TAS2R7	ENSG00000121377
1472	0.0003	TAS2R8	ENSG00000121314
1472	0.0003	TAS2R9	ENSG00000121381
1472	0.0003	PSMG4	ENSG00000180822
1472	0.0003	KRTAP5-6	ENSG00000205864
1472	0.0003	LIPK	ENSG00000204021
1472	0.0003	PATL2	ENSG00000229474
1472	0.0003	MPV17L2	ENSG00000254858
1472	0.0003	TGIF2LX	ENSG00000153779
1472	0.0003	TGIF2LY	ENSG00000176679
1472	0.0003	CDR2L	ENSG00000109089
1472	0.0003	MBD3L3	ENSG00000182315
1472	0.0003	MBD3L4	ENSG00000205718
1472	0.0003	MBD3L5	ENSG00000237247
1472	0.0003	MARCHF10	ENSG00000173838
1472	0.0003	SPATA31A1	ENSG00000204849
1472	0.0003	FBLN7	ENSG00000144152
1472	0.0003	SLC35E3	ENSG00000175782
1472	0.0003	ST8SIA3	ENSG00000177511
1472	0.0003	ZNF541	ENSG00000118156
1472	0.0003	CA6	ENSG00000131686
1472	0.0003	THUMPD3	ENSG00000134077
1472	0.0003	RSRP1	ENSG00000117616
1472	0.0003	QTRT2	ENSG00000151576
1472	0.0003	ADGRL1	ENSG00000072071
1472	0.0003	C2orf80	ENSG00000188674
1472	0.0003	LYPD6	ENSG00000187123
1472	0.0003	ZNF77	ENSG00000175691
1472	0.0003	LYNX1	ENSG00000180155
1472	0.0003	ANKS1A	ENSG00000064999
1472	0.0003	FBXO47	ENSG00000204952
1472	0.0003	AVL9	ENSG00000105778
1472	0.0003	PXMP2	ENSG00000176894
1472	0.0003	TACSTD2	ENSG00000184292
1472	0.0003	ZAR1	ENSG00000182223
1472	0.0003	HNRNPH2	ENSG00000126945
1472	0.0003	CA5A	ENSG00000174990
1472	0.0003	WBP1L	ENSG00000166272
1472	0.0003	GPR78	ENSG00000155269
1472	0.0003	MT1F	ENSG00000198417
1472	0.0003	YTHDF1	ENSG00000149658
1472	0.0003	SPINK13	ENSG00000214510
1472	0.0003	TRMU	ENSG00000100416
1472	0.0003	DHRSX	ENSG00000169084
1472	0.0003	SLC35F1	ENSG00000196376
1472	0.0003	EVC2	ENSG00000173040
1472	0.0003	ERI2	ENSG00000196678
1472	0.0003	TTLL7	ENSG00000137941
1472	0.0003	GPR63	ENSG00000112218
1472	0.0003	BCL7A	ENSG00000110987
1472	0.0003	ARHGEF10	ENSG00000104728
1472	0.0003	ZFAND2A	ENSG00000178381
1472	0.0003	FAM20B	ENSG00000116199
1472	0.0003	PPP1R26	ENSG00000196422
1472	0.0003	IFRD2	ENSG00000214706
1472	0.0003	RINL	ENSG00000187994
1472	0.0003	TRIM64B	ENSG00000189253
1472	0.0003	TMA16	ENSG00000198498
1472	0.0003	TMPRSS7	ENSG00000176040
1472	0.0003	SPINK6	ENSG00000178172
1472	0.0003	TM4SF4	ENSG00000169903
1472	0.0003	METTL4	ENSG00000101574
1472	0.0003	ZFP69	ENSG00000187815
1472	0.0003	HEPN1	ENSG00000221932
1472	0.0003	JMJD8	ENSG00000161999
1472	0.0003	CHST4	ENSG00000140835
1472	0.0003	CRYBB3	ENSG00000100053
1472	0.0003	TRIM72	ENSG00000177238
1472	0.0003	CSPP1	ENSG00000104218
1472	0.0003	MT1H	ENSG00000205358
1472	0.0003	C7orf76	ENSG00000197851
1472	0.0003	CCDC88A	ENSG00000115355
1472	0.0003	RFPL4A	ENSG00000223638
1472	0.0003	RETREG3	ENSG00000141699
1472	0.0003	CCDC183	ENSG00000213213
1472	0.0003	KRT26	ENSG00000186393
1472	0.0003	LZTS3	ENSG00000088899
1472	0.0003	FAM210A	ENSG00000177150
1472	0.0003	SFXN4	ENSG00000183605
1472	0.0003	RAET1L	ENSG00000155918
1472	0.0003	PAMR1	ENSG00000149090
1472	0.0003	LCE3D	ENSG00000163202
1472	0.0003	THAP4	ENSG00000176946
1472	0.0003	GPR84	ENSG00000139572
1472	0.0003	SLC25A41	ENSG00000181240
1472	0.0003	DUS2	ENSG00000167264
1472	0.0003	CORO7	ENSG00000262246
1472	0.0003	ENOX2	ENSG00000165675
1472	0.0003	MTERF4	ENSG00000122085
1472	0.0003	TMEM250	ENSG00000238227
1472	0.0003	LHFPL4	ENSG00000156959
1472	0.0003	LRRIQ3	ENSG00000162620
1472	0.0003	KCTD8	ENSG00000183783
1472	0.0003	ROS1	ENSG00000047936
1472	0.0003	LHFPL3	ENSG00000187416
1472	0.0003	ZNF611	ENSG00000213020
1472	0.0003	GPR52	ENSG00000203737
1472	0.0003	ABCD1	ENSG00000101986
1472	0.0003	LCE1C	ENSG00000197084
1472	0.0003	UBAC2	ENSG00000134882
1472	0.0003	LCE1D	ENSG00000172155
1472	0.0003	GJC3	ENSG00000176402
1472	0.0003	KRTAP24-1	ENSG00000188694
1472	0.0003	OR13A1	ENSG00000256574
1472	0.0003	NUP58	ENSG00000139496
1472	0.0003	TENT5D	ENSG00000174016
1472	0.0003	MAGEB2	ENSG00000099399
1472	0.0003	LCE1E	ENSG00000186226
1472	0.0003	LCMT2	ENSG00000168806
1472	0.0003	GTPBP2	ENSG00000172432
1472	0.0003	LCE1B	ENSG00000196734
1472	0.0003	RAB30	ENSG00000137502
1472	0.0003	SECISBP2L	ENSG00000138593
1472	0.0003	BCAS1	ENSG00000064787
1472	0.0003	LCE3B	ENSG00000187238
1472	0.0003	LCE3E	ENSG00000185966
1472	0.0003	LCE3A	ENSG00000185962
1472	0.0003	UPK3A	ENSG00000100373
1472	0.0003	ZCCHC4	ENSG00000168228
1472	0.0003	ZBED4	ENSG00000100426
1472	0.0003	TASP1	ENSG00000089123
1472	0.0003	RBMXL2	ENSG00000170748
1472	0.0003	NUDT3	ENSG00000272325
1472	0.0003	TRMT44	ENSG00000155275
1472	0.0003	FNDC4	ENSG00000115226
1472	0.0003	PSD4	ENSG00000125637
1472	0.0003	KLK13	ENSG00000167759
1472	0.0003	FNDC5	ENSG00000160097
1472	0.0003	UPK2	ENSG00000110375
1472	0.0003	CISD1	ENSG00000122873
1472	0.0003	MCU	ENSG00000156026
1472	0.0003	GDPD2	ENSG00000130055
1472	0.0003	GABRR1	ENSG00000146276
1472	0.0003	RNF32	ENSG00000105982
1472	0.0003	TBC1D9B	ENSG00000197226
1472	0.0003	AQP12B	ENSG00000185176
1472	0.0003	SPATA7	ENSG00000042317
1472	0.0003	ARL14EP	ENSG00000152219
1472	0.0003	HINFP	ENSG00000172273
1472	0.0003	FOXR1	ENSG00000176302
1472	0.0003	ZNF91	ENSG00000167232
1472	0.0003	SLC17A8	ENSG00000179520
1472	0.0003	HACD4	ENSG00000188921
1472	0.0003	LCE1F	ENSG00000240386
1472	0.0003	TBC1D23	ENSG00000036054
1472	0.0003	CREBL2	ENSG00000111269
1472	0.0003	FKBP11	ENSG00000134285
1472	0.0003	TMEM97	ENSG00000109084
1472	0.0003	MSANTD1	ENSG00000188981
1472	0.0003	LCE2B	ENSG00000159455
1472	0.0003	LCE2C	ENSG00000187180
1472	0.0003	FAM8A1	ENSG00000137414
1472	0.0003	LMOD3	ENSG00000163380
1472	0.0003	DRP2	ENSG00000102385
1472	0.0003	TULP2	ENSG00000104804
1472	0.0003	TMEM138	ENSG00000149483
1472	0.0003	TMX2	ENSG00000213593
1472	0.0003	CCDC134	ENSG00000100147
1472	0.0003	TMEM106C	ENSG00000134291
1472	0.0003	ZNF263	ENSG00000006194
1472	0.0003	TMEM104	ENSG00000109066
1472	0.0003	C2orf73	ENSG00000177994
1472	0.0003	ALPK2	ENSG00000198796
1472	0.0003	MTRNR2L3	ENSG00000256222
1472	0.0003	ARMC2	ENSG00000118690
1472	0.0003	MAGEA2	ENSG00000184750
1472	0.0003	MAGEA2B	ENSG00000183305
1472	0.0003	FAM81B	ENSG00000153347
1472	0.0003	GPR20	ENSG00000204882
1472	0.0003	CST2	ENSG00000170369
1472	0.0003	APIP	ENSG00000149089
1472	0.0003	SH3TC1	ENSG00000125089
1472	0.0003	SYNPR	ENSG00000163630
1472	0.0003	SPACA4	ENSG00000177202
1472	0.0003	YPEL5	ENSG00000119801
1472	0.0003	SYT12	ENSG00000173227
1472	0.0003	CRYGA	ENSG00000168582
1472	0.0003	TMEM81	ENSG00000174529
1472	0.0003	CST1	ENSG00000170373
1472	0.0003	YPEL4	ENSG00000166793
1472	0.0003	ENOPH1	ENSG00000145293
1472	0.0003	IKBIP	ENSG00000166130
1472	0.0003	CCDC102A	ENSG00000135736
1472	0.0003	LRRC40	ENSG00000066557
1472	0.0003	SUGP2	ENSG00000064607
1472	0.0003	CMKLR2	ENSG00000183671
1472	0.0003	GPR34	ENSG00000171659
1472	0.0003	GPR82	ENSG00000171657
1472	0.0003	COX7B2	ENSG00000170516
1472	0.0003	TMEM163	ENSG00000152128
1472	0.0003	MARVELD1	ENSG00000155254
1472	0.0003	YPEL1	ENSG00000100027
1472	0.0003	GPR150	ENSG00000178015
1472	0.0003	AZU1	ENSG00000172232
1472	0.0003	ABCB9	ENSG00000150967
1472	0.0003	GDAP2	ENSG00000196505
1472	0.0003	BEX4	ENSG00000102409
1472	0.0003	TIPARP	ENSG00000163659
1472	0.0003	YPEL3	ENSG00000090238
1472	0.0003	H2AP	ENSG00000187516
1472	0.0003	HSD17B11	ENSG00000198189
1472	0.0003	ANKRD20A3P	ENSG00000132498
1472	0.0003	PHLDA1	ENSG00000139289
1472	0.0003	POTEH	ENSG00000198062
1472	0.0003	ANKRD20A2P	ENSG00000183148
1472	0.0003	NIPSNAP3B	ENSG00000165028
1472	0.0003	CIMAP1A	ENSG00000177947
1472	0.0003	DISP3	ENSG00000204624
1472	0.0003	APOC4	ENSG00000267467
1472	0.0003	TIGD5	ENSG00000179886
1472	0.0003	MAMDC2	ENSG00000165072
1472	0.0003	MFSD5	ENSG00000182544
1472	0.0003	GPR108	ENSG00000125734
1472	0.0003	RTP5	ENSG00000188011
1472	0.0003	MCUB	ENSG00000005059
1472	0.0003	ZNF773	ENSG00000152439
1472	0.0003	RENBP	ENSG00000102032
1472	0.0003	SLC8A3	ENSG00000100678
1472	0.0003	VCX	ENSG00000182583
1472	0.0003	VCX2	ENSG00000177504
1472	0.0003	VCX3B	ENSG00000205642
1472	0.0003	COMMD2	ENSG00000114744
1472	0.0003	LCE1A	ENSG00000186844
1472	0.0003	SLC6A9	ENSG00000196517
1472	0.0003	NSRP1	ENSG00000126653
1472	0.0003	UGT2B28	ENSG00000135226
1472	0.0003	RTL10	ENSG00000215012
1472	0.0003	ARK2C	ENSG00000141622
1472	0.0003	BNC2	ENSG00000173068
1472	0.0003	NAA40	ENSG00000110583
1472	0.0003	LEPROT	ENSG00000213625
1472	0.0003	DHRS11	ENSG00000108272
1472	0.0003	BICDL1	ENSG00000135127
1472	0.0003	RFX7	ENSG00000181827
1472	0.0003	TMEM242	ENSG00000215712
1472	0.0003	DHRS7	ENSG00000100612
1472	0.0003	PSAPL1	ENSG00000178597
1472	0.0003	MYO19	ENSG00000141140
1472	0.0003	RBM46	ENSG00000151962
1472	0.0003	TRIM2	ENSG00000109654
1472	0.0003	BLCAP	ENSG00000166619
1472	0.0003	C1orf127	ENSG00000175262
1472	0.0003	ABHD4	ENSG00000100439
1472	0.0003	CPA4	ENSG00000128510
1472	0.0003	TSPAN32	ENSG00000064201
1472	0.0003	HHLA1	ENSG00000132297
1472	0.0003	SLC22A25	ENSG00000196600
1472	0.0003	LCE5A	ENSG00000186207
1472	0.0003	ZNF292	ENSG00000188994
1472	0.0003	TPRX1	ENSG00000178928
1472	0.0003	THAP5	ENSG00000177683
1472	0.0003	DPRX	ENSG00000204595
1472	0.0003	CLCN4	ENSG00000073464
1472	0.0003	MMD2	ENSG00000136297
1472	0.0003	DUXA	ENSG00000258873
1472	0.0003	OTOL1	ENSG00000182447
1472	0.0003	FAM83H	ENSG00000180921
1472	0.0003	PTGR3	ENSG00000180011
1472	0.0003	SPX	ENSG00000134548
1472	0.0003	LCE6A	ENSG00000235942
1472	0.0003	SCGB1D2	ENSG00000124935
1472	0.0003	ALKBH7	ENSG00000125652
1472	0.0003	GPR26	ENSG00000154478
1472	0.0003	SEBOX	ENSG00000109072
1472	0.0003	ETFBKMT	ENSG00000139160
1472	0.0003	GSDMC	ENSG00000147697
1472	0.0003	TMEM263	ENSG00000151135
1472	0.0003	RNASE8	ENSG00000173431
1472	0.0003	GABRR3	ENSG00000183185
1472	0.0003	GIPC2	ENSG00000137960
1472	0.0003	OPN5	ENSG00000124818
1472	0.0003	ZNF200	ENSG00000010539
1472	0.0003	LOXHD1	ENSG00000167210
1472	0.0003	C22orf42	ENSG00000205856
1472	0.0003	LMNTD1	ENSG00000152936
1472	0.0003	IL36B	ENSG00000136696
1472	0.0003	IRX2-DT	ENSG00000186493
1472	0.0003	UPK1A	ENSG00000105668
1472	0.0003	KCNK6	ENSG00000099337
1472	0.0003	KCNK7	ENSG00000173338
1472	0.0003	EYS	ENSG00000188107
1472	0.0003	ZNF81	ENSG00000197779
1472	0.0003	LMLN	ENSG00000185621
1472	0.0003	GPR3	ENSG00000181773
1472	0.0003	THAP2	ENSG00000173451
1472	0.0003	ZNF239	ENSG00000196793
1472	0.0003	DPPA5	ENSG00000203909
1472	0.0003	TECTA	ENSG00000109927
1472	0.0003	PRMT9	ENSG00000164169
1472	0.0003	PGBD1	ENSG00000137338
1472	0.0003	DEFB104A	ENSG00000176782
1472	0.0003	SPAG11A	ENSG00000178287
1472	0.0003	FAM110A	ENSG00000125898
1472	0.0003	FAM110C	ENSG00000184731
1472	0.0003	GARIN2	ENSG00000172717
1472	0.0003	IFITM5	ENSG00000206013
1472	0.0003	ANO4	ENSG00000151572
1472	0.0003	CDIN1	ENSG00000186073
1472	0.0003	DENND11	ENSG00000257093
1472	0.0003	DENND10	ENSG00000119979
1472	0.0003	DENND6A	ENSG00000174839
1472	0.0003	ARL14	ENSG00000179674
1472	0.0003	CNTD1	ENSG00000176563
1472	0.0003	RNF207	ENSG00000158286
1472	0.0003	SPINK4	ENSG00000122711
1472	0.0003	MSANTD4	ENSG00000170903
1472	0.0003	FPGT-TNNI3K	ENSG00000259030
1472	0.0003	TAS2R50	ENSG00000212126
1472	0.0003	TNNI3K	ENSG00000116783
1472	0.0003	CHST8	ENSG00000124302
1472	0.0003	SPINT4	ENSG00000149651
1472	0.0003	ADCK2	ENSG00000133597
1472	0.0003	TMEM181	ENSG00000146433
1472	0.0003	CHST9	ENSG00000154080
1472	0.0003	ADCK1	ENSG00000063761
1472	0.0003	ADCK5	ENSG00000173137
1472	0.0003	MTRNR2L5	ENSG00000249860
1472	0.0003	KRTAP25-1	ENSG00000232263
1472	0.0003	KRTAP27-1	ENSG00000206107
1472	0.0003	ARGFX	ENSG00000186103
1472	0.0003	KRTAP19-8	ENSG00000206102
1472	0.0003	KRTAP20-3	ENSG00000206104
1472	0.0003	PATE3	ENSG00000236027
1472	0.0003	DEFB132	ENSG00000186458
1472	0.0003	TMEM187	ENSG00000177854
1472	0.0003	EEF1AKMT1	ENSG00000150456
1472	0.0003	LDLRAD1	ENSG00000203985
1472	0.0003	CLPSL1	ENSG00000204140
1472	0.0003	SPINK14	ENSG00000196800
1472	0.0003	CCDC22	ENSG00000101997
1472	0.0003	VWC2L	ENSG00000174453
1472	0.0003	ANKFN1	ENSG00000153930
1472	0.0003	SMIM21	ENSG00000206026
1472	0.0003	METTL23	ENSG00000181038
1472	0.0003	ETFRF1	ENSG00000205707
1472	0.0003	GAGE13	ENSG00000237597
1472	0.0003	GAGE2E	ENSG00000205775
1472	0.0003	DEFB105A	ENSG00000186562
1472	0.0003	DEFB126	ENSG00000125788
1472	0.0003	PRR35	ENSG00000161992
1472	0.0003	KRTAP26-1	ENSG00000197683
1472	0.0003	MTRNR2L4	ENSG00000232196
1472	0.0003	ZNF543	ENSG00000178229
1472	0.0003	CIMIP2A	ENSG00000188163
1472	0.0003	FAM181A	ENSG00000140067
1472	0.0003	WFDC8	ENSG00000158901
1472	0.0003	RNASE10	ENSG00000182545
1472	0.0003	EPPIN-WFDC6	ENSG00000249139
1472	0.0003	WFDC6	ENSG00000243543
1472	0.0003	CNBD1	ENSG00000176571
1472	0.0003	KRTAP10-1	ENSG00000215455
1472	0.0003	TERB2	ENSG00000167014
1472	0.0003	POTEB2	ENSG00000230031
1472	0.0003	IGLON5	ENSG00000142549
1472	0.0003	LRCH2	ENSG00000130224
1472	0.0003	ZNF229	ENSG00000167383
1472	0.0003	LRP5L	ENSG00000100068
1472	0.0003	C1orf216	ENSG00000142686
1472	0.0003	PATE2	ENSG00000196844
1472	0.0003	THAP6	ENSG00000174796
1472	0.0003	PATE4	ENSG00000237353
1472	0.0003	DEFB125	ENSG00000178591
1472	0.0003	DEFB121	ENSG00000204548
1472	0.0003	DEFB128	ENSG00000185982
1472	0.0003	DEFB129	ENSG00000125903
1472	0.0003	DEFB127	ENSG00000088782
1472	0.0003	TOR4A	ENSG00000198113
1472	0.0003	SPATA32	ENSG00000184361
1472	0.0003	GOLGA6L6	ENSG00000215405
1472	0.0003	KRTAP12-1	ENSG00000187175
1472	0.0003	KRTAP12-4	ENSG00000212933
1472	0.0003	DEFB119	ENSG00000180483
1472	0.0003	DEFB123	ENSG00000180424
1472	0.0003	DEFB118	ENSG00000131068
1472	0.0003	TEX55	ENSG00000163424
1472	0.0003	KRTAP10-5	ENSG00000241123
1472	0.0003	KRTAP10-9	ENSG00000221837
1472	0.0003	KRTAP10-10	ENSG00000221859
1472	0.0003	KRTAP10-7	ENSG00000205441
1472	0.0003	KRTAP10-8	ENSG00000187766
1472	0.0003	KRTAP10-4	ENSG00000215454
1472	0.0003	KRTAP10-12	ENSG00000189169
1472	0.0003	KRTAP10-2	ENSG00000205445
1472	0.0003	KRTAP12-3	ENSG00000205439
1472	0.0003	KRTAP9-8	ENSG00000187272
1472	0.0003	KRTAP4-6	ENSG00000198090
1472	0.0003	KRTAP9-4	ENSG00000241595
1472	0.0003	KRTAP13-3	ENSG00000240432
1472	0.0003	KRTAP3-1	ENSG00000212901
1472	0.0003	ARMH4	ENSG00000139971
1472	0.0003	KRTAP9-3	ENSG00000204873
1472	0.0003	CCDC198	ENSG00000100557
1472	0.0003	SMPDL3B	ENSG00000130768
1472	0.0003	SCUBE3	ENSG00000146197
1472	0.0003	IKZF3	ENSG00000161405
1472	0.0003	DENND1B	ENSG00000213047
1472	0.0003	PILRB	ENSG00000121716
1472	0.0003	FZD9	ENSG00000188763
1472	0.0003	PREPL	ENSG00000138078
1472	0.0003	CTNNB1	ENSG00000168036
1472	0.0003	LDHA	ENSG00000134333
1472	0.0003	CD300LF	ENSG00000186074
1472	0.0003	C4A	ENSG00000244731
1472	0.0003	C4B	ENSG00000224389
1472	0.0003	RHBDD1	ENSG00000144468
1472	0.0003	MIA3	ENSG00000154305
1472	0.0003	SUMF1	ENSG00000144455
1472	0.0003	KDF1	ENSG00000175707
1472	0.0003	TMEM100	ENSG00000166292
1472	0.0003	ADNP2	ENSG00000101544
1472	0.0003	FOS	ENSG00000170345
1472	0.0003	RAC1	ENSG00000136238
1472	0.0003	RCN3	ENSG00000142552
1472	0.0003	BRCC3	ENSG00000185515
1472	0.0003	CD74	ENSG00000019582
1472	0.0003	COL4A3	ENSG00000169031
1472	0.0003	WWOX	ENSG00000186153
1472	0.0003	TRIM31	ENSG00000204616
1472	0.0003	PREX1	ENSG00000124126
1472	0.0003	OLA1	ENSG00000138430
1472	0.0003	C3orf70	ENSG00000187068
1472	0.0003	MPZL3	ENSG00000160588
1472	0.0003	COL1A2	ENSG00000164692
1472	0.0003	COL2A1	ENSG00000139219
1472	0.0003	DCAF12	ENSG00000198876
1472	0.0003	SLFN12L	ENSG00000205045
1472	0.0003	BRAF	ENSG00000157764
1472	0.0003	USP48	ENSG00000090686
13688	0.0002	PPP1R18	ENSG00000146112
13688	0.0002	ZBTB46	ENSG00000130584
13688	0.0002	SCD	ENSG00000099194
13688	0.0002	BTBD18	ENSG00000233436
13688	0.0002	NSUN5	ENSG00000130305
13688	0.0002	NSUN5P1	ENSG00000223705
13688	0.0002	NSUN5P2	ENSG00000106133
13688	0.0002	PRORP	ENSG00000100890
13688	0.0002	KDM1A	ENSG00000004487
13688	0.0002	LCK	ENSG00000182866
13688	0.0002	CREBBP	ENSG00000005339
13688	0.0002	SPNS2	ENSG00000183018
13688	0.0002	DEFB4B	ENSG00000177257
13688	0.0002	USP54	ENSG00000166348
13688	0.0002	MAP3K7	ENSG00000135341
13688	0.0002	BUB1B	ENSG00000156970
13688	0.0002	FREM2	ENSG00000150893
13688	0.0002	OR1E3	ENSG00000142163
13688	0.0002	PCDHB6	ENSG00000113211
13688	0.0002	BCL2L11	ENSG00000153094
13688	0.0002	RBM8A	ENSG00000131795
13688	0.0002	NTRK1	ENSG00000198400
13688	0.0002	RALGAPA1	ENSG00000174373
13688	0.0002	AGBL5	ENSG00000084693
13688	0.0002	CERKL	ENSG00000188452
13688	0.0002	DHDDS	ENSG00000117682
13688	0.0002	FAM161A	ENSG00000170264
13688	0.0002	FSCN2	ENSG00000186765
13688	0.0002	IDH3B	ENSG00000101365
13688	0.0002	IMPG2	ENSG00000081148
13688	0.0002	KIAA1549	ENSG00000122778
13688	0.0002	PCARE	ENSG00000179270
13688	0.0002	PRCD	ENSG00000214140
13688	0.0002	PRPF3	ENSG00000117360
13688	0.0002	PRPF31	ENSG00000105618
13688	0.0002	PRPF6	ENSG00000101161
13688	0.0002	RBP3	ENSG00000107618
13688	0.0002	RP1L1	ENSG00000183638
13688	0.0002	TMPRSS6	ENSG00000187045
13688	0.0002	ACHE	ENSG00000087085
13688	0.0002	PHF8	ENSG00000172943
13688	0.0002	TCAIM	ENSG00000179152
13688	0.0002	ZC3H12C	ENSG00000149289
13688	0.0002	ZRSR2P1	ENSG00000212643
13688	0.0002	ARB2A	ENSG00000113391
13688	0.0002	OTUD5	ENSG00000068308
13688	0.0002	NHSL1	ENSG00000135540
13688	0.0002	FAM210B	ENSG00000124098
13688	0.0002	AMACR	ENSG00000242110
13688	0.0002	CD300LD	ENSG00000204345
13688	0.0002	HIKESHI	ENSG00000149196
13688	0.0002	LGALS13	ENSG00000105198
13688	0.0002	LGALS14	ENSG00000006659
13688	0.0002	LGALS16	ENSG00000249861
13688	0.0002	CHTOP	ENSG00000160679
13688	0.0002	DIDO1	ENSG00000101191
13688	0.0002	DYNC2H1	ENSG00000187240
13688	0.0002	IGHG1	ENSG00000211896
13688	0.0002	PXK	ENSG00000168297
13688	0.0002	EDA	ENSG00000158813
13688	0.0002	ZNF275	ENSG00000063587
13688	0.0002	TTC7A	ENSG00000068724
13688	0.0002	CELA1	ENSG00000139610
13688	0.0002	CASP8	ENSG00000064012
13688	0.0002	NOS2	ENSG00000007171
13688	0.0002	PTP4A2	ENSG00000184007
13688	0.0002	PTK7	ENSG00000112655
13688	0.0002	SETD2	ENSG00000181555
13688	0.0002	GLA	ENSG00000102393
13688	0.0002	PLAUR	ENSG00000011422
13688	0.0002	PIERCE1	ENSG00000160345
13688	0.0002	DYNC2LI1	ENSG00000138036
13688	0.0002	MORF4L1	ENSG00000185787
13688	0.0002	AHDC1	ENSG00000126705
13688	0.0002	OCRL	ENSG00000122126
13688	0.0002	JMJD1C	ENSG00000171988
13688	0.0002	RREB1	ENSG00000124782
13688	0.0002	CTNNBL1	ENSG00000132792
13688	0.0002	TTLL1	ENSG00000100271
13688	0.0002	NISCH	ENSG00000010322
13688	0.0002	SON	ENSG00000159140
13688	0.0002	SYNE1	ENSG00000131018
13688	0.0002	KBTBD3	ENSG00000182359
13688	0.0002	POMT1	ENSG00000130714
13688	0.0002	SKIC2	ENSG00000204351
13688	0.0002	PARD3	ENSG00000148498
