rank	score	gene_symbol	gene_identifier
7347	0.0003	SLC14A1	ENSG00000141469
7347	0.0003	REXO2	ENSG00000076043
7347	0.0003	NLN	ENSG00000123213
7347	0.0003	CLXN	ENSG00000034239
7347	0.0003	RNASE7	ENSG00000165799
7347	0.0003	ZNF653	ENSG00000161914
7347	0.0003	ACOT13	ENSG00000112304
7347	0.0003	DDX53	ENSG00000184735
7347	0.0003	DPPA3	ENSG00000187569
7347	0.0003	MORC3	ENSG00000159256
7347	0.0003	UBL3	ENSG00000122042
7347	0.0003	MOB3A	ENSG00000172081
7347	0.0003	AZU1	ENSG00000172232
7347	0.0003	MRPL28	ENSG00000086504
7347	0.0003	ABRA	ENSG00000174429
7347	0.0003	CDC42EP3	ENSG00000163171
7347	0.0003	A1BG	ENSG00000121410
7347	0.0003	RNF216	ENSG00000011275
7347	0.0003	SPINK7	ENSG00000145879
7347	0.0003	STEAP2	ENSG00000157214
7347	0.0003	IRAK1BP1	ENSG00000146243
7347	0.0003	HPCAL4	ENSG00000116983
7347	0.0003	FOXRED2	ENSG00000100350
7347	0.0003	ZFTRAF1	ENSG00000187954
7347	0.0003	BICC1	ENSG00000122870
7347	0.0003	TIFAB	ENSG00000255833
7347	0.0003	STXBP5L	ENSG00000145087
7347	0.0003	PARP6	ENSG00000137817
7347	0.0003	ZNF451	ENSG00000112200
7347	0.0003	RBM12B	ENSG00000183808
7347	0.0003	ANKS3	ENSG00000168096
7347	0.0003	ZFP62	ENSG00000196670
7347	0.0003	TRMU	ENSG00000100416
7347	0.0003	KLB	ENSG00000134962
7347	0.0003	CADPS	ENSG00000163618
7347	0.0003	PHLDA1	ENSG00000139289
7347	0.0003	YTHDF1	ENSG00000149658
7347	0.0003	CARD16	ENSG00000204397
7347	0.0003	STK17A	ENSG00000164543
7347	0.0003	NME9	ENSG00000181322
7347	0.0003	SEC62	ENSG00000008952
7347	0.0003	PDLIM4	ENSG00000131435
7347	0.0003	IPCEF1	ENSG00000074706
7347	0.0003	CABLES2	ENSG00000149679
7347	0.0003	MOB3B	ENSG00000120162
7347	0.0003	NOA1	ENSG00000084092
7347	0.0003	ANKK1	ENSG00000170209
7347	0.0003	METTL3	ENSG00000165819
7347	0.0003	FBXO8	ENSG00000164117
7347	0.0003	ARFGEF3	ENSG00000112379
7347	0.0003	USP29	ENSG00000131864
7347	0.0003	AMY1C	ENSG00000187733
7347	0.0003	UNC13D	ENSG00000092929
7347	0.0003	TMA16	ENSG00000198498
7347	0.0003	GGACT	ENSG00000134864
7347	0.0003	PDRG1	ENSG00000088356
7347	0.0003	TRIM56	ENSG00000169871
7347	0.0003	AATK	ENSG00000181409
7347	0.0003	MOB3C	ENSG00000142961
7347	0.0003	PAPL	ENSG00000183760
7347	0.0003	RASGEF1A	ENSG00000198915
7347	0.0003	R3HDM2	ENSG00000179912
7347	0.0003	HEMGN	ENSG00000136929
7347	0.0003	MIER3	ENSG00000155545
7347	0.0003	NAPSA	ENSG00000131400
7347	0.0003	RNF126	ENSG00000070423
7347	0.0003	SPHKAP	ENSG00000153820
7347	0.0003	PGGHG	ENSG00000142102
7347	0.0003	LETM2	ENSG00000165046
7347	0.0003	PRM3	ENSG00000178257
7347	0.0003	MS4A6A	ENSG00000110077
7347	0.0003	DNAAF10	ENSG00000243667
7347	0.0003	SLC35G5	ENSG00000177710
7347	0.0003	FN3K	ENSG00000167363
7347	0.0003	APOBEC3H	ENSG00000100298
7347	0.0003	TBC1D3C	ENSG00000234972
7347	0.0003	SRPX	ENSG00000101955
7347	0.0003	ABCA8	ENSG00000141338
7347	0.0003	AMY2B	ENSG00000240038
7347	0.0003	METTL14	ENSG00000145388
7347	0.0003	C2CD5	ENSG00000111731
7347	0.0003	MEP1A	ENSG00000112818
7347	0.0003	ASAH2B	ENSG00000204147
7347	0.0003	PIWIL3	ENSG00000184571
7347	0.0003	C9orf78	ENSG00000136819
7347	0.0003	ZNF398	ENSG00000197024
7347	0.0003	CILP2	ENSG00000160161
7347	0.0003	TBC1D3F	ENSG00000185128
7347	0.0003	SYTL1	ENSG00000142765
7347	0.0003	DKFZP761J1410	ENSG00000105520
7347	0.0003	RAX2	ENSG00000173976
7347	0.0003	HSPB7	ENSG00000173641
7347	0.0003	MAP3K6	ENSG00000142733
7347	0.0003	IL18BP	ENSG00000137496
7347	0.0003	LCE2D	ENSG00000187223
7347	0.0003	F13B	ENSG00000143278
7347	0.0003	IZUMO1	ENSG00000182264
7347	0.0003	STK32C	ENSG00000165752
7347	0.0003	ATAD3B	ENSG00000160072
7347	0.0003	LRRC59	ENSG00000108829
7347	0.0003	N4BP3	ENSG00000145911
7347	0.0003	ZNF770	ENSG00000198146
7347	0.0003	TMEM181	ENSG00000146433
7347	0.0003	FBXO39	ENSG00000177294
7347	0.0003	STARD6	ENSG00000174448
7347	0.0003	RNF115	ENSG00000121848
7347	0.0003	YTHDF2	ENSG00000198492
7347	0.0003	STON1-GTF2A1L	ENSG00000068781
7347	0.0003	KAAG1	ENSG00000146049
7347	0.0003	TIAF1	ENSG00000221995
7347	0.0003	POP1	ENSG00000104356
7347	0.0003	ERGIC3	ENSG00000125991
7347	0.0003	STRBP	ENSG00000165209
7347	0.0003	FCGRT	ENSG00000104870
7347	0.0003	PSMG4	ENSG00000180822
7347	0.0003	MYCBPAP	ENSG00000136449
7347	0.0003	POTEH	ENSG00000198062
7347	0.0003	LMF1	ENSG00000103227
7347	0.0003	VIL1	ENSG00000127831
7347	0.0003	TBC1D14	ENSG00000132405
7347	0.0003	MIR9-1HG	ENSG00000125462
7347	0.0003	DNASE1	ENSG00000213918
7347	0.0003	RSRC2	ENSG00000111011
7347	0.0003	PATL2	ENSG00000229474
7347	0.0003	LGALS9	ENSG00000168961
7347	0.0003	CD93	ENSG00000125810
7347	0.0003	SMIM29	ENSG00000186577
7347	0.0003	SPATA2L	ENSG00000158792
7347	0.0003	VAT1	ENSG00000108828
7347	0.0003	NUDCD3	ENSG00000015676
7347	0.0003	ZBTB6	ENSG00000186130
7347	0.0003	IMPACT	ENSG00000154059
7347	0.0003	LY6H	ENSG00000176956
7347	0.0003	CGB1	ENSG00000267631
7347	0.0003	GPATCH1	ENSG00000076650
7347	0.0003	C1orf35	ENSG00000143793
7347	0.0003	STON1	ENSG00000243244
7347	0.0003	PSD4	ENSG00000125637
7347	0.0003	RARRES2	ENSG00000106538
7347	0.0003	TMC8	ENSG00000167895
7347	0.0003	TMC6	ENSG00000141524
7347	0.0003	PLEKHO1	ENSG00000023902
7347	0.0003	FSD1L	ENSG00000106701
7347	0.0003	ZKSCAN1	ENSG00000106261
7347	0.0003	CDCP2	ENSG00000157211
7347	0.0003	SAAL1	ENSG00000166788
7347	0.0003	VCX	ENSG00000182583
7347	0.0003	VCX2	ENSG00000177504
7347	0.0003	VCX3B	ENSG00000205642
7347	0.0003	REP15	ENSG00000174236
7347	0.0003	FSD1	ENSG00000105255
7347	0.0003	ALDH8A1	ENSG00000118514
7347	0.0003	GTSF1	ENSG00000170627
7347	0.0003	GPR15	ENSG00000154165
7347	0.0003	FANK1	ENSG00000203780
7347	0.0003	ATAD1	ENSG00000138138
7347	0.0003	ZMAT3	ENSG00000172667
7347	0.0003	CPB1	ENSG00000153002
7347	0.0003	ICAM5	ENSG00000105376
7347	0.0003	CIC	ENSG00000079432
7347	0.0003	CLUH	ENSG00000132361
7347	0.0003	CPNE6	ENSG00000100884
7347	0.0003	TBATA	ENSG00000166220
7347	0.0003	CUL9	ENSG00000112659
7347	0.0003	BRS3	ENSG00000102239
7347	0.0003	CCDC85B	ENSG00000175602
7347	0.0003	PNRC1	ENSG00000146278
7347	0.0003	TRAFD1	ENSG00000135148
7347	0.0003	CDHR2	ENSG00000074276
7347	0.0003	TMEM33	ENSG00000109133
7347	0.0003	ARHGEF9	ENSG00000131089
7347	0.0003	CLEC12A	ENSG00000172322
7347	0.0003	F8	ENSG00000185010
7347	0.0003	CHIC1	ENSG00000204116
7347	0.0003	NUDCD2	ENSG00000170584
7347	0.0003	AKR7A2	ENSG00000053371
7347	0.0003	TNFSF8	ENSG00000106952
7347	0.0003	STATH	ENSG00000126549
7347	0.0003	HOPX	ENSG00000171476
7347	0.0003	SNX12	ENSG00000147164
7347	0.0003	AC010547.9	ENSG00000261611
7347	0.0003	ZNF23	ENSG00000167377
7347	0.0003	ZNF16	ENSG00000170631
7347	0.0003	ZNF19	ENSG00000157429
7347	0.0003	SP5	ENSG00000204335
7347	0.0003	PJA2	ENSG00000198961
7347	0.0003	FBXL2	ENSG00000153558
7347	0.0003	CRYZ	ENSG00000116791
7347	0.0003	SYT4	ENSG00000132872
7347	0.0003	KRT75	ENSG00000170454
7347	0.0003	DAGLA	ENSG00000134780
7347	0.0003	LAMTOR4	ENSG00000188186
7347	0.0003	EIF4ENIF1	ENSG00000184708
7347	0.0003	FUCA2	ENSG00000001036
7347	0.0003	MRPS24	ENSG00000062582
7347	0.0003	STAU2	ENSG00000040341
7347	0.0003	JAML	ENSG00000160593
7347	0.0003	NAIP	ENSG00000249437
7347	0.0003	HTR3B	ENSG00000149305
7347	0.0003	EME2	ENSG00000197774
7347	0.0003	COA7	ENSG00000162377
7347	0.0003	RPUSD3	ENSG00000156990
7347	0.0003	TRIM35	ENSG00000104228
7347	0.0003	PEG3	ENSG00000198300
7347	0.0003	SLC15A4	ENSG00000139370
7347	0.0003	ZNRF2	ENSG00000180233
7347	0.0003	FCGR3A	ENSG00000203747
7347	0.0003	FBXO46	ENSG00000177051
7347	0.0003	RNASE3	ENSG00000169397
7347	0.0003	MASTL	ENSG00000120539
7347	0.0003	SYT12	ENSG00000173227
7347	0.0003	ANKS1B	ENSG00000185046
7347	0.0003	KCTD8	ENSG00000183783
7347	0.0003	GCSAM	ENSG00000174500
7347	0.0003	ABCC11	ENSG00000121270
7347	0.0003	TRIM4	ENSG00000146833
7347	0.0003	FBXL8	ENSG00000135722
7347	0.0003	SCGB2A2	ENSG00000110484
7347	0.0003	AMY1A	ENSG00000237763
7347	0.0003	AMY1B	ENSG00000174876
7347	0.0003	ABCG4	ENSG00000172350
7347	0.0003	GMFG	ENSG00000130755
7347	0.0003	PID1	ENSG00000153823
7347	0.0003	ZNF346	ENSG00000113761
7347	0.0003	CACTIN	ENSG00000105298
7347	0.0003	SRFBP1	ENSG00000151304
7347	0.0003	RNF144B	ENSG00000137393
7347	0.0003	SIPA1	ENSG00000213445
7347	0.0003	LACTB2	ENSG00000147592
7347	0.0003	ZNF10	ENSG00000256223
7347	0.0003	LAMP3	ENSG00000078081
7347	0.0003	MRPL54	ENSG00000183617
7347	0.0003	PSG9	ENSG00000183668
7347	0.0003	LMNTD1	ENSG00000152936
7347	0.0003	FBXL12	ENSG00000127452
7347	0.0003	DELEC1	ENSG00000173077
7347	0.0003	RPUSD1	ENSG00000007376
7347	0.0003	GCA	ENSG00000115271
7347	0.0003	SP2	ENSG00000167182
7347	0.0003	NCEH1	ENSG00000144959
7347	0.0003	SLURP1	ENSG00000126233
7347	0.0003	ANGEL2	ENSG00000174606
7347	0.0003	MDGA2	ENSG00000139915
7347	0.0003	GIMAP6	ENSG00000133561
7347	0.0003	RNF144A	ENSG00000151692
7347	0.0003	ANKRD49	ENSG00000168876
7347	0.0003	LHFPL4	ENSG00000156959
7347	0.0003	MICALL2	ENSG00000164877
7347	0.0003	LHFPL3	ENSG00000187416
7347	0.0003	GPR85	ENSG00000164604
7347	0.0003	TEX13A	ENSG00000133149
7347	0.0003	CCDC54	ENSG00000138483
7347	0.0003	CMBL	ENSG00000164237
7347	0.0003	PARP14	ENSG00000173193
7347	0.0003	ZNF322	ENSG00000181315
7347	0.0003	CGAS	ENSG00000164430
7347	0.0003	NAPG	ENSG00000134265
7347	0.0003	PRDM9	ENSG00000164256
7347	0.0003	TIGD5	ENSG00000179886
7347	0.0003	HTR3D	ENSG00000186090
7347	0.0003	H1-7	ENSG00000187166
7347	0.0003	SSH3	ENSG00000172830
7347	0.0003	ANKS1A	ENSG00000064999
7347	0.0003	REG1A	ENSG00000115386
7347	0.0003	UBE2Q1	ENSG00000160714
7347	0.0003	SEMG2	ENSG00000124157
7347	0.0003	HTR3C	ENSG00000178084
7347	0.0003	HTR3E	ENSG00000186038
7347	0.0003	STXBP4	ENSG00000166263
7347	0.0003	GNLY	ENSG00000115523
7347	0.0003	ZNF599	ENSG00000153896
7347	0.0003	KEL	ENSG00000197993
7347	0.0003	MEX3B	ENSG00000183496
7347	0.0003	NTMT1	ENSG00000148335
7347	0.0003	CPNE9	ENSG00000144550
7347	0.0003	KLF9	ENSG00000119138
7347	0.0003	FUT10	ENSG00000172728
7347	0.0003	FBXL20	ENSG00000108306
7347	0.0003	GPR182	ENSG00000166856
7347	0.0003	SLC25A41	ENSG00000181240
7347	0.0003	ATG16L2	ENSG00000168010
7347	0.0003	HLA-F	ENSG00000204642
7347	0.0003	ZNF157	ENSG00000147117
7347	0.0003	SIGLEC5	ENSG00000105501
7347	0.0003	SPINK2	ENSG00000128040
7347	0.0003	TMPRSS15	ENSG00000154646
7347	0.0003	SDF2	ENSG00000132581
7347	0.0003	PYROXD1	ENSG00000121350
7347	0.0003	IQCF2	ENSG00000184345
7347	0.0003	DEFA4	ENSG00000164821
7347	0.0003	EMB	ENSG00000170571
7347	0.0003	DEFA3	ENSG00000239839
7347	0.0003	DIP2B	ENSG00000066084
7347	0.0003	ZFP42	ENSG00000179059
7347	0.0003	CRISP2	ENSG00000124490
7347	0.0003	DEFA6	ENSG00000164822
7347	0.0003	LGALS2	ENSG00000100079
7347	0.0003	PSCA	ENSG00000167653
7347	0.0003	CMTM5	ENSG00000166091
7347	0.0003	ABHD1	ENSG00000143994
7347	0.0003	NLRP10	ENSG00000182261
7347	0.0003	TRIM69	ENSG00000185880
7347	0.0003	SLC25A32	ENSG00000164933
7347	0.0003	KHDC4	ENSG00000132680
7347	0.0003	RINL	ENSG00000187994
7347	0.0003	HTN1	ENSG00000126550
7347	0.0003	DCHS2	ENSG00000197410
7347	0.0003	AVPR2	ENSG00000126895
7347	0.0003	POTEB2	ENSG00000230031
7347	0.0003	LRRC1	ENSG00000137269
7347	0.0003	FBXL13	ENSG00000161040
7347	0.0003	TNFSF15	ENSG00000181634
7347	0.0003	FUNDC1	ENSG00000069509
7347	0.0003	RETNLB	ENSG00000163515
7347	0.0003	KLK6	ENSG00000167755
7347	0.0003	FBXL22	ENSG00000197361
7347	0.0003	FBXO42	ENSG00000037637
7347	0.0003	GAL3ST3	ENSG00000175229
7347	0.0003	ANGEL1	ENSG00000013523
7347	0.0003	ERMARD	ENSG00000130023
7347	0.0003	ERVV-2	ENSG00000268964
7347	0.0003	ARL4C	ENSG00000188042
7347	0.0003	DGCR6L	ENSG00000128185
7347	0.0003	CPD	ENSG00000108582
7347	0.0003	PTPRCAP	ENSG00000213402
7347	0.0003	ARL6IP4	ENSG00000182196
7347	0.0003	FBXO16	ENSG00000214050
7347	0.0003	FBXO33	ENSG00000165355
7347	0.0003	MRPL48	ENSG00000175581
7347	0.0003	SPEM1	ENSG00000181323
7347	0.0003	ADM5	ENSG00000224420
7347	0.0003	CDR2L	ENSG00000109089
7347	0.0003	SYT17	ENSG00000103528
7347	0.0003	TENT5D	ENSG00000174016
7347	0.0003	TMEM250	ENSG00000238227
7347	0.0003	ZBTB8OS	ENSG00000176261
7347	0.0003	SMIM20	ENSG00000250317
7347	0.0003	BLID	ENSG00000259571
7347	0.0003	KNCN	ENSG00000162456
7347	0.0003	RC3H1	ENSG00000135870
7347	0.0003	FAM8A1	ENSG00000137414
7347	0.0003	NBL1	ENSG00000158747
7347	0.0003	OSGIN2	ENSG00000164823
7347	0.0003	PCYOX1	ENSG00000116005
7347	0.0003	TMED7-TICAM2	ENSG00000251201
7347	0.0003	TOX	ENSG00000198846
7347	0.0003	BCL2L12	ENSG00000126453
7347	0.0003	UGT2B28	ENSG00000135226
7347	0.0003	ZNF460	ENSG00000197714
7347	0.0003	INSL6	ENSG00000120210
7347	0.0003	KPRP	ENSG00000203786
7347	0.0003	TCAF1	ENSG00000198420
7347	0.0003	CALHM1	ENSG00000185933
7347	0.0003	ADAM33	ENSG00000149451
7347	0.0003	SYCE3	ENSG00000217442
7347	0.0003	CEACAM7	ENSG00000007306
7347	0.0003	COX7A2	ENSG00000112695
7347	0.0003	TDRD6	ENSG00000180113
7347	0.0003	CHI3L1	ENSG00000133048
7347	0.0003	TRMT61B	ENSG00000171103
7347	0.0003	CD48	ENSG00000117091
7347	0.0003	MARVELD1	ENSG00000155254
7347	0.0003	PHTF1	ENSG00000116793
7347	0.0003	METTL22	ENSG00000067365
7347	0.0003	KLRF1	ENSG00000150045
7347	0.0003	OCSTAMP	ENSG00000149635
7347	0.0003	GLIPR1L1	ENSG00000173401
7347	0.0003	ATRNL1	ENSG00000107518
7347	0.0003	PPM1H	ENSG00000111110
7347	0.0003	SLC23A3	ENSG00000213901
7347	0.0003	NANOS3	ENSG00000187556
7347	0.0003	GIMAP4	ENSG00000133574
7347	0.0003	CTAG1B	ENSG00000184033
7347	0.0003	PIMREG	ENSG00000129195
7347	0.0003	EXD2	ENSG00000081177
7347	0.0003	RAB26	ENSG00000167964
7347	0.0003	FAM83H	ENSG00000180921
7347	0.0003	KHDC1	ENSG00000135314
7347	0.0003	DCUN1D4	ENSG00000109184
7347	0.0003	SPRR2A	ENSG00000241794
7347	0.0003	CDCA4	ENSG00000170779
7347	0.0003	SYNC	ENSG00000162520
7347	0.0003	ROMO1	ENSG00000125995
7347	0.0003	ART5	ENSG00000167311
7347	0.0003	NEIL3	ENSG00000109674
7347	0.0003	PEAR1	ENSG00000187800
7347	0.0003	ADAP2	ENSG00000184060
7347	0.0003	AAMDC	ENSG00000087884
7347	0.0003	SPDYC	ENSG00000204710
7347	0.0003	HINT2	ENSG00000137133
7347	0.0003	GPRC5C	ENSG00000170412
7347	0.0003	R3HDM1	ENSG00000048991
7347	0.0003	RPP14	ENSG00000163684
7347	0.0003	CCHCR1	ENSG00000204536
7347	0.0003	RASSF9	ENSG00000198774
7347	0.0003	WDFY4	ENSG00000128815
7347	0.0003	SLC25A14	ENSG00000102078
7347	0.0003	FSBP	ENSG00000265817
7347	0.0003	TRIM72	ENSG00000177238
7347	0.0003	FASTK	ENSG00000164896
7347	0.0003	PRTFDC1	ENSG00000099256
7347	0.0003	PTRH1	ENSG00000187024
7347	0.0003	MLF2	ENSG00000089693
7347	0.0003	VTCN1	ENSG00000134258
7347	0.0003	REG3A	ENSG00000172016
7347	0.0003	PLPP4	ENSG00000203805
7347	0.0003	DEFB103A	ENSG00000176797
7347	0.0003	TMPRSS4	ENSG00000137648
7347	0.0003	PNISR	ENSG00000132424
7347	0.0003	SRPK3	ENSG00000184343
7347	0.0003	BCL7C	ENSG00000099385
7347	0.0003	ZNF746	ENSG00000181220
7347	0.0003	HAUS4	ENSG00000092036
7347	0.0003	SYT11	ENSG00000132718
7347	0.0003	MEI1	ENSG00000167077
7347	0.0003	TCL1A	ENSG00000100721
7347	0.0003	DDX51	ENSG00000185163
7347	0.0003	CARD19	ENSG00000165233
7347	0.0003	ZNF638	ENSG00000075292
7347	0.0003	RTP5	ENSG00000188011
7347	0.0003	ZACN	ENSG00000186919
7347	0.0003	FCGR3B	ENSG00000162747
7347	0.0003	TNFRSF19	ENSG00000127863
7347	0.0003	OCIAD2	ENSG00000145247
7347	0.0003	BTN2A2	ENSG00000124508
7347	0.0003	UBE2Q2	ENSG00000140367
7347	0.0003	CD1B	ENSG00000158485
7347	0.0003	BTNL9	ENSG00000165810
7347	0.0003	BSX	ENSG00000188909
7347	0.0003	RAET1G	ENSG00000203722
7347	0.0003	TOB2	ENSG00000183864
7347	0.0003	PHF2	ENSG00000197724
7347	0.0003	VSIG1	ENSG00000101842
7347	0.0003	SLITRK1	ENSG00000178235
7347	0.0003	GSDMC	ENSG00000147697
7347	0.0003	SGK494	ENSG00000167524
7347	0.0003	CD1A	ENSG00000158477
7347	0.0003	KLHDC9	ENSG00000162755
7347	0.0003	STK32A	ENSG00000169302
7347	0.0003	IQCG	ENSG00000114473
7347	0.0003	CCDC38	ENSG00000165972
7347	0.0003	SPATA25	ENSG00000149634
7347	0.0003	PRB1	ENSG00000251655
7347	0.0003	PLEKHA3	ENSG00000116095
7347	0.0003	KDM4E	ENSG00000235268
7347	0.0003	ARMC7	ENSG00000125449
7347	0.0003	CLEC9A	ENSG00000197992
7347	0.0003	CLEC4E	ENSG00000166523
7347	0.0003	KBTBD7	ENSG00000120696
7347	0.0003	UBQLN3	ENSG00000175520
7347	0.0003	HAUS3	ENSG00000214367
7347	0.0003	URB1	ENSG00000142207
7347	0.0003	NEK7	ENSG00000151414
7347	0.0003	HAUS5	ENSG00000249115
7347	0.0003	SLC16A9	ENSG00000165449
7347	0.0003	TBC1D9B	ENSG00000197226
7347	0.0003	OOEP	ENSG00000203907
7347	0.0003	LMOD2	ENSG00000170807
7347	0.0003	SCAF1	ENSG00000126461
7347	0.0003	CCDC9	ENSG00000105321
7347	0.0003	SPIN2A	ENSG00000147059
7347	0.0003	OSCP1	ENSG00000116885
7347	0.0003	SLC17A3	ENSG00000124564
7347	0.0003	ZNF34	ENSG00000196378
7347	0.0003	LY6D	ENSG00000167656
7347	0.0003	CCDC172	ENSG00000182645
7347	0.0003	RAET1L	ENSG00000155918
7347	0.0003	SH2D1B	ENSG00000198574
7347	0.0003	A2ML1	ENSG00000166535
7347	0.0003	NPTXR	ENSG00000221890
7347	0.0003	HSD17B14	ENSG00000087076
7347	0.0003	SLC1A6	ENSG00000105143
7347	0.0003	KCNK6	ENSG00000099337
7347	0.0003	KCNK7	ENSG00000173338
7347	0.0003	SPATA24	ENSG00000170469
7347	0.0003	MBD3L1	ENSG00000170948
7347	0.0003	MAGEB2	ENSG00000099399
7347	0.0003	LNP1	ENSG00000206535
7347	0.0003	MS4A5	ENSG00000166930
7347	0.0003	DEFB103B	ENSG00000177243
7347	0.0003	CFAP251	ENSG00000158023
7347	0.0003	CELA3B	ENSG00000219073
7347	0.0003	ANKS4B	ENSG00000175311
7347	0.0003	SLC25A26	ENSG00000144741
7347	0.0003	RUFY3	ENSG00000018189
7347	0.0003	SLC25A39	ENSG00000013306
7347	0.0003	CELF3	ENSG00000159409
7347	0.0003	SLC2A4RG	ENSG00000125520
7347	0.0003	LRRIQ3	ENSG00000162620
7347	0.0003	NT5C3B	ENSG00000141698
7347	0.0003	FN3KRP	ENSG00000141560
7347	0.0003	FLRT1	ENSG00000126500
7347	0.0003	RGS21	ENSG00000253148
7347	0.0003	ACRBP	ENSG00000111644
7347	0.0003	ZNF557	ENSG00000130544
7347	0.0003	CD1E	ENSG00000158488
7347	0.0003	CD160	ENSG00000117281
7347	0.0003	SMIM1	ENSG00000235169
7347	0.0003	ARL11	ENSG00000152213
7347	0.0003	LILRA6	ENSG00000244482
7347	0.0003	POC5	ENSG00000152359
7347	0.0003	SCIMP	ENSG00000161929
7347	0.0003	ACR	ENSG00000100312
7347	0.0003	PLA2G2D	ENSG00000117215
7347	0.0003	SMPDL3A	ENSG00000172594
7347	0.0003	C2orf73	ENSG00000177994
7347	0.0003	KHDRBS2	ENSG00000112232
7347	0.0003	VCX3A	ENSG00000169059
7347	0.0003	SPNS3	ENSG00000182557
7347	0.0003	IQCN	ENSG00000130518
7347	0.0003	RLF	ENSG00000117000
7347	0.0003	CRIPAK	ENSG00000179979
7347	0.0003	CELF6	ENSG00000140488
7347	0.0003	PRPF38B	ENSG00000134186
7347	0.0003	MYG1	ENSG00000139637
7347	0.0003	TRAM1L1	ENSG00000174599
7347	0.0003	PDIA5	ENSG00000065485
7347	0.0003	UMOD	ENSG00000169344
7347	0.0003	SPEF1	ENSG00000101222
7347	0.0003	TRIM34	ENSG00000258659
7347	0.0003	GPIHBP1	ENSG00000182851
7347	0.0003	DUSP28	ENSG00000188542
7347	0.0003	SLFN12	ENSG00000172123
7347	0.0003	ITFG1	ENSG00000129636
7347	0.0003	PROCR	ENSG00000101000
7347	0.0003	RFX8	ENSG00000196460
7347	0.0003	SESTD1	ENSG00000187231
7347	0.0003	CLNK	ENSG00000109684
7347	0.0003	WFDC12	ENSG00000168703
7347	0.0003	GPN3	ENSG00000111231
7347	0.0003	CLEC4A	ENSG00000111729
7347	0.0003	MAP3K15	ENSG00000180815
7347	0.0003	UCK1	ENSG00000130717
7347	0.0003	TDRKH	ENSG00000182134
7347	0.0003	ZNF330	ENSG00000109445
7347	0.0003	SLC35D3	ENSG00000182747
7347	0.0003	HINT3	ENSG00000111911
7347	0.0003	GIGYF1	ENSG00000146830
7347	0.0003	GPN2	ENSG00000142751
7347	0.0003	ARPP19	ENSG00000128989
7347	0.0003	SNED1	ENSG00000162804
7347	0.0003	DDIT4L	ENSG00000145358
7347	0.0003	HSF2BP	ENSG00000160207
7347	0.0003	TRIM29	ENSG00000137699
7347	0.0003	GOT1L1	ENSG00000169154
7347	0.0003	NAALAD2	ENSG00000077616
7347	0.0003	CST8	ENSG00000125815
7347	0.0003	HSPB9	ENSG00000197723
7347	0.0003	TXNDC16	ENSG00000087301
7347	0.0003	TROAP	ENSG00000135451
7347	0.0003	ZNF692	ENSG00000171163
7347	0.0003	SH3RF2	ENSG00000156463
7347	0.0003	SIPA1L2	ENSG00000116991
7347	0.0003	TIMM29	ENSG00000142444
7347	0.0003	RGS17	ENSG00000091844
7347	0.0003	PARM1	ENSG00000169116
7347	0.0003	ELAC1	ENSG00000141642
7347	0.0003	CSRNP2	ENSG00000110925
7347	0.0003	TUBB8	ENSG00000173876
7347	0.0003	LCE3D	ENSG00000163202
7347	0.0003	MTCH1	ENSG00000137409
7347	0.0003	CST2	ENSG00000170369
7347	0.0003	BLCAP	ENSG00000166619
7347	0.0003	APOO	ENSG00000184831
7347	0.0003	AQP12B	ENSG00000185176
7347	0.0003	ZNFX1	ENSG00000124201
7347	0.0003	LGALS9B	ENSG00000170298
7347	0.0003	PITPNM2	ENSG00000090975
7347	0.0003	ZNF267	ENSG00000185947
7347	0.0003	LGALS9C	ENSG00000171916
7347	0.0003	KIAA2013	ENSG00000116685
7347	0.0003	C15orf48	ENSG00000166920
7347	0.0003	ACSF2	ENSG00000167107
7347	0.0003	KRTAP5-1	ENSG00000205869
7347	0.0003	C5AR2	ENSG00000134830
7347	0.0003	LCE1C	ENSG00000197084
7347	0.0003	SLC43A3	ENSG00000134802
7347	0.0003	PITPNM3	ENSG00000091622
7347	0.0003	RBM46	ENSG00000151962
7347	0.0003	ZNF45	ENSG00000124459
7347	0.0003	ENTPD7	ENSG00000198018
7347	0.0003	CRYM	ENSG00000103316
7347	0.0003	LCE1D	ENSG00000172155
7347	0.0003	SEPTIN3	ENSG00000100167
7347	0.0003	CST1	ENSG00000170373
7347	0.0003	FMNL2	ENSG00000157827
7347	0.0003	PANX3	ENSG00000154143
7347	0.0003	IL13RA2	ENSG00000123496
7347	0.0003	CAPNS2	ENSG00000256812
7347	0.0003	ZUP1	ENSG00000153975
7347	0.0003	FHDC1	ENSG00000137460
7347	0.0003	IFFO1	ENSG00000010295
7347	0.0003	CLEC14A	ENSG00000176435
7347	0.0003	CABCOCO1	ENSG00000183346
7347	0.0003	RNF114	ENSG00000124226
7347	0.0003	UPK1B	ENSG00000114638
7347	0.0003	LCE1E	ENSG00000186226
7347	0.0003	PGLYRP3	ENSG00000159527
7347	0.0003	LCE1B	ENSG00000196734
7347	0.0003	BTG3	ENSG00000154640
7347	0.0003	REX1BD	ENSG00000006015
7347	0.0003	PDLIM3	ENSG00000154553
7347	0.0003	CLCN5	ENSG00000171365
7347	0.0003	NOL8	ENSG00000198000
7347	0.0003	LCE3B	ENSG00000187238
7347	0.0003	LCE3E	ENSG00000185966
7347	0.0003	AFAP1	ENSG00000196526
