rank	score	gene_symbol	gene_identifier
2552	0.0003	SNHG28	ENSG00000188004
2552	0.0003	SPATA25	ENSG00000149634
2552	0.0003	RBMY1J	ENSG00000226941
2552	0.0003	N4BP2	ENSG00000078177
2552	0.0003	FUNDC1	ENSG00000069509
2552	0.0003	PTPMT1	ENSG00000110536
2552	0.0003	PNMA8B	ENSG00000204851
2552	0.0003	UBASH3A	ENSG00000160185
2552	0.0003	SLFN12	ENSG00000172123
2552	0.0003	TMEM117	ENSG00000139173
2552	0.0003	MT1E	ENSG00000169715
2552	0.0003	PRR14	ENSG00000156858
2552	0.0003	PRR14L	ENSG00000183530
2552	0.0003	ST8SIA3	ENSG00000177511
2552	0.0003	CCDC172	ENSG00000182645
2552	0.0003	METTL4	ENSG00000101574
2552	0.0003	RAB29	ENSG00000117280
2552	0.0003	SLC25A34	ENSG00000162461
2552	0.0003	SLC25A35	ENSG00000125434
2552	0.0003	TFEC	ENSG00000105967
2552	0.0003	LYRM7	ENSG00000186687
2552	0.0003	SH3RF2	ENSG00000156463
2552	0.0003	TEX28	ENSG00000185254
2552	0.0003	PNPLA1	ENSG00000180316
2552	0.0003	BTG3	ENSG00000154640
2552	0.0003	FBXL12	ENSG00000127452
2552	0.0003	CMTM1	ENSG00000089505
2552	0.0003	MOAP1	ENSG00000165943
2552	0.0003	GAREM1	ENSG00000141441
2552	0.0003	SLC16A9	ENSG00000165449
2552	0.0003	CIDEC	ENSG00000187288
2552	0.0003	SNN	ENSG00000184602
2552	0.0003	ZNF740	ENSG00000139651
2552	0.0003	FCN2	ENSG00000160339
2552	0.0003	TINAG	ENSG00000137251
2552	0.0003	OSTN	ENSG00000188729
2552	0.0003	LARP4	ENSG00000161813
2552	0.0003	IL31	ENSG00000204671
2552	0.0003	FBXO46	ENSG00000177051
2552	0.0003	DKFZP761J1410	ENSG00000105520
2552	0.0003	TRMT112	ENSG00000173113
2552	0.0003	CCL3L3	ENSG00000256515
2552	0.0003	CSRNP2	ENSG00000110925
2552	0.0003	C7orf50	ENSG00000146540
2552	0.0003	NAALAD2	ENSG00000077616
2552	0.0003	CD1B	ENSG00000158485
2552	0.0003	CD300LB	ENSG00000178789
2552	0.0003	TGM7	ENSG00000159495
2552	0.0003	FKBP7	ENSG00000079150
2552	0.0003	SLC22A3	ENSG00000146477
2552	0.0003	HGFAC	ENSG00000109758
2552	0.0003	ZIM3	ENSG00000141946
2552	0.0003	DHRS2	ENSG00000100867
2552	0.0003	GPRIN1	ENSG00000169258
2552	0.0003	EMC10	ENSG00000161671
2552	0.0003	FSIP1	ENSG00000150667
2552	0.0003	FBXO15	ENSG00000141665
2552	0.0003	LANCL2	ENSG00000132434
2552	0.0003	GDAP2	ENSG00000196505
2552	0.0003	EIF2B3	ENSG00000070785
2552	0.0003	FSIP2	ENSG00000188738
2552	0.0003	FAP	ENSG00000078098
2552	0.0003	RBM3	ENSG00000102317
2552	0.0003	MACC1	ENSG00000183742
2552	0.0003	SP140	ENSG00000079263
2552	0.0003	TRIR	ENSG00000123144
2552	0.0003	NOCT	ENSG00000151014
2552	0.0003	RWDD3	ENSG00000122481
2552	0.0003	STEAP4	ENSG00000127954
2552	0.0003	DEF6	ENSG00000023892
2552	0.0003	BZW2	ENSG00000136261
2552	0.0003	CD1A	ENSG00000158477
2552	0.0003	SFSWAP	ENSG00000061936
2552	0.0003	GLT8D2	ENSG00000120820
2552	0.0003	ZNF230	ENSG00000159882
2552	0.0003	LCE1A	ENSG00000186844
2552	0.0003	RHNO1	ENSG00000171792
2552	0.0003	SLC19A2	ENSG00000117479
2552	0.0003	NDC1	ENSG00000058804
2552	0.0003	AMIGO1	ENSG00000181754
2552	0.0003	WBP1L	ENSG00000166272
2552	0.0003	PANX3	ENSG00000154143
2552	0.0003	REP15	ENSG00000174236
2552	0.0003	ACOD1	ENSG00000102794
2552	0.0003	FBXL20	ENSG00000108306
2552	0.0003	SMCO4	ENSG00000166002
2552	0.0003	SPINK7	ENSG00000145879
2552	0.0003	LUZP6	ENSG00000267697
2552	0.0003	EPB41L4B	ENSG00000095203
2552	0.0003	GOT1L1	ENSG00000169154
2552	0.0003	NUDT14	ENSG00000183828
2552	0.0003	VIL1	ENSG00000127831
2552	0.0003	KRT15	ENSG00000171346
2552	0.0003	SLC24A2	ENSG00000155886
2552	0.0003	IL36A	ENSG00000136694
2552	0.0003	BMERB1	ENSG00000166780
2552	0.0003	ZKSCAN3	ENSG00000189298
2552	0.0003	ZXDA	ENSG00000198205
2552	0.0003	PGAM4	ENSG00000226784
2552	0.0003	SLC28A3	ENSG00000197506
2552	0.0003	BAIAP3	ENSG00000007516
2552	0.0003	CLYBL	ENSG00000125246
2552	0.0003	NOL9	ENSG00000162408
2552	0.0003	FBXL22	ENSG00000197361
2552	0.0003	SLC28A1	ENSG00000156222
2552	0.0003	LRRC43	ENSG00000158113
2552	0.0003	ANKK1	ENSG00000170209
2552	0.0003	CHCHD1	ENSG00000172586
2552	0.0003	PEAR1	ENSG00000187800
2552	0.0003	KLK15	ENSG00000174562
2552	0.0003	ALKBH3	ENSG00000166199
2552	0.0003	RNF121	ENSG00000137522
2552	0.0003	PLEKHO1	ENSG00000023902
2552	0.0003	UBE2Q1	ENSG00000160714
2552	0.0003	NBEAL2	ENSG00000160796
2552	0.0003	NTMT1	ENSG00000148335
2552	0.0003	CCDC34	ENSG00000109881
2552	0.0003	CCDC73	ENSG00000186714
2552	0.0003	ZNF330	ENSG00000109445
2552	0.0003	LACTB	ENSG00000103642
2552	0.0003	ANKRD13C	ENSG00000118454
2552	0.0003	EPB41L4A	ENSG00000129595
2552	0.0003	ZNF446	ENSG00000083838
2552	0.0003	FBXO45	ENSG00000174013
2552	0.0003	RNF114	ENSG00000124226
2552	0.0003	CDK2AP2	ENSG00000167797
2552	0.0003	DNAJC14	ENSG00000135392
2552	0.0003	RNF175	ENSG00000145428
2552	0.0003	GPR156	ENSG00000175697
2552	0.0003	PANK1	ENSG00000152782
2552	0.0003	RTRAF	ENSG00000087302
2552	0.0003	WDFY4	ENSG00000128815
2552	0.0003	PITPNM2	ENSG00000090975
2552	0.0003	ALKBH8	ENSG00000137760
2552	0.0003	RAX	ENSG00000134438
2552	0.0003	ZBTB1	ENSG00000126804
2552	0.0003	USP17L29	ENSG00000231637
2552	0.0003	NAPSA	ENSG00000131400
2552	0.0003	ZNFX1	ENSG00000124201
2552	0.0003	ZBTB22	ENSG00000236104
2552	0.0003	PSMG1	ENSG00000183527
2552	0.0003	EAPP	ENSG00000129518
2552	0.0003	DDHD2	ENSG00000085788
2552	0.0003	OR8S1	ENSG00000197376
2552	0.0003	PSG4	ENSG00000243137
2552	0.0003	FAM32A	ENSG00000105058
2552	0.0003	APOBEC3H	ENSG00000100298
2552	0.0003	TECTA	ENSG00000109927
2552	0.0003	MYDGF	ENSG00000074842
2552	0.0003	CD1E	ENSG00000158488
2552	0.0003	GUF1	ENSG00000151806
2552	0.0003	PAMR1	ENSG00000149090
2552	0.0003	MPHOSPH9	ENSG00000051825
2552	0.0003	OLAH	ENSG00000152463
2552	0.0003	PITPNM3	ENSG00000091622
2552	0.0003	QSOX1	ENSG00000116260
2552	0.0003	KCTD6	ENSG00000168301
2552	0.0003	KIAA0930	ENSG00000100364
2552	0.0003	USP17L24	ENSG00000232264
2552	0.0003	USP17L25	ENSG00000230430
2552	0.0003	USP17L26	ENSG00000229579
2552	0.0003	USP17L27	ENSG00000235780
2552	0.0003	USP17L28	ENSG00000231051
2552	0.0003	USP17L30	ENSG00000228856
2552	0.0003	IGSF11	ENSG00000144847
2552	0.0003	ARL4A	ENSG00000122644
2552	0.0003	CLECL1P	ENSG00000184293
2552	0.0003	PLAC8	ENSG00000145287
2552	0.0003	GPR173	ENSG00000184194
2552	0.0003	MORC3	ENSG00000159256
2552	0.0003	CARD18	ENSG00000255501
2552	0.0003	PHLDA1	ENSG00000139289
2552	0.0003	ERGIC3	ENSG00000125991
2552	0.0003	ZNF570	ENSG00000171827
2552	0.0003	ARL14EP	ENSG00000152219
2552	0.0003	TBC1D25	ENSG00000068354
2552	0.0003	SPRYD7	ENSG00000123178
2552	0.0003	C1RL	ENSG00000139178
2552	0.0003	DYDC2	ENSG00000133665
2552	0.0003	GPR158	ENSG00000151025
2552	0.0003	TMEM230	ENSG00000089063
2552	0.0003	RBAK	ENSG00000146587
2552	0.0003	ADM5	ENSG00000224420
2552	0.0003	SH2B2	ENSG00000160999
2552	0.0003	GRID2IP	ENSG00000215045
2552	0.0003	CDCA2	ENSG00000184661
2552	0.0003	ZNF467	ENSG00000181444
2552	0.0003	PRIMPOL	ENSG00000164306
2552	0.0003	ZNF358	ENSG00000198816
2552	0.0003	RCBTB1	ENSG00000136144
2552	0.0003	MSRB2	ENSG00000148450
2552	0.0003	TCERG1L	ENSG00000176769
2552	0.0003	SMIM20	ENSG00000250317
2552	0.0003	NEK11	ENSG00000114670
2552	0.0003	LIME1	ENSG00000203896
2552	0.0003	RP4-583P15.15	ENSG00000273154
2552	0.0003	RAX2	ENSG00000173976
2552	0.0003	EVPL	ENSG00000167880
2552	0.0003	IL16	ENSG00000172349
2552	0.0003	MSRB3	ENSG00000174099
2552	0.0003	C19orf48P	ENSG00000167747
2552	0.0003	GGNBP2	ENSG00000005955
2552	0.0003	SLC9C2	ENSG00000162753
2552	0.0003	ANKRD44	ENSG00000065413
2552	0.0003	ZNF451	ENSG00000112200
2552	0.0003	TRIM22	ENSG00000132274
2552	0.0003	ZNF317	ENSG00000130803
2552	0.0003	ATRNL1	ENSG00000107518
2552	0.0003	DOCK10	ENSG00000135905
2552	0.0003	AVPI1	ENSG00000119986
2552	0.0003	STEAP2	ENSG00000157214
2552	0.0003	BNC1	ENSG00000169594
2552	0.0003	MEI1	ENSG00000167077
2552	0.0003	TRIM6	ENSG00000121236
2552	0.0003	AMTN	ENSG00000187689
2552	0.0003	GPATCH4	ENSG00000160818
2552	0.0003	RHD	ENSG00000187010
2552	0.0003	EMC1	ENSG00000127463
2552	0.0003	MYCT1	ENSG00000120279
2552	0.0003	COMMD4	ENSG00000140365
2552	0.0003	ADAP2	ENSG00000184060
2552	0.0003	FAAH2	ENSG00000165591
2552	0.0003	SLC2A4RG	ENSG00000125520
2552	0.0003	PLLP	ENSG00000102934
2552	0.0003	ZNF850	ENSG00000267041
2552	0.0003	SETD6	ENSG00000103037
2552	0.0003	STEAP1	ENSG00000164647
2552	0.0003	SLITRK6	ENSG00000184564
2552	0.0003	TAS2R46	ENSG00000226761
2552	0.0003	THUMPD3	ENSG00000134077
2552	0.0003	OR2AK2	ENSG00000187080
2552	0.0003	NBAS	ENSG00000151779
2552	0.0003	TMPRSS9	ENSG00000178297
2552	0.0003	NRGN	ENSG00000154146
2552	0.0003	MTERF1	ENSG00000127989
2552	0.0003	ZNF157	ENSG00000147117
2552	0.0003	OTOG	ENSG00000188162
2552	0.0003	MTRNR2L5	ENSG00000249860
2552	0.0003	KIAA1549L	ENSG00000110427
2552	0.0003	AAMP	ENSG00000127837
2552	0.0003	JTB	ENSG00000143543
2552	0.0003	MMEL1	ENSG00000142606
2552	0.0003	RNASE7	ENSG00000165799
2552	0.0003	DDX59	ENSG00000118197
2552	0.0003	L3MBTL3	ENSG00000198945
2552	0.0003	PM20D1	ENSG00000162877
2552	0.0003	SPINT1	ENSG00000166145
2552	0.0003	TRIM47	ENSG00000132481
2552	0.0003	RAET1G	ENSG00000203722
2552	0.0003	LMBR1L	ENSG00000139636
2552	0.0003	NME9	ENSG00000181322
2552	0.0003	VSIG4	ENSG00000155659
2552	0.0003	ACSF2	ENSG00000167107
2552	0.0003	CFHR1	ENSG00000244414
2552	0.0003	LRRC34	ENSG00000171757
2552	0.0003	VGF	ENSG00000128564
2552	0.0003	GALP	ENSG00000197487
2552	0.0003	GLTP	ENSG00000139433
2552	0.0003	NUCKS1	ENSG00000069275
2552	0.0003	LGI4	ENSG00000153902
2552	0.0003	TTLL7	ENSG00000137941
2552	0.0003	LIX1	ENSG00000145721
2552	0.0003	DYDC1	ENSG00000170788
2552	0.0003	STK31	ENSG00000196335
2552	0.0003	RSC1A1	ENSG00000215695
2552	0.0003	CFHR4	ENSG00000134365
2552	0.0003	CFHR5	ENSG00000134389
2552	0.0003	SLC50A1	ENSG00000169241
2552	0.0003	BEND3	ENSG00000178409
2552	0.0003	MYCBPAP	ENSG00000136449
2552	0.0003	GARIN1A	ENSG00000205085
2552	0.0003	HSD17B11	ENSG00000198189
2552	0.0003	PCDHA4	ENSG00000204967
2552	0.0003	FBXO22	ENSG00000167196
2552	0.0003	ARK2C	ENSG00000141622
2552	0.0003	TVP23A	ENSG00000166676
2552	0.0003	TVP23B	ENSG00000171928
2552	0.0003	TVP23C	ENSG00000175106
2552	0.0003	SYNPR	ENSG00000163630
2552	0.0003	PRG3	ENSG00000156575
2552	0.0003	CC2D1B	ENSG00000154222
2552	0.0003	CDC42EP2	ENSG00000149798
2552	0.0003	SMPX	ENSG00000091482
2552	0.0003	CDC42EP1	ENSG00000128283
2552	0.0003	PPP1R15B	ENSG00000158615
2552	0.0003	HOXB6	ENSG00000108511
2552	0.0003	YAE1	ENSG00000241127
2552	0.0003	NUDT3	ENSG00000272325
2552	0.0003	ZC3H7A	ENSG00000122299
2552	0.0003	CCDC13	ENSG00000244607
2552	0.0003	RWDD2B	ENSG00000156253
2552	0.0003	ICE1	ENSG00000164151
2552	0.0003	VCX3A	ENSG00000169059
2552	0.0003	NPTXR	ENSG00000221890
2552	0.0003	RP9	ENSG00000164610
2552	0.0003	PTOV1	ENSG00000104960
2552	0.0003	RGS22	ENSG00000132554
2552	0.0003	SLC9A5	ENSG00000135740
2552	0.0003	GPR61	ENSG00000156097
2552	0.0003	S100PBP	ENSG00000116497
2552	0.0003	BFSP2	ENSG00000170819
2552	0.0003	ZSCAN18	ENSG00000121413
2552	0.0003	CD300E	ENSG00000186407
2552	0.0003	SPAG8	ENSG00000137098
2552	0.0003	MORN4	ENSG00000171160
2552	0.0003	LRRIQ3	ENSG00000162620
2552	0.0003	KRTAP5-5	ENSG00000185940
2552	0.0003	CDHR5	ENSG00000099834
2552	0.0003	LYPD6	ENSG00000187123
2552	0.0003	TMEM258	ENSG00000134825
2552	0.0003	LYNX1	ENSG00000180155
2552	0.0003	SLC15A3	ENSG00000110446
2552	0.0003	CLEC5A	ENSG00000258227
2552	0.0003	GPR62	ENSG00000180929
2552	0.0003	GSTCD	ENSG00000138780
2552	0.0003	MSANTD1	ENSG00000188981
2552	0.0003	ZNF511	ENSG00000198546
2552	0.0003	AKAP14	ENSG00000186471
2552	0.0003	CBLN3	ENSG00000139899
2552	0.0003	INAVA	ENSG00000163362
2552	0.0003	HSDL1	ENSG00000103160
2552	0.0003	PSAPL1	ENSG00000178597
2552	0.0003	NUP58	ENSG00000139496
2552	0.0003	TYW5	ENSG00000162971
2552	0.0003	FAM83H	ENSG00000180921
2552	0.0003	TTPA	ENSG00000137561
2552	0.0003	CD53	ENSG00000143119
2552	0.0003	CLEC16A	ENSG00000038532
2552	0.0003	SOHLH2	ENSG00000120669
2552	0.0003	RTCB	ENSG00000100220
2552	0.0003	TMEM223	ENSG00000168569
2552	0.0003	TMEM201	ENSG00000188807
2552	0.0003	KLHL11	ENSG00000178502
2552	0.0003	BTBD1	ENSG00000064726
2552	0.0003	ZNF300	ENSG00000145908
2552	0.0003	RBMS2	ENSG00000076067
2552	0.0003	IFFO1	ENSG00000010295
2552	0.0003	KLHL10	ENSG00000161594
2552	0.0003	TMEM97	ENSG00000109084
2552	0.0003	KRTAP23-1	ENSG00000186980
2552	0.0003	AURKAIP1	ENSG00000175756
2552	0.0003	CLN6	ENSG00000128973
2552	0.0003	ORMDL1	ENSG00000128699
2552	0.0003	CCHCR1	ENSG00000204536
2552	0.0003	SLC26A5	ENSG00000170615
2552	0.0003	TLCD2	ENSG00000185561
2552	0.0003	SIGLEC9	ENSG00000129450
2552	0.0003	CLN8	ENSG00000182372
2552	0.0003	CNFN	ENSG00000105427
2552	0.0003	ZNF746	ENSG00000181220
2552	0.0003	FRMD4B	ENSG00000114541
2552	0.0003	GLT8D1	ENSG00000016864
2552	0.0003	C11orf65	ENSG00000166323
2552	0.0003	CEMP1	ENSG00000205923
2552	0.0003	SHD	ENSG00000105251
2552	0.0003	ARHGAP4	ENSG00000089820
2552	0.0003	ADGRD2	ENSG00000180264
2552	0.0003	SCGB1D2	ENSG00000124935
2552	0.0003	UGT2B15	ENSG00000196620
2552	0.0003	FBXL8	ENSG00000135722
2552	0.0003	NKAIN4	ENSG00000101198
2552	0.0003	ATPSCKMT	ENSG00000150756
2552	0.0003	TOX2	ENSG00000124191
2552	0.0003	SLC38A9	ENSG00000177058
2552	0.0003	KCNRG	ENSG00000198553
2552	0.0003	C1QTNF6	ENSG00000133466
2552	0.0003	CGB1	ENSG00000267631
2552	0.0003	HHLA2	ENSG00000114455
2552	0.0003	LRRC14	ENSG00000160959
2552	0.0003	HHATL	ENSG00000010282
2552	0.0003	CORO7	ENSG00000262246
2552	0.0003	DHRS1	ENSG00000157379
2552	0.0003	SLC9A4	ENSG00000180251
2552	0.0003	VPREB1	ENSG00000169575
2552	0.0003	RNF130	ENSG00000113269
2552	0.0003	KLHL18	ENSG00000114648
2552	0.0003	ARFGEF3	ENSG00000112379
2552	0.0003	HNRNPAB	ENSG00000197451
2552	0.0003	KLHL15	ENSG00000174010
2552	0.0003	MEGF11	ENSG00000157890
2552	0.0003	TCP10L3	ENSG00000203690
2552	0.0003	RELCH	ENSG00000134444
2552	0.0003	ZMYND19	ENSG00000165724
2552	0.0003	NKAIN1	ENSG00000084628
2552	0.0003	SERTAD4	ENSG00000082497
2552	0.0003	REX1BD	ENSG00000006015
2552	0.0003	HRC	ENSG00000130528
2552	0.0003	GABRR2	ENSG00000111886
2552	0.0003	MEX3C	ENSG00000176624
2552	0.0003	ACKR1	ENSG00000213088
2552	0.0003	ZNF365	ENSG00000138311
2552	0.0003	MTERF3	ENSG00000156469
2552	0.0003	MEGF6	ENSG00000162591
2552	0.0003	CCDC38	ENSG00000165972
2552	0.0003	UNC50	ENSG00000115446
2552	0.0003	DEFB104A	ENSG00000176782
2552	0.0003	ABTB2	ENSG00000166016
2552	0.0003	MTRF1	ENSG00000120662
2552	0.0003	MTRF1L	ENSG00000112031
2552	0.0003	GDPD2	ENSG00000130055
2552	0.0003	FUCA2	ENSG00000001036
2552	0.0003	PLD5	ENSG00000180287
2552	0.0003	TPK1	ENSG00000196511
2552	0.0003	FAM98B	ENSG00000171262
2552	0.0003	OR13G1	ENSG00000197437
2552	0.0003	CBR4	ENSG00000145439
2552	0.0003	SPAG11A	ENSG00000178287
2552	0.0003	C2orf49	ENSG00000135974
2552	0.0003	MAGEA12	ENSG00000213401
2552	0.0003	RNF217	ENSG00000146373
2552	0.0003	FBXO10	ENSG00000147912
2552	0.0003	OR4B1	ENSG00000175619
2552	0.0003	VCX	ENSG00000182583
2552	0.0003	VCX2	ENSG00000177504
2552	0.0003	VCX3B	ENSG00000205642
2552	0.0003	MFSD8	ENSG00000164073
2552	0.0003	FAM162A	ENSG00000114023
2552	0.0003	DRP2	ENSG00000102385
2552	0.0003	FBXW9	ENSG00000132004
2552	0.0003	UGT2B10	ENSG00000109181
2552	0.0003	RIMBP3C	ENSG00000183246
2552	0.0003	MRPL30	ENSG00000185414
2552	0.0003	PTGR3	ENSG00000180011
2552	0.0003	RIMBP3B	ENSG00000196934
2552	0.0003	FAM210A	ENSG00000177150
2552	0.0003	SFXN4	ENSG00000183605
2552	0.0003	EMILIN2	ENSG00000132205
2552	0.0003	TIMD4	ENSG00000145850
2552	0.0003	IRF2BPL	ENSG00000119669
2552	0.0003	PDXK	ENSG00000160209
2552	0.0003	EMC3	ENSG00000125037
2552	0.0003	SLC25A41	ENSG00000181240
2552	0.0003	NKAIN2	ENSG00000188580
2552	0.0003	FBXO41	ENSG00000163013
2552	0.0003	EMC9	ENSG00000100908
2552	0.0003	ANKS1A	ENSG00000064999
2552	0.0003	EMC7	ENSG00000134153
2552	0.0003	DCAF8L2	ENSG00000189186
2552	0.0003	PDXP	ENSG00000241360
2552	0.0003	DNASE2B	ENSG00000137976
2552	0.0003	RIMBP3	ENSG00000196622
2552	0.0003	ZCCHC4	ENSG00000168228
2552	0.0003	FBXL13	ENSG00000161040
2552	0.0003	KNCN	ENSG00000162456
2552	0.0003	SMPDL3A	ENSG00000172594
2552	0.0003	PHOSPHO2	ENSG00000144362
2552	0.0003	CFAP20	ENSG00000070761
2552	0.0003	DUS3L	ENSG00000141994
2552	0.0003	PGGHG	ENSG00000142102
2552	0.0003	LCE4A	ENSG00000187170
2552	0.0003	RNASE8	ENSG00000173431
2552	0.0003	N4BP2L2	ENSG00000244754
2552	0.0003	LIPH	ENSG00000163898
2552	0.0003	GALNT9	ENSG00000182870
2552	0.0003	TRIM7	ENSG00000146054
2552	0.0003	GYPB	ENSG00000250361
2552	0.0003	OARD1	ENSG00000124596
2552	0.0003	FBXO16	ENSG00000214050
2552	0.0003	RINL	ENSG00000187994
2552	0.0003	LMLN	ENSG00000185621
2552	0.0003	CEACAM3	ENSG00000170956
2552	0.0003	PCIF1	ENSG00000100982
2552	0.0003	KLK11	ENSG00000167757
2552	0.0003	DENND11	ENSG00000257093
2552	0.0003	DENND10	ENSG00000119979
2552	0.0003	DENND6A	ENSG00000174839
2552	0.0003	TENT5D	ENSG00000174016
2552	0.0003	LACTB2	ENSG00000147592
2552	0.0003	ABCA5	ENSG00000154265
2552	0.0003	AZGP1	ENSG00000160862
2552	0.0003	PON2	ENSG00000105854
2552	0.0003	FAM178B	ENSG00000168754
2552	0.0003	TBX22	ENSG00000122145
2552	0.0003	LELP1	ENSG00000203784
2552	0.0003	WDR55	ENSG00000120314
2552	0.0003	ADGRE1	ENSG00000174837
2552	0.0003	C19orf25	ENSG00000119559
2552	0.0003	SPRR1A	ENSG00000169474
2552	0.0003	PDIA5	ENSG00000065485
2552	0.0003	YPEL2	ENSG00000175155
2552	0.0003	CDR2L	ENSG00000109089
2552	0.0003	C14orf93	ENSG00000100802
2552	0.0003	BCL7A	ENSG00000110987
2552	0.0003	RLF	ENSG00000117000
2552	0.0003	SLC6A17	ENSG00000197106
2552	0.0003	ANGEL2	ENSG00000174606
2552	0.0003	CHST4	ENSG00000140835
2552	0.0003	THUMPD2	ENSG00000138050
2552	0.0003	HAPLN3	ENSG00000140511
2552	0.0003	SNED1	ENSG00000162804
2552	0.0003	RIOK3	ENSG00000101782
2552	0.0003	SPRR2B	ENSG00000196805
2552	0.0003	POP5	ENSG00000167272
2552	0.0003	PLEKHH2	ENSG00000152527
2552	0.0003	IFI27L1	ENSG00000165948
2552	0.0003	GPRC5A	ENSG00000013588
2552	0.0003	ZFAND2A	ENSG00000178381
2552	0.0003	TAAR6	ENSG00000146383
2552	0.0003	NIPSNAP3B	ENSG00000165028
2552	0.0003	IMPACT	ENSG00000154059
2552	0.0003	RTN4IP1	ENSG00000130347
2552	0.0003	ZSCAN32	ENSG00000140987
2552	0.0003	FAM98A	ENSG00000119812
2552	0.0003	ATP9B	ENSG00000166377
2552	0.0003	NUCB2	ENSG00000070081
2552	0.0003	HRNR	ENSG00000197915
2552	0.0003	BPIFA1	ENSG00000198183
2552	0.0003	DUS2	ENSG00000167264
2552	0.0003	FANK1	ENSG00000203780
2552	0.0003	C2orf80	ENSG00000188674
2552	0.0003	DCANP1	ENSG00000251380
2552	0.0003	EDDM3A	ENSG00000181562
2552	0.0003	ATP13A1	ENSG00000105726
2552	0.0003	CTD-2140B24.4	ENSG00000256825
2552	0.0003	ZNF268	ENSG00000090612
2552	0.0003	CPPED1	ENSG00000103381
2552	0.0003	HS1BP3	ENSG00000118960
2552	0.0003	UPK1A	ENSG00000105668
2552	0.0003	RPUSD4	ENSG00000165526
2552	0.0003	OR2W3	ENSG00000238243
2552	0.0003	ABHD4	ENSG00000100439
2552	0.0003	RSPH10B	ENSG00000155026
2552	0.0003	OMA1	ENSG00000162600
2552	0.0003	MRM1	ENSG00000129282
2552	0.0003	ZNF396	ENSG00000186496
2552	0.0003	MRPS27	ENSG00000113048
2552	0.0003	LYPD1	ENSG00000150551
2552	0.0003	SCG2	ENSG00000171951
2552	0.0003	CIC	ENSG00000079432
2552	0.0003	CTSW	ENSG00000172543
2552	0.0003	NQO2	ENSG00000124588
2552	0.0003	C9orf78	ENSG00000136819
2552	0.0003	AMY1A	ENSG00000237763
2552	0.0003	AMY1B	ENSG00000174876
2552	0.0003	PCSK4	ENSG00000115257
2552	0.0003	TMEM163	ENSG00000152128
2552	0.0003	RGS21	ENSG00000253148
2552	0.0003	GPR149	ENSG00000174948
2552	0.0003	TAS2R50	ENSG00000212126
2552	0.0003	FRRS1	ENSG00000156869
2552	0.0003	CCDC144NL	ENSG00000205212
2552	0.0003	CDRT15L2	ENSG00000214819
2552	0.0003	LINC02693	ENSG00000212719
2552	0.0003	LRRC59	ENSG00000108829
2552	0.0003	N4BP3	ENSG00000145911
2552	0.0003	ZNF770	ENSG00000198146
2552	0.0003	BARHL1	ENSG00000125492
2552	0.0003	TDRD12	ENSG00000173809
2552	0.0003	DPPA5	ENSG00000203909
2552	0.0003	CD200	ENSG00000091972
2552	0.0003	OR4F17	ENSG00000176695
2552	0.0003	GLT6D1	ENSG00000204007
2552	0.0003	RDH14	ENSG00000240857
2552	0.0003	APOC4	ENSG00000267467
2552	0.0003	LCN10	ENSG00000187922
2552	0.0003	MTRNR2L1	ENSG00000256618
2552	0.0003	LCN15	ENSG00000177984
2552	0.0003	KIAA2013	ENSG00000116685
2552	0.0003	PCYOX1	ENSG00000116005
2552	0.0003	ART1	ENSG00000129744
2552	0.0003	PRM3	ENSG00000178257
2552	0.0003	NOA1	ENSG00000084092
2552	0.0003	RPP14	ENSG00000163684
2552	0.0003	TAS2R13	ENSG00000212128
2552	0.0003	TAS2R7	ENSG00000121377
2552	0.0003	TAS2R8	ENSG00000121314
2552	0.0003	TAS2R9	ENSG00000121381
2552	0.0003	MBL2	ENSG00000165471
2552	0.0003	COPS9	ENSG00000172428
2552	0.0003	NXPH4	ENSG00000182379
2552	0.0003	FNDC4	ENSG00000115226
2552	0.0003	COA3	ENSG00000183978
2552	0.0003	A2ML1	ENSG00000166535
2552	0.0003	NOL11	ENSG00000130935
2552	0.0003	STOML1	ENSG00000067221
2552	0.0003	SECTM1	ENSG00000141574
2552	0.0003	TMPRSS4	ENSG00000137648
2552	0.0003	CCDC87	ENSG00000182791
2552	0.0003	ORMDL2	ENSG00000123353
2552	0.0003	TGIF2LX	ENSG00000153779
2552	0.0003	TGIF2LY	ENSG00000176679
2552	0.0003	OR51T1	ENSG00000176900
2552	0.0003	ERVFRD-1	ENSG00000244476
2552	0.0003	RPUSD2	ENSG00000166133
2552	0.0003	KLK5	ENSG00000167754
2552	0.0003	NPY4R	ENSG00000204174
2552	0.0003	STOML3	ENSG00000133115
2552	0.0003	ZBTB25	ENSG00000089775
2552	0.0003	MRPL54	ENSG00000183617
2552	0.0003	GPR135	ENSG00000181619
2552	0.0003	NKX2-4	ENSG00000125816
2552	0.0003	TPRG1L	ENSG00000158109
2552	0.0003	TP53I11	ENSG00000175274
2552	0.0003	C10orf55	ENSG00000222047
2552	0.0003	ZNF470	ENSG00000197016
2552	0.0003	ERAL1	ENSG00000132591
2552	0.0003	YPEL5	ENSG00000119801
2552	0.0003	TIGD5	ENSG00000179886
2552	0.0003	GJB4	ENSG00000189433
2552	0.0003	THAP5	ENSG00000177683
2552	0.0003	TRMT44	ENSG00000155275
2552	0.0003	SLC17A3	ENSG00000124564
2552	0.0003	TDRD5	ENSG00000162782
2552	0.0003	CRISP3	ENSG00000096006
2552	0.0003	RTF2	ENSG00000022277
