rank	score	gene_symbol	gene_identifier
3326	0.0003	ZNF445	ENSG00000185219
3326	0.0003	EXTL3	ENSG00000012232
3326	0.0003	GPR21	ENSG00000188394
3326	0.0003	IL17RE	ENSG00000163701
3326	0.0003	PSKH1	ENSG00000159792
3326	0.0003	SAMD4A	ENSG00000020577
3326	0.0003	ROPN1L	ENSG00000145491
3326	0.0003	ZNF511	ENSG00000198546
3326	0.0003	CPNE9	ENSG00000144550
3326	0.0003	TRIM35	ENSG00000104228
3326	0.0003	ZNF157	ENSG00000147117
3326	0.0003	ZNF267	ENSG00000185947
3326	0.0003	RAX2	ENSG00000173976
3326	0.0003	LPCAT3	ENSG00000111684
3326	0.0003	BICRA	ENSG00000063169
3326	0.0003	FKBPL	ENSG00000204315
3326	0.0003	IFIT1B	ENSG00000204010
3326	0.0003	SPAG1	ENSG00000104450
3326	0.0003	TOMM34	ENSG00000025772
3326	0.0003	TTC16	ENSG00000167094
3326	0.0003	TTC24	ENSG00000187862
3326	0.0003	TTC32	ENSG00000183891
3326	0.0003	ZNF598	ENSG00000167962
3326	0.0003	TRIM72	ENSG00000177238
3326	0.0003	GRSF1	ENSG00000132463
3326	0.0003	COMMD4	ENSG00000140365
3326	0.0003	SYT8	ENSG00000149043
3326	0.0003	WFIKKN2	ENSG00000173714
3326	0.0003	NDC1	ENSG00000058804
3326	0.0003	JSRP1	ENSG00000167476
3326	0.0003	ARSG	ENSG00000141337
3326	0.0003	PNMA3	ENSG00000183837
3326	0.0003	LONRF2	ENSG00000170500
3326	0.0003	SNN	ENSG00000184602
3326	0.0003	CCDC80	ENSG00000091986
3326	0.0003	OSBPL8	ENSG00000091039
3326	0.0003	RARRES1	ENSG00000118849
3326	0.0003	LONRF3	ENSG00000175556
3326	0.0003	FAM162A	ENSG00000114023
3326	0.0003	CHST4	ENSG00000140835
3326	0.0003	GRTP1	ENSG00000139835
3326	0.0003	TRAFD1	ENSG00000135148
3326	0.0003	LAMP3	ENSG00000078081
3326	0.0003	MS4A1	ENSG00000156738
3326	0.0003	GALP	ENSG00000197487
3326	0.0003	LGALS9B	ENSG00000170298
3326	0.0003	PLGLB2	ENSG00000125551
3326	0.0003	ANGPTL1	ENSG00000116194
3326	0.0003	VGF	ENSG00000128564
3326	0.0003	RAB35	ENSG00000111737
3326	0.0003	FCRL5	ENSG00000143297
3326	0.0003	TYW5	ENSG00000162971
3326	0.0003	SESN3	ENSG00000149212
3326	0.0003	RLF	ENSG00000117000
3326	0.0003	DDAH1	ENSG00000153904
3326	0.0003	DPT	ENSG00000143196
3326	0.0003	ANGPTL2	ENSG00000136859
3326	0.0003	FCMR	ENSG00000162894
3326	0.0003	LGALS9C	ENSG00000171916
3326	0.0003	RWDD3	ENSG00000122481
3326	0.0003	CLEC3B	ENSG00000163815
3326	0.0003	OTUD1	ENSG00000165312
3326	0.0003	COX20	ENSG00000203667
3326	0.0003	VGLL3	ENSG00000206538
3326	0.0003	GNLY	ENSG00000115523
3326	0.0003	PRRG2	ENSG00000126460
3326	0.0003	SH2D3A	ENSG00000125731
3326	0.0003	SMPDL3A	ENSG00000172594
3326	0.0003	TMEM119	ENSG00000183160
3326	0.0003	PLGRKT	ENSG00000107020
3326	0.0003	ERMARD	ENSG00000130023
3326	0.0003	CSRP1	ENSG00000159176
3326	0.0003	ZNF354C	ENSG00000177932
3326	0.0003	TSHZ3	ENSG00000121297
3326	0.0003	SMIM20	ENSG00000250317
3326	0.0003	FETUB	ENSG00000090512
3326	0.0003	CRIP1	ENSG00000213145
3326	0.0003	UCK1	ENSG00000130717
3326	0.0003	CLNK	ENSG00000109684
3326	0.0003	STAU2	ENSG00000040341
3326	0.0003	MRPL54	ENSG00000183617
3326	0.0003	IKZF5	ENSG00000095574
3326	0.0003	ATP2C1	ENSG00000017260
3326	0.0003	PHLDA1	ENSG00000139289
3326	0.0003	SLC6A9	ENSG00000196517
3326	0.0003	ADGRD2	ENSG00000180264
3326	0.0003	SLC13A4	ENSG00000164707
3326	0.0003	PLD6	ENSG00000179598
3326	0.0003	TBC1D14	ENSG00000132405
3326	0.0003	TNFRSF10C	ENSG00000173535
3326	0.0003	CIZ1	ENSG00000148337
3326	0.0003	MBD3L1	ENSG00000170948
3326	0.0003	MYG1	ENSG00000139637
3326	0.0003	PRTFDC1	ENSG00000099256
3326	0.0003	DRP2	ENSG00000102385
3326	0.0003	PRLH	ENSG00000071677
3326	0.0003	TMEM50B	ENSG00000142188
3326	0.0003	SPMAP2	ENSG00000105549
3326	0.0003	GPR20	ENSG00000204882
3326	0.0003	CPLX3	ENSG00000213578
3326	0.0003	MTERF4	ENSG00000122085
3326	0.0003	PRPH	ENSG00000135406
3326	0.0003	ELOA2	ENSG00000206181
3326	0.0003	PHKA1	ENSG00000067177
3326	0.0003	STARD6	ENSG00000174448
3326	0.0003	DNAAF11	ENSG00000129295
3326	0.0003	PLEKHB2	ENSG00000115762
3326	0.0003	LRATD2	ENSG00000168672
3326	0.0003	PIWIL3	ENSG00000184571
3326	0.0003	NUDCD2	ENSG00000170584
3326	0.0003	ZPBP	ENSG00000042813
3326	0.0003	EID1	ENSG00000255302
3326	0.0003	FAM98B	ENSG00000171262
3326	0.0003	MICOS10	ENSG00000173436
3326	0.0003	C2orf49	ENSG00000135974
3326	0.0003	EDIL3	ENSG00000164176
3326	0.0003	LCMT1	ENSG00000205629
3326	0.0003	PAGE5	ENSG00000158639
3326	0.0003	SPON2	ENSG00000159674
3326	0.0003	NCBP3	ENSG00000074356
3326	0.0003	TCP10L3	ENSG00000203690
3326	0.0003	OR5M1	ENSG00000255012
3326	0.0003	SYAP1	ENSG00000169895
3326	0.0003	LCE3C	ENSG00000244057
3326	0.0003	MCFD2	ENSG00000180398
3326	0.0003	SNX13	ENSG00000071189
3326	0.0003	IER3	ENSG00000137331
3326	0.0003	NQO2	ENSG00000124588
3326	0.0003	SLC13A1	ENSG00000081800
3326	0.0003	ELOF1	ENSG00000130165
3326	0.0003	CLRN2	ENSG00000249581
3326	0.0003	KLHL32	ENSG00000186231
3326	0.0003	CPLX4	ENSG00000166569
3326	0.0003	C19orf25	ENSG00000119559
3326	0.0003	GBGT1	ENSG00000148288
3326	0.0003	BLCAP	ENSG00000166619
3326	0.0003	LUZP6	ENSG00000267697
3326	0.0003	CDKN2AIP	ENSG00000168564
3326	0.0003	CLCN5	ENSG00000171365
3326	0.0003	MESP1	ENSG00000166823
3326	0.0003	CDC42EP4	ENSG00000179604
3326	0.0003	TP53INP1	ENSG00000164938
3326	0.0003	COMMD10	ENSG00000145781
3326	0.0003	TFEB	ENSG00000112561
3326	0.0003	LZTS2	ENSG00000107816
3326	0.0003	TSSC4	ENSG00000184281
3326	0.0003	SPIC	ENSG00000166211
3326	0.0003	PRR14L	ENSG00000183530
3326	0.0003	ABHD14A	ENSG00000248487
3326	0.0003	INTS14	ENSG00000138614
3326	0.0003	INTS15	ENSG00000146576
3326	0.0003	ZC3H3	ENSG00000014164
3326	0.0003	DYTN	ENSG00000232125
3326	0.0003	PMP2	ENSG00000147588
3326	0.0003	PRR14	ENSG00000156858
3326	0.0003	BCL2L12	ENSG00000126453
3326	0.0003	FOXB1	ENSG00000171956
3326	0.0003	HAUS8	ENSG00000131351
3326	0.0003	MEX3D	ENSG00000181588
3326	0.0003	RABGAP1	ENSG00000011454
3326	0.0003	MIER3	ENSG00000155545
3326	0.0003	BRS3	ENSG00000102239
3326	0.0003	LARP4	ENSG00000161813
3326	0.0003	PIMREG	ENSG00000129195
3326	0.0003	PM20D1	ENSG00000162877
3326	0.0003	SPATC1	ENSG00000186583
3326	0.0003	SLC25A32	ENSG00000164933
3326	0.0003	MID1IP1	ENSG00000165175
3326	0.0003	CCDC38	ENSG00000165972
3326	0.0003	TMEM115	ENSG00000126062
3326	0.0003	FBXO39	ENSG00000177294
3326	0.0003	ZFYVE21	ENSG00000100711
3326	0.0003	THTPA	ENSG00000259431
3326	0.0003	GAB3	ENSG00000160219
3326	0.0003	CCN5	ENSG00000064205
3326	0.0003	AGBL3	ENSG00000146856
3326	0.0003	DHRS11	ENSG00000108272
3326	0.0003	CNPY4	ENSG00000166997
3326	0.0003	PEAK1	ENSG00000173517
3326	0.0003	OGFOD1	ENSG00000087263
3326	0.0003	H1-7	ENSG00000187166
3326	0.0003	NUCKS1	ENSG00000069275
3326	0.0003	CKLF	ENSG00000217555
3326	0.0003	GJC3	ENSG00000176402
3326	0.0003	GPR50	ENSG00000102195
3326	0.0003	SOX30	ENSG00000039600
3326	0.0003	RSPH10B	ENSG00000155026
3326	0.0003	ZBTB8OS	ENSG00000176261
3326	0.0003	OLIG3	ENSG00000177468
3326	0.0003	ZMAT3	ENSG00000172667
3326	0.0003	TMEM263	ENSG00000151135
3326	0.0003	CUEDC2	ENSG00000107874
3326	0.0003	MRPL30	ENSG00000185414
3326	0.0003	SLC2A4RG	ENSG00000125520
3326	0.0003	FAP	ENSG00000078098
3326	0.0003	CHI3L1	ENSG00000133048
3326	0.0003	OR13G1	ENSG00000197437
3326	0.0003	WASHC3	ENSG00000120860
3326	0.0003	JPH2	ENSG00000149596
3326	0.0003	CMKLR2	ENSG00000183671
3326	0.0003	INTS13	ENSG00000064102
3326	0.0003	ELOA3P	ENSG00000183791
3326	0.0003	KLRF1	ENSG00000150045
3326	0.0003	SIGLEC1	ENSG00000088827
3326	0.0003	WASHC4	ENSG00000136051
3326	0.0003	MPEG1	ENSG00000197629
3326	0.0003	GLG1	ENSG00000090863
3326	0.0003	MYO19	ENSG00000141140
3326	0.0003	LYPLA2	ENSG00000011009
3326	0.0003	ATAD3B	ENSG00000160072
3326	0.0003	ODF1	ENSG00000155087
3326	0.0003	ZDHHC14	ENSG00000175048
3326	0.0003	OLFM3	ENSG00000118733
3326	0.0003	SLC25A27	ENSG00000153291
3326	0.0003	ROMO1	ENSG00000125995
3326	0.0003	PCDP1	ENSG00000163075
3326	0.0003	MEGF10	ENSG00000145794
3326	0.0003	KLF7	ENSG00000118263
3326	0.0003	IMMP2L	ENSG00000184903
3326	0.0003	RUFY3	ENSG00000018189
3326	0.0003	ZFR2	ENSG00000105278
3326	0.0003	CRIPAK	ENSG00000179979
3326	0.0003	RCBTB2	ENSG00000136161
3326	0.0003	CCL3L3	ENSG00000256515
3326	0.0003	TRIR	ENSG00000123144
3326	0.0003	HSDL1	ENSG00000103160
3326	0.0003	WASHC2A	ENSG00000099290
3326	0.0003	TNK1	ENSG00000174292
3326	0.0003	PYDC2	ENSG00000253548
3326	0.0003	CTIF	ENSG00000134030
3326	0.0003	ITFG1	ENSG00000129636
3326	0.0003	ACKR1	ENSG00000213088
3326	0.0003	FAM32A	ENSG00000105058
3326	0.0003	ZDHHC18	ENSG00000204160
3326	0.0003	LRRC41	ENSG00000132128
3326	0.0003	REXO2	ENSG00000076043
3326	0.0003	SNX17	ENSG00000115234
3326	0.0003	OR4B1	ENSG00000175619
3326	0.0003	CCDC86	ENSG00000110104
3326	0.0003	FASTK	ENSG00000164896
3326	0.0003	HAUS1	ENSG00000152240
3326	0.0003	KBTBD7	ENSG00000120696
3326	0.0003	THUMPD3	ENSG00000134077
3326	0.0003	LARP1	ENSG00000155506
3326	0.0003	HAUS4	ENSG00000092036
3326	0.0003	ZCCHC9	ENSG00000131732
3326	0.0003	FILIP1	ENSG00000118407
3326	0.0003	SFSWAP	ENSG00000061936
3326	0.0003	NFAM1	ENSG00000235568
3326	0.0003	USP17L22	ENSG00000248933
3326	0.0003	USP26	ENSG00000134588
3326	0.0003	MSL1	ENSG00000188895
3326	0.0003	HAUS5	ENSG00000249115
3326	0.0003	CIMAP3	ENSG00000173947
3326	0.0003	GMEB2	ENSG00000101216
3326	0.0003	HAUS3	ENSG00000214367
3326	0.0003	TCP11	ENSG00000124678
3326	0.0003	KTN1	ENSG00000126777
3326	0.0003	PRR19	ENSG00000188368
3326	0.0003	RTF2	ENSG00000022277
3326	0.0003	PKIA	ENSG00000171033
3326	0.0003	ADCK2	ENSG00000133597
3326	0.0003	FBLN7	ENSG00000144152
3326	0.0003	SLC46A2	ENSG00000119457
3326	0.0003	ASAH2B	ENSG00000204147
3326	0.0003	S100A2	ENSG00000196754
3326	0.0003	LARP1B	ENSG00000138709
3326	0.0003	CLEC4E	ENSG00000166523
3326	0.0003	C14orf93	ENSG00000100802
3326	0.0003	GRID1	ENSG00000182771
3326	0.0003	GPHA2	ENSG00000149735
3326	0.0003	ZNF85	ENSG00000105750
3326	0.0003	MAGEA12	ENSG00000213401
3326	0.0003	SPATA24	ENSG00000170469
3326	0.0003	PTPN21	ENSG00000070778
3326	0.0003	GPRIN1	ENSG00000169258
3326	0.0003	RILPL1	ENSG00000188026
3326	0.0003	SOHLH2	ENSG00000120669
3326	0.0003	DDX53	ENSG00000184735
3326	0.0003	CLEC7A	ENSG00000172243
3326	0.0003	KLK1	ENSG00000167748
3326	0.0003	EID2	ENSG00000176396
3326	0.0003	GUCA2A	ENSG00000197273
3326	0.0003	TMED7-TICAM2	ENSG00000251201
3326	0.0003	GPR26	ENSG00000154478
3326	0.0003	TAS1R2	ENSG00000179002
3326	0.0003	FUNDC1	ENSG00000069509
3326	0.0003	MCUR1	ENSG00000050393
3326	0.0003	RP11-667K14.8	ENSG00000262402
3326	0.0003	RBM3	ENSG00000102317
3326	0.0003	ORM1	ENSG00000229314
3326	0.0003	KRTAP1-5	ENSG00000221852
3326	0.0003	FMNL2	ENSG00000157827
3326	0.0003	HPN	ENSG00000105707
3326	0.0003	UBL3	ENSG00000122042
3326	0.0003	ADCK1	ENSG00000063761
3326	0.0003	ADCK5	ENSG00000173137
3326	0.0003	COMMD9	ENSG00000110442
3326	0.0003	TBRG1	ENSG00000154144
3326	0.0003	APRG1	ENSG00000198590
3326	0.0003	CRYBB3	ENSG00000100053
3326	0.0003	SIGLEC12	ENSG00000254521
3326	0.0003	LINC01565	ENSG00000198685
3326	0.0003	SPATA25	ENSG00000149634
3326	0.0003	CST5	ENSG00000170367
3326	0.0003	OPN5	ENSG00000124818
3326	0.0003	DNASE2B	ENSG00000137976
3326	0.0003	MS4A5	ENSG00000166930
3326	0.0003	S100A12	ENSG00000163221
3326	0.0003	FAM98A	ENSG00000119812
3326	0.0003	SPATA4	ENSG00000150628
3326	0.0003	TSPYL4	ENSG00000187189
3326	0.0003	SPATA2L	ENSG00000158792
3326	0.0003	PRPSAP1	ENSG00000161542
3326	0.0003	STARD3NL	ENSG00000010270
3326	0.0003	RNF181	ENSG00000168894
3326	0.0003	FAM21B	ENSG00000152726
3326	0.0003	KLHL11	ENSG00000178502
3326	0.0003	TAS1R1	ENSG00000173662
3326	0.0003	PSMG3	ENSG00000157778
3326	0.0003	KBTBD13	ENSG00000234438
3326	0.0003	N4BP2	ENSG00000078177
3326	0.0003	MORN4	ENSG00000171160
3326	0.0003	TMEM117	ENSG00000139173
3326	0.0003	GLT8D2	ENSG00000120820
3326	0.0003	KLHL10	ENSG00000161594
3326	0.0003	CENPW	ENSG00000203760
3326	0.0003	ZBED3	ENSG00000132846
3326	0.0003	NKIRAS1	ENSG00000197885
3326	0.0003	ZBED2	ENSG00000177494
3326	0.0003	TAS2R50	ENSG00000212126
3326	0.0003	ARRDC2	ENSG00000105643
3326	0.0003	TMPRSS11E	ENSG00000087128
3326	0.0003	MIIP	ENSG00000116691
3326	0.0003	FSIP2	ENSG00000188738
3326	0.0003	TSPYL1	ENSG00000189241
3326	0.0003	PRM3	ENSG00000178257
3326	0.0003	LY6H	ENSG00000176956
3326	0.0003	CLEC3A	ENSG00000166509
3326	0.0003	KCTD11	ENSG00000213859
3326	0.0003	KRTAP16-1	ENSG00000212657
3326	0.0003	MISP	ENSG00000099812
3326	0.0003	CRLF1	ENSG00000006016
3326	0.0003	DOK3	ENSG00000146094
3326	0.0003	CEP20	ENSG00000133393
3326	0.0003	PRPSAP2	ENSG00000141127
3326	0.0003	ARPP21	ENSG00000172995
3326	0.0003	CLEC2B	ENSG00000110852
3326	0.0003	MAGEA2	ENSG00000184750
3326	0.0003	MAGEA2B	ENSG00000183305
3326	0.0003	BCL7C	ENSG00000099385
3326	0.0003	CCDC102A	ENSG00000135736
3326	0.0003	VAX1	ENSG00000148704
3326	0.0003	SLC35E2B	ENSG00000189339
3326	0.0003	CD1B	ENSG00000158485
3326	0.0003	GSE1	ENSG00000131149
3326	0.0003	SLC22A17	ENSG00000092096
3326	0.0003	KLK7	ENSG00000169035
3326	0.0003	ARL11	ENSG00000152213
3326	0.0003	OR8S1	ENSG00000197376
3326	0.0003	CCDC180	ENSG00000197816
3326	0.0003	COMMD5	ENSG00000170619
3326	0.0003	DRGX	ENSG00000165606
3326	0.0003	SLC25A41	ENSG00000181240
3326	0.0003	LMOD2	ENSG00000170807
3326	0.0003	EMID1	ENSG00000186998
3326	0.0003	ALKBH2	ENSG00000189046
3326	0.0003	ZDHHC23	ENSG00000184307
3326	0.0003	PARPBP	ENSG00000185480
3326	0.0003	MSMP	ENSG00000215183
3326	0.0003	CD1A	ENSG00000158477
3326	0.0003	POGLUT2	ENSG00000134901
3326	0.0003	ZNF385B	ENSG00000144331
3326	0.0003	C2orf80	ENSG00000188674
3326	0.0003	TREX2	ENSG00000183479
3326	0.0003	PATE1	ENSG00000171053
3326	0.0003	ZNF606	ENSG00000166704
3326	0.0003	TMEM38B	ENSG00000095209
3326	0.0003	MIDEAS	ENSG00000156030
3326	0.0003	C15orf48	ENSG00000166920
3326	0.0003	OR5AC2	ENSG00000196578
3326	0.0003	ACOD1	ENSG00000102794
3326	0.0003	SH3RF2	ENSG00000156463
3326	0.0003	HEATR6	ENSG00000068097
3326	0.0003	AVPR2	ENSG00000126895
3326	0.0003	ABTB2	ENSG00000166016
3326	0.0003	KIR3DL1	ENSG00000167633
3326	0.0003	OR1J2	ENSG00000197233
3326	0.0003	BMP2K	ENSG00000138756
3326	0.0003	RCAN3	ENSG00000117602
3326	0.0003	CD160	ENSG00000117281
3326	0.0003	FAT3	ENSG00000165323
3326	0.0003	LCE3D	ENSG00000163202
3326	0.0003	THAP5	ENSG00000177683
3326	0.0003	SHROOM3	ENSG00000138771
3326	0.0003	PCIF1	ENSG00000100982
3326	0.0003	MFSD4A	ENSG00000174514
3326	0.0003	OGFOD2	ENSG00000111325
3326	0.0003	CSRNP2	ENSG00000110925
3326	0.0003	OR4S2	ENSG00000174982
3326	0.0003	CLYBL	ENSG00000125246
3326	0.0003	SNCB	ENSG00000074317
3326	0.0003	MYOT	ENSG00000120729
3326	0.0003	KRT15	ENSG00000171346
3326	0.0003	TIAF1	ENSG00000221995
3326	0.0003	TMPRSS9	ENSG00000178297
3326	0.0003	CCDC174	ENSG00000154781
3326	0.0003	BZW1	ENSG00000082153
3326	0.0003	ZDHHC2	ENSG00000104219
3326	0.0003	HELB	ENSG00000127311
3326	0.0003	SPINK13	ENSG00000214510
3326	0.0003	HNRNPAB	ENSG00000197451
3326	0.0003	HOXD3	ENSG00000128652
3326	0.0003	C19orf33	ENSG00000167644
3326	0.0003	BZW2	ENSG00000136261
3326	0.0003	SMCR8	ENSG00000176994
3326	0.0003	TBC1D32	ENSG00000146350
3326	0.0003	WDR41	ENSG00000164253
3326	0.0003	GAREM1	ENSG00000141441
3326	0.0003	NKIRAS2	ENSG00000168256
3326	0.0003	SLC10A3	ENSG00000126903
3326	0.0003	ZDHHC15	ENSG00000102383
3326	0.0003	ZDHHC20	ENSG00000180776
3326	0.0003	REG1A	ENSG00000115386
3326	0.0003	MT1G	ENSG00000125144
3326	0.0003	ANO5	ENSG00000171714
3326	0.0003	TENT5D	ENSG00000174016
3326	0.0003	SLURP1	ENSG00000126233
3326	0.0003	EEF2KMT	ENSG00000118894
3326	0.0003	GOT1L1	ENSG00000169154
3326	0.0003	A1BG	ENSG00000121410
3326	0.0003	CARD18	ENSG00000255501
3326	0.0003	ZNF703	ENSG00000183779
3326	0.0003	LCE1C	ENSG00000197084
3326	0.0003	SLC22A13	ENSG00000172940
3326	0.0003	CPEB2	ENSG00000137449
3326	0.0003	CPEB4	ENSG00000113742
3326	0.0003	DYDC2	ENSG00000133665
3326	0.0003	ARHGEF26	ENSG00000114790
3326	0.0003	XYLB	ENSG00000093217
3326	0.0003	POTEH	ENSG00000198062
3326	0.0003	DNAAF5	ENSG00000164818
3326	0.0003	ESM1	ENSG00000164283
3326	0.0003	ZBTB26	ENSG00000171448
3326	0.0003	SCUBE2	ENSG00000175356
3326	0.0003	DIP2A	ENSG00000160305
3326	0.0003	TANGO6	ENSG00000103047
3326	0.0003	LCE1D	ENSG00000172155
3326	0.0003	TTLL7	ENSG00000137941
3326	0.0003	CTRL	ENSG00000141086
3326	0.0003	ZCCHC4	ENSG00000168228
3326	0.0003	KLRC3	ENSG00000205810
3326	0.0003	PHYHIPL	ENSG00000165443
3326	0.0003	REP15	ENSG00000174236
3326	0.0003	HRC	ENSG00000130528
3326	0.0003	SPINK6	ENSG00000178172
3326	0.0003	RAVER1	ENSG00000161847
3326	0.0003	CD1E	ENSG00000158488
3326	0.0003	ZNF850	ENSG00000267041
3326	0.0003	RBMY1J	ENSG00000226941
3326	0.0003	CD244	ENSG00000122223
3326	0.0003	RNF32	ENSG00000105982
3326	0.0003	SCIMP	ENSG00000161929
3326	0.0003	ZKSCAN5	ENSG00000196652
3326	0.0003	MT1H	ENSG00000205358
3326	0.0003	CLECL1P	ENSG00000184293
3326	0.0003	A2ML1	ENSG00000166535
3326	0.0003	P2RY8	ENSG00000182162
3326	0.0003	CFAP20	ENSG00000070761
3326	0.0003	PTTG1IP	ENSG00000183255
3326	0.0003	SLC25A34	ENSG00000162461
3326	0.0003	SLC25A35	ENSG00000125434
3326	0.0003	CCDC183	ENSG00000213213
3326	0.0003	OSCP1	ENSG00000116885
3326	0.0003	LCE1E	ENSG00000186226
3326	0.0003	SLC16A12	ENSG00000152779
3326	0.0003	OARD1	ENSG00000124596
3326	0.0003	LCE1B	ENSG00000196734
3326	0.0003	MS4A4A	ENSG00000110079
3326	0.0003	MT1F	ENSG00000198417
3326	0.0003	TOB2	ENSG00000183864
3326	0.0003	BFSP2	ENSG00000170819
3326	0.0003	ABI3BP	ENSG00000154175
3326	0.0003	ZNFX1	ENSG00000124201
3326	0.0003	DND1	ENSG00000256453
3326	0.0003	OSTN	ENSG00000188729
3326	0.0003	ZNF202	ENSG00000166261
3326	0.0003	LCE3B	ENSG00000187238
3326	0.0003	LCE3E	ENSG00000185966
3326	0.0003	VCX	ENSG00000182583
3326	0.0003	VCX2	ENSG00000177504
3326	0.0003	VCX3B	ENSG00000205642
3326	0.0003	RSPH3	ENSG00000130363
3326	0.0003	CCDC113	ENSG00000103021
3326	0.0003	MS4A10	ENSG00000172689
3326	0.0003	SLFN12	ENSG00000172123
3326	0.0003	IL16	ENSG00000172349
3326	0.0003	CCDC124	ENSG00000007080
3326	0.0003	RSPH1	ENSG00000160188
3326	0.0003	TNFRSF19	ENSG00000127863
3326	0.0003	SESTD1	ENSG00000187231
3326	0.0003	ALPK2	ENSG00000198796
3326	0.0003	LCE3A	ENSG00000185962
3326	0.0003	MTMR1	ENSG00000063601
3326	0.0003	EVC2	ENSG00000173040
3326	0.0003	ZNF230	ENSG00000159882
3326	0.0003	UBR7	ENSG00000012963
3326	0.0003	TSGA10	ENSG00000135951
3326	0.0003	NAP1L3	ENSG00000186310
3326	0.0003	TOX	ENSG00000198846
3326	0.0003	INAVA	ENSG00000163362
3326	0.0003	SIGLEC6	ENSG00000105492
3326	0.0003	ZUP1	ENSG00000153975
3326	0.0003	GSTCD	ENSG00000138780
3326	0.0003	FKBP7	ENSG00000079150
3326	0.0003	BMERB1	ENSG00000166780
3326	0.0003	MTMR12	ENSG00000150712
3326	0.0003	SPINT1	ENSG00000166145
3326	0.0003	TMED1	ENSG00000099203
3326	0.0003	MTM1	ENSG00000171100
3326	0.0003	NAALAD2	ENSG00000077616
3326	0.0003	GIGYF1	ENSG00000146830
3326	0.0003	SPOCD1	ENSG00000134668
3326	0.0003	SNX20	ENSG00000167208
3326	0.0003	DYDC1	ENSG00000170788
3326	0.0003	GPR61	ENSG00000156097
3326	0.0003	PLEKHO1	ENSG00000023902
3326	0.0003	SGTB	ENSG00000197860
3326	0.0003	ZNF330	ENSG00000109445
3326	0.0003	MOAP1	ENSG00000165943
3326	0.0003	PCDHA2	ENSG00000204969
3326	0.0003	CCDC88C	ENSG00000015133
3326	0.0003	GSDMB	ENSG00000073605
3326	0.0003	RNF114	ENSG00000124226
3326	0.0003	PCNP	ENSG00000081154
3326	0.0003	PRIMPOL	ENSG00000164306
3326	0.0003	DHX57	ENSG00000163214
3326	0.0003	GPR62	ENSG00000180929
3326	0.0003	EGFL6	ENSG00000198759
3326	0.0003	TMSB4Y	ENSG00000154620
3326	0.0003	NPVF	ENSG00000105954
3326	0.0003	CLEC2D	ENSG00000069493
3326	0.0003	RP11-75L1.2	ENSG00000213443
3326	0.0003	ZKSCAN3	ENSG00000189298
3326	0.0003	LRIF1	ENSG00000121931
3326	0.0003	IL31	ENSG00000204671
3326	0.0003	NR3C2	ENSG00000151623
3326	0.0003	LCE1F	ENSG00000240386
3326	0.0003	C1QL3	ENSG00000165985
3326	0.0003	SERTAD4	ENSG00000082497
3326	0.0003	APOBEC3B	ENSG00000179750
3326	0.0003	ANKRD13C-DT	ENSG00000197568
3326	0.0003	KNCN	ENSG00000162456
3326	0.0003	APOBEC3C	ENSG00000244509
3326	0.0003	TMEM203	ENSG00000187713
3326	0.0003	PRSS54	ENSG00000103023
3326	0.0003	MCIDAS	ENSG00000234602
3326	0.0003	EPB41L4B	ENSG00000095203
3326	0.0003	ZNF541	ENSG00000118156
3326	0.0003	SHD	ENSG00000105251
3326	0.0003	LCE2B	ENSG00000159455
3326	0.0003	LCE2C	ENSG00000187180
3326	0.0003	CLEC2A	ENSG00000188393
3326	0.0003	ELOA3BP	ENSG00000234298
3326	0.0003	ELOA3DP	ENSG00000266996
3326	0.0003	SPSB4	ENSG00000175093
3326	0.0003	STEAP4	ENSG00000127954
3326	0.0003	TSPYL6	ENSG00000178021
3326	0.0003	SLC9C2	ENSG00000162753
3326	0.0003	LCMT2	ENSG00000168806
3326	0.0003	RNF180	ENSG00000164197
3326	0.0003	APOBEC3H	ENSG00000100298
3326	0.0003	TSPY2	ENSG00000168757
3326	0.0003	CMTR2	ENSG00000180917
3326	0.0003	NPTXR	ENSG00000221890
3326	0.0003	TMBIM4	ENSG00000155957
3326	0.0003	CRYBA1	ENSG00000108255
3326	0.0003	PLAGL2	ENSG00000126003
3326	0.0003	TINAGL1	ENSG00000142910
3326	0.0003	SPSB2	ENSG00000111671
3326	0.0003	TSPY3	ENSG00000228927
3326	0.0003	TSPY4	ENSG00000233803
3326	0.0003	TSPY8	ENSG00000229549
3326	0.0003	GPATCH4	ENSG00000160818
3326	0.0003	ZPBP2	ENSG00000186075
3326	0.0003	ADAM28	ENSG00000042980
3326	0.0003	ZNF570	ENSG00000171827
3326	0.0003	MAGEB4	ENSG00000120289
3326	0.0003	EPB41L4A	ENSG00000129595
3326	0.0003	CCDC191	ENSG00000163617
3326	0.0003	SUGP2	ENSG00000064607
3326	0.0003	PHLDB2	ENSG00000144824
3326	0.0003	MBL2	ENSG00000165471
3326	0.0003	IL36A	ENSG00000136694
3326	0.0003	ANKRD13C	ENSG00000118454
3326	0.0003	ODAD3	ENSG00000198003
3326	0.0003	CCDC63	ENSG00000173093
3326	0.0003	DNAJC14	ENSG00000135392
3326	0.0003	LRP3	ENSG00000130881
3326	0.0003	TAS2R13	ENSG00000212128
3326	0.0003	TAS2R7	ENSG00000121377
3326	0.0003	TAS2R8	ENSG00000121314
3326	0.0003	TAS2R9	ENSG00000121381
3326	0.0003	CABLES2	ENSG00000149679
